Time(micros),Thread, Start(micros),Delay (micros),Value
125536313315,R-2,1969466,1969945,null
125536313315,R-2,1980421,1981009,null
125536313315,R-2,1991404,1992244,null
125536313315,R-2,2007967,2008680,null
125536313315,R-2,2018947,2019489,null
125536313315,R-2,2030358,2032046,null
125536313315,R-2,2042209,2042838,null
125536313315,R-2,2053001,2053575,null
125536313315,R-2,2063790,2064407,null
125536313315,R-2,2074612,2080075,null
125536313315,R-2,2090244,2090870,null
125536313315,R-2,2101038,2101572,null
125536313315,R-2,2111751,2112642,null
125536313315,R-2,2123970,2124679,null
125536313315,R-2,2135108,2136075,null
125536313315,R-2,2146508,2147111,null
125536313315,R-2,2159020,2161774,null
125536313315,R-2,2171970,2172559,null
125536313315,R-2,2182753,2184920,null
125536313315,R-2,2195093,2195802,null
125536313315,R-2,2208249,2208860,null
125536313315,R-2,2219207,2219890,null
125536313315,R-2,2230264,2231515,null
125536313315,R-2,2241970,2248185,null
125536313315,R-2,2258400,2259161,null
125536313315,R-2,2269330,2270124,null
125536313315,R-2,2280309,2280931,null
125536313315,R-2,2303281,2304158,null
125536313315,R-2,2314333,2315227,null
125536313315,R-2,2325390,2325974,null
125536313315,R-2,2337625,2338311,null
125536313315,R-2,2348552,2349106,null
125536313315,R-2,2359567,2360245,null
125536313315,R-2,2370407,2371218,null
125536313315,R-2,2385013,2385896,null
125536313315,R-2,2396470,2396956,null
125536313315,R-2,2407142,2407967,null
125536313315,R-2,2422666,2424290,null
125536313315,R-2,2434447,2435130,null
125536313315,R-2,2445341,2446058,null
125536313315,R-2,2456217,2456865,null
125536313315,R-2,2467100,2468005,null
125536313315,R-2,2478201,2478868,null
125536313315,R-2,2489086,2489920,null
125536313315,R-2,2500153,2500879,null
125536313315,R-2,2513645,2514446,null
125536313315,R-2,2524923,2525756,null
125536313315,R-2,2535930,2536770,null
125536313315,R-2,2546858,2551934,null
125536313315,R-2,2562875,2563558,null
125536313315,R-2,2573914,2574735,null
125536313315,R-2,2584955,null,null
125536313315,R-3,6766,7894,null
125536313315,R-3,18149,18969,null
125536313315,R-3,29171,29992,null
125536313315,R-3,40224,40959,null
125536313315,R-3,51149,51856,null
125536313315,R-3,61949,62786,null
125536313315,R-3,73030,73761,null
125536313315,R-3,84090,84824,null
125536313315,R-3,94912,95446,null
125536313315,R-3,106039,106620,null
125536313315,R-3,117028,117658,null
125536313315,R-3,127960,128581,null
125536313315,R-3,138936,139650,null
125536313315,R-3,149885,150435,null
125536313315,R-3,161066,161633,null
125536313315,R-3,172428,173397,null
125536313315,R-3,183588,184398,null
125536313315,R-3,194583,195357,null
125536313315,R-3,205547,206294,null
125536313315,R-3,222165,223140,null
125536313315,R-3,233197,234317,null
125536313315,R-3,245379,246069,null
125536313315,R-3,256881,258217,null
125536313315,R-3,268831,270090,null
125536313315,R-3,280387,281726,null
125536313315,R-3,292276,292872,null
125536313315,R-3,303361,304037,null
125536313315,R-3,314245,315158,null
125536313315,R-3,325469,326554,null
125536313315,R-3,336751,337531,null
125536313315,R-3,347816,349354,null
125536313315,R-3,359869,361175,null
125536313315,R-3,371454,372227,null
125536313315,R-3,383262,384528,null
125536313315,R-3,395003,396068,null
125536313315,R-3,406361,407073,null
125536313315,R-3,417367,418430,null
125536313315,R-3,429738,430436,null
125536313315,R-3,440625,441669,null
125536313315,R-3,452008,452780,null
125536313315,R-3,462979,463991,null
125536313315,R-3,474199,475216,null
125536313315,R-3,485403,486159,null
125536313315,R-3,496395,497130,null
125536313315,R-3,507308,508148,null
125536313315,R-3,518382,519066,null
125536313315,R-3,529254,530079,null
125536313315,R-3,540266,540976,null
125536313315,R-3,560047,560851,null
125536313315,R-3,571150,571831,null
125536313315,R-3,583046,584026,null
125536313315,R-3,594301,595069,null
125536313315,R-3,606616,608282,null
125536313315,R-3,618642,619457,null
125536313315,R-3,629811,631032,null
125536313315,R-3,641680,642858,null
125536313315,R-3,653126,653824,null
125536313315,R-3,669041,673879,null
