Time(micros),Thread, Start(micros),Delay (micros),Value
129290557067,R-1,13304,13881,129290557067
129290557067,R-2,4179,4817,129202557067
129290557067,R-2,15028,15616,129290557067
129290557067,R-3,6248,6879,129202557067
129290557067,R-3,17091,17615,129290557067
129290557067,R-4,8228,8829,129202557067
129290557067,R-4,19018,19591,129290557067
129293057067,W-0,273,26825,129293057067
129293057067,R-0,262,1033,129259557067
129293057067,R-0,11271,11770,129293057067
129293057067,R-1,2187,2851,129293057067
129293057067,R-2,4228,5245,129293057067
129293057067,R-3,6183,6767,129293057067
129293057067,R-4,8212,8746,129293057067
129293557067,W-0,211,79494,129293557067
129293557067,R-0,226,1062,129158057067
129293557067,R-0,11243,11802,129293557067
129293557067,R-1,2248,2918,129293557067
129293557067,R-2,4225,5366,129293557067
129293557067,R-3,6164,6745,129293557067
129293557067,R-4,8169,8722,129293557067
129294057067,W-0,205,31302,129294057067
129294057067,R-0,475,1297,129271057067
129294057067,R-0,11492,12041,129294057067
129294057067,R-1,2192,3133,129294057067
129294057067,R-2,4220,4849,129294057067
129294057067,R-3,6191,6706,129294057067
129294057067,R-4,8200,9788,129294057067
129295557067,W-0,215,24817,129295557067
129295557067,R-0,469,1129,129163057067
129295557067,R-0,11316,11868,129295557067
129295557067,R-1,2142,2793,129295557067
129295557067,R-2,4179,4832,129295557067
129295557067,R-3,6199,6772,129295557067
129295557067,R-4,8171,8742,129295557067
129296057067,W-0,201,45684,129296057067
129296057067,R-0,454,1147,129221057067
129296057067,R-0,11341,11926,129296057067
129296057067,R-1,2210,2914,129296057067
129296057067,R-2,4239,5073,129296057067
129296057067,R-3,6183,6858,129296057067
129296057067,R-4,8120,8682,129296057067
129298057067,W-0,204,14254,129298057067
129298057067,R-0,233,1178,129151057067
129298057067,R-0,11374,12080,129298057067
129298057067,R-1,2141,2841,129298057067
129298057067,R-2,4174,5041,129298057067
129298057067,R-3,6308,7102,129151057067
129298057067,R-3,17288,17813,129298057067
129298057067,R-4,8171,8791,129298057067
129298557067,W-0,200,46503,129298557067
129298557067,R-0,339,1292,129117557067
129298557067,R-0,11616,12508,129298557067
129298557067,R-1,2165,2883,129117557067
129298557067,R-1,13081,13742,129298557067
129298557067,R-2,4177,5036,129298557067
129298557067,R-3,6198,7160,129298557067
129298557067,R-4,8170,9464,129298557067
129299057067,W-0,209,79388,129299057067
129299057067,R-0,421,1464,129240057067
129299057067,R-0,11920,12491,129299057067
129299057067,R-1,2167,3082,129240057067
129299057067,R-1,13259,13853,129299057067
129299057067,R-2,4178,4891,129240057067
129299057067,R-2,15020,15786,129299057067
129299057067,R-3,6211,7045,129299057067
129299057067,R-4,8220,9064,129240057067
129299057067,R-4,19252,20043,129299057067
129300057067,W-0,281,34708,129300057067
129300057067,R-0,502,1249,129292057067
129300057067,R-0,11508,12236,129300057067
129300057067,R-1,2117,3020,129300057067
129300057067,R-2,4215,4885,129300057067
129300057067,R-3,6176,6795,129300057067
129300057067,R-4,8192,8793,129300057067
129301057067,W-0,167,18467,129301057067
129301057067,R-0,426,1252,129224057067
129301057067,R-0,11488,12175,129301057067
129301057067,R-1,2202,2890,129301057067
129301057067,R-2,4171,4791,129301057067
129301057067,R-3,6107,6731,129301057067
129301057067,R-4,8203,8850,129301057067
129301557067,W-0,196,45205,129301557067
129301557067,R-0,444,1195,129221557067
129301557067,R-0,11376,12041,129301557067
129301557067,R-1,2134,2768,129221557067
129301557067,R-1,12985,13470,129301557067
129301557067,R-2,4197,4827,129301557067
129301557067,R-3,6180,6789,129301557067
129301557067,R-4,8113,8688,129301557067
129302057067,W-0,267,26282,129302057067
129302057067,R-0,446,1190,129257557067
129302057067,R-0,11394,12312,129302057067
129302057067,R-1,2143,2777,129302057067
129302057067,R-2,4177,4791,129302057067
129302057067,R-3,6192,6694,129302057067
129302057067,R-4,8168,8822,129302057067
129302557067,W-0,224,47311,129302557067
129302557067,R-0,503,1124,129190057067
129302557067,R-0,11368,11973,129302557067
129302557067,R-1,2182,2716,129302557067
129302557067,R-2,4266,5381,129302557067
129302557067,R-3,6175,6794,129302557067
129302557067,R-4,8181,8730,129302557067
129303057067,W-0,191,27725,129303057067
129303057067,R-0,410,1192,129187057067
129303057067,R-0,11445,12007,129303057067
129303057067,R-1,2228,3138,129303057067
129303057067,R-2,4130,4904,129303057067
129303057067,R-3,6174,6839,129303057067
129303057067,R-4,8187,8803,129303057067
129303557067,W-0,429,31137,129303557067
129303557067,R-0,604,1407,129157057067
129303557067,R-0,11602,12223,129303557067
129303557067,R-1,2170,2995,129157057067
129303557067,R-1,13177,13790,129303557067
129303557067,R-2,4200,4976,129303557067
129303557067,R-3,6191,7087,129303557067
129303557067,R-4,8191,8865,129303557067
129304057067,W-0,193,12153,129304057067
129304057067,R-0,561,1225,129170557067
129304057067,R-0,11417,12172,129304057067
129304057067,R-1,2180,2792,129304057067
129304057067,R-2,4170,4815,129304057067
129304057067,R-3,6169,6883,129304057067
129304057067,R-4,8163,8780,129304057067
129305557067,W-0,213,138666,129305557067
129305557067,R-0,253,1007,129187557067
129305557067,R-0,11282,12004,129187557067
129305557067,R-0,22178,22921,129187557067
129305557067,R-0,33163,33867,129187557067
129305557067,R-0,44084,45112,129187557067
129305557067,R-0,55315,56076,129305557067
129305557067,R-1,2175,2809,129187557067
129305557067,R-1,13021,13555,129305557067
129305557067,R-2,4208,4871,129187557067
129305557067,R-2,15087,15683,129305557067
129305557067,R-3,6193,6811,129305557067
129305557067,R-4,8186,9202,129305557067
129307057067,W-0,221,39681,129307057067
129307057067,R-0,400,1007,129297557067
129307057067,R-0,11206,12064,129307057067
129307057067,R-1,2197,2912,129297557067
129307057067,R-1,13185,14005,129307057067
129307057067,R-2,4189,4899,129307057067
129307057067,R-3,6170,6726,129307057067
129307057067,R-4,8177,8807,129307057067
129309057067,W-0,171,36972,129309057067
129309057067,R-0,421,1297,129229057067
129309057067,R-0,11485,12042,129309057067
129309057067,R-1,2257,2896,129309057067
129309057067,R-2,4223,5085,129309057067
129309057067,R-3,6177,6724,129309057067
129309057067,R-4,8156,8753,129309057067
129310557067,W-0,195,300000,129310557067
129310557067,R-0,463,1388,129220557067
129310557067,R-0,11593,12290,129310557067
129310557067,R-1,2201,3050,129310557067
129310557067,R-2,4180,5078,129310557067
129310557067,R-3,6176,7069,129310557067
129310557067,R-4,8171,9051,129310557067
129311057067,W-0,232,153843,129311057067
129311057067,R-0,232,1144,129228557067
129311057067,R-0,11353,11881,129228557067
129311057067,R-0,22200,22901,129228557067
129311057067,R-0,33144,33761,129228557067
129311057067,R-0,43971,44666,129311057067
129311057067,R-1,2204,3080,129228557067
129311057067,R-1,13382,13999,129228557067
129311057067,R-1,24180,24813,129311057067
129311057067,R-2,4238,5773,129228557067
129311057067,R-2,16045,16670,129228557067
129311057067,R-2,26873,27541,129311057067
129311057067,R-3,6215,7148,129228557067
129311057067,R-3,17506,18090,129228557067
129311057067,R-3,28220,28790,129228557067
129311057067,R-3,39023,39587,129228557067
129311057067,R-3,49765,50312,129228557067
129311057067,R-3,60449,61092,129228557067
129311057067,R-3,71269,71874,129311057067
129311057067,R-4,8231,9126,129228557067
129311057067,R-4,19312,19861,129228557067
129311057067,R-4,30085,30609,129228557067
129311057067,R-4,40826,41348,129228557067
129311057067,R-4,51518,52157,129311057067
129312557067,W-0,227,300000,129312557067
129312557067,R-0,449,1353,129165057067
129312557067,R-0,11592,12426,129312557067
129312557067,R-1,2294,3290,129312557067
129312557067,R-2,4189,5057,129312557067
129312557067,R-3,6226,7118,129312557067
129312557067,R-4,8194,9096,129312557067
129313057067,W-0,596091,null,null
129313057067,R-0,264,1716,129204557067
129313057067,R-0,12002,12797,129204557067
129313057067,R-0,23001,23793,129204557067
129313057067,R-0,33996,34695,129204557067
129313057067,R-0,44920,45628,129204557067
129313057067,R-0,55861,56544,129204557067
129313057067,R-0,66793,67623,129204557067
129313057067,R-0,77809,78556,129204557067
129313057067,R-0,88750,89390,129204557067
129313057067,R-0,99578,100147,129204557067
129313057067,R-0,110341,111127,129204557067
129313057067,R-0,121318,122094,129204557067
129313057067,R-0,132287,133056,129204557067
129313057067,R-0,143284,144040,129204557067
129313057067,R-0,154271,154995,129204557067
129313057067,R-0,165192,165930,129204557067
129313057067,R-0,176145,176863,129204557067
129313057067,R-0,187041,187767,129204557067
129313057067,R-0,198024,198721,129204557067
129313057067,R-0,208892,209688,129204557067
129313057067,R-0,219862,220639,129204557067
129313057067,R-0,230809,231364,129204557067
129313057067,R-0,241533,242097,129204557067
129313057067,R-0,252288,253096,129204557067
129313057067,R-0,263293,263973,129204557067
129313057067,R-0,274187,274891,129204557067
129313057067,R-0,285126,285879,129204557067
129313057067,R-0,296147,296972,129204557067
129313057067,R-0,307174,307754,129204557067
129313057067,R-0,317965,318502,129204557067
129313057067,R-0,328758,329428,129204557067
129313057067,R-0,339601,340305,129204557067
129313057067,R-0,350812,351575,129204557067
129313057067,R-0,361799,362719,129204557067
129313057067,R-0,372897,373576,129204557067
129313057067,R-0,383740,384603,129204557067
129313057067,R-0,394731,395329,129204557067
129313057067,R-0,405526,406580,129204557067
129313057067,R-0,416829,417612,129204557067
129313057067,R-0,427815,428549,129204557067
129313057067,R-0,438729,439403,129204557067
129313057067,R-0,449581,450293,129204557067
129313057067,R-0,460466,461176,129204557067
129313057067,R-0,471347,472028,129204557067
129313057067,R-0,482196,483038,129204557067
129313057067,R-0,493206,493907,129204557067
129313057067,R-0,504076,505069,129204557067
129313057067,R-0,515263,515914,129204557067
129313057067,R-0,526124,526803,129204557067
129313057067,R-0,537015,537669,129204557067
129313057067,R-0,547851,548489,129204557067
129313057067,R-0,558721,559244,129204557067
129313057067,R-0,569422,570042,129204557067
129313057067,R-0,580243,580832,129204557067
129313057067,R-0,591011,591592,129204557067
129313057067,R-0,601804,602718,129204557067
129313057067,R-0,612978,613673,129204557067
129313057067,R-0,623853,624407,129204557067
129313057067,R-0,634587,635098,129204557067
129313057067,R-0,645467,645996,129204557067
129313057067,R-0,656204,656800,129204557067
129313057067,R-0,667257,667865,129204557067
129313057067,R-0,678150,678644,129204557067
129313057067,R-0,688829,689468,129204557067
129313057067,R-0,699635,700292,129204557067
129313057067,R-0,710465,711170,129204557067
129313057067,R-0,721340,722076,129204557067
129313057067,R-0,732290,732906,129204557067
129313057067,R-0,743090,743803,129204557067
129313057067,R-0,754158,754885,129204557067
129313057067,R-0,765118,765731,129204557067
129313057067,R-0,775919,776767,129204557067
129313057067,R-0,786973,787582,129204557067
129313057067,R-0,797750,798369,129204557067
129313057067,R-0,808540,809222,129204557067
129313057067,R-0,819506,820261,129204557067
129313057067,R-0,830456,831096,129204557067
129313057067,R-0,841270,841814,129204557067
129313057067,R-0,852042,852762,129204557067
129313057067,R-0,862981,863532,129204557067
129313057067,R-0,873712,874211,129204557067
129313057067,R-0,884400,885037,129204557067
129313057067,R-0,895873,896526,129204557067
129313057067,R-0,906709,907353,129204557067
129313057067,R-0,917560,918233,129204557067
129313057067,R-0,928451,929043,129204557067
129313057067,R-0,939210,939687,129204557067
129313057067,R-0,949852,950346,129204557067
129313057067,R-0,960524,961115,129204557067
129313057067,R-0,971291,971789,129204557067
129313057067,R-0,981986,982473,129204557067
129313057067,R-0,992689,993391,129204557067
129313057067,R-0,1003559,1004015,129204557067
129313057067,R-0,1014240,1019653,129204557067
129313057067,R-0,1030074,1030672,129204557067
129313057067,R-0,1041106,1041905,129204557067
129313057067,R-0,1052063,1053018,129204557067
129313057067,R-0,1063181,1063895,129204557067
129313057067,R-0,1074167,1074863,129204557067
129313057067,R-0,1085376,1086011,129204557067
129313057067,R-0,1096430,1097060,129204557067
129313057067,R-0,1107264,1107748,129204557067
129313057067,R-0,1118093,1118558,129204557067
129313057067,R-0,1128816,1129412,129204557067
129313057067,R-0,1139705,1140347,129204557067
129313057067,R-0,1150600,1151252,129204557067
129313057067,R-0,1162435,1163520,129204557067
129313057067,R-0,1173757,1178073,129204557067
129313057067,R-0,1188247,1188892,129204557067
129313057067,R-0,1199087,1199769,129204557067
129313057067,R-0,1209971,1210594,129204557067
129313057067,R-0,1220774,1221390,129204557067
129313057067,R-0,1231566,1232099,129204557067
129313057067,R-0,1242243,1242724,129204557067
129313057067,R-0,1252977,1253525,129204557067
129313057067,R-0,1263747,1264414,129204557067
129313057067,R-0,1274585,1275179,129204557067
129313057067,R-0,1285333,1286047,129204557067
129313057067,R-0,1296217,1296810,129204557067
129313057067,R-0,1307022,1307606,129204557067
129313057067,R-0,1317766,1318333,129204557067
129313057067,R-0,1328536,1329204,129204557067
129313057067,R-0,1339659,1351353,129204557067
129313057067,R-0,1361532,1362228,129204557067
129313057067,R-0,1372438,1373062,129204557067
129313057067,R-0,1383234,1383782,129204557067
129313057067,R-0,1393986,1394626,129204557067
129313057067,R-0,1404827,1405373,129204557067
129313057067,R-0,1415554,1416061,129204557067
129313057067,R-0,1426397,1427228,129204557067
129313057067,R-0,1437389,1437896,129204557067
129313057067,R-0,1448158,1448812,129204557067
129313057067,R-0,1459291,1460831,129204557067
129313057067,R-0,1471030,1471611,129204557067
129313057067,R-0,1481773,1482364,129204557067
129313057067,R-0,1492528,1493095,129204557067
129313057067,R-0,1503257,1503789,129204557067
129313057067,R-0,1514055,1514792,129204557067
129313057067,R-0,1524998,1525592,129204557067
129313057067,R-0,1535768,1536270,129204557067
129313057067,R-0,1546438,1547089,129204557067
129313057067,R-0,1557268,1558006,129204557067
129313057067,R-0,1568178,1568856,129204557067
129313057067,R-0,1579099,1579827,129204557067
129313057067,R-0,1593007,1594686,129204557067
129313057067,R-0,1605878,1607910,129204557067
129313057067,R-0,1618472,1619063,129204557067
129313057067,R-0,1629242,1629872,129204557067
129313057067,R-0,1640036,1640617,129204557067
129313057067,R-0,1650846,1651418,129204557067
129313057067,R-0,1661591,1662294,129204557067
129313057067,R-0,1672498,1673200,129204557067
129313057067,R-0,1683369,1684178,129204557067
129313057067,R-0,1694412,1695154,129204557067
129313057067,R-0,1706737,1711912,129204557067
129313057067,R-0,1722078,1722833,129204557067
129313057067,R-0,1732996,1733879,129204557067
129313057067,R-0,1744069,1744679,129204557067
129313057067,R-0,1754823,1755300,129204557067
129313057067,R-0,1765831,1773706,129204557067
129313057067,R-0,1783888,1784616,129204557067
129313057067,R-0,1794837,1795591,129204557067
129313057067,R-0,1805760,1806511,129204557067
129313057067,R-0,1818772,1819920,129204557067
129313057067,R-0,1830250,1830675,129204557067
129313057067,R-0,1840884,1841644,129204557067
129313057067,R-0,1851890,1852637,129204557067
129313057067,R-0,1862802,1863388,129204557067
129313057067,R-0,1873566,1874058,129204557067
129313057067,R-0,1884439,1885371,129204557067
129313057067,R-0,1895626,1896250,129204557067
129313057067,R-0,1907906,1909881,129204557067
129313057067,R-0,1920136,1920767,129204557067
129313057067,R-0,1930930,1931507,129204557067
129313057067,R-0,1941766,1942437,129204557067
129313057067,R-0,1952687,1953296,129204557067
129313057067,R-0,1963459,1964305,129204557067
129313057067,R-0,1974628,1975436,129204557067
129313057067,R-0,1985704,1986336,129204557067
129313057067,R-0,1996559,1997335,129204557067
129313057067,R-0,2007806,2008561,129204557067
129313057067,R-0,2018966,2019430,129204557067
129313057067,R-0,2029785,2030384,129204557067
129313057067,R-0,2040621,2041212,129204557067
129313057067,R-0,2051427,2051979,129204557067
129313057067,R-0,2062150,2062717,129204557067
129313057067,R-0,2073562,2076053,129204557067
129313057067,R-0,2086207,2086849,129204557067
129313057067,R-0,2097094,2097674,129204557067
129313057067,R-0,2107903,2108581,129204557067
129313057067,R-0,2118779,2119640,129204557067
129313057067,R-0,2129798,2130294,129204557067
129313057067,R-0,2140485,2141021,129204557067
129313057067,R-0,2151180,2151989,129204557067
129313057067,R-0,2163659,2168804,129204557067
129313057067,R-0,2179024,2179567,129204557067
129313057067,R-0,2189731,2190282,129204557067
129313057067,R-0,2200437,2201011,129204557067
129313057067,R-0,2211349,2212048,129204557067
129313057067,R-0,2222209,2222882,129204557067
129313057067,R-0,2233045,2233667,129204557067
129313057067,R-0,2243875,2244651,129204557067
129313057067,R-0,2255032,2255606,129204557067
129313057067,R-0,2265852,2267428,129204557067
129313057067,R-0,2277600,2278351,129204557067
129313057067,R-0,2289445,2290019,129204557067
129313057067,R-0,2300177,2300813,129204557067
129313057067,R-0,2311040,2311711,129204557067
129313057067,R-0,2321852,2322545,129204557067
129313057067,R-0,2332718,2333274,129204557067
129313057067,R-0,2343430,2344550,129204557067
129313057067,R-0,2354922,2355476,129204557067
129313057067,R-0,2365621,2366126,129204557067
129313057067,R-0,2376390,2379502,129204557067
129313057067,R-0,2389692,2390335,129204557067
129313057067,R-0,2400663,2401388,129204557067
129313057067,R-0,2411607,2412392,129204557067
129313057067,R-0,2422607,2423157,129204557067
129313057067,R-0,2433416,2434301,129204557067
129313057067,R-0,2444483,2445241,129204557067
129313057067,R-0,2455395,2456019,129204557067
129313057067,R-0,2466157,2466738,129204557067
129313057067,R-0,2476904,2477734,129204557067
129313057067,R-0,2487998,2488849,129204557067
129313057067,R-0,2499043,2499843,129204557067
129313057067,R-0,2510147,2510823,129204557067
129313057067,R-0,2520997,2521516,129204557067
129313057067,R-0,2531720,2532400,129204557067
129313057067,R-0,2542639,2543305,129204557067
129313057067,R-0,2553464,2554139,129204557067
129313057067,R-0,2564303,2564872,129204557067
129313057067,R-0,2575044,2575653,129204557067
129313057067,R-0,2585901,2586672,129204557067
129313057067,R-0,2598160,2599745,129204557067
129313057067,R-0,2610036,2611025,129204557067
129313057067,R-0,2621224,2621980,129204557067
129313057067,R-0,2632137,2633403,129204557067
129313057067,R-0,2643578,2644383,129204557067
129313057067,R-0,2654554,2655148,129204557067
129313057067,R-0,2665500,2666099,129204557067
129313057067,R-0,2676253,2676909,129204557067
129313057067,R-0,2687063,2687563,129204557067
129313057067,R-0,2697721,2698447,129204557067
129313057067,R-0,2708627,2709272,129204557067
129313057067,R-0,2719435,2720848,129204557067
129313057067,R-0,2731041,2731786,129204557067
129313057067,R-0,2741981,2742547,129204557067
129313057067,R-0,2752718,2753328,129204557067
129313057067,R-0,2764427,2765157,129204557067
129313057067,R-0,2775345,2776419,129204557067
129313057067,R-0,2786599,2787238,129204557067
129313057067,R-0,2797489,2798148,129204557067
129313057067,R-0,2808332,2809046,129204557067
129313057067,R-0,2819215,2819876,129204557067
129313057067,R-0,2830051,2830775,129204557067
129313057067,R-0,2841013,2841735,129204557067
129313057067,R-0,2851897,2852568,129204557067
129313057067,R-0,2862737,2863285,129204557067
129313057067,R-0,2873750,2875172,129204557067
129313057067,R-0,2885614,2886105,129204557067
129313057067,R-0,2896482,2897114,129204557067
129313057067,R-0,2907273,2907903,129204557067
129313057067,R-0,2918072,2918890,129204557067
129313057067,R-0,2929194,2929976,129204557067
129313057067,R-0,2940199,null,null
129313057067,R-1,2195,3327,129204557067
129313057067,R-1,13526,14499,129204557067
129313057067,R-1,24681,25344,129204557067
129313057067,R-1,35521,36290,129204557067
129313057067,R-1,46562,47272,129204557067
129313057067,R-1,57502,58215,129204557067
129313057067,R-1,68472,69326,129204557067
129313057067,R-1,79554,80321,129204557067
129313057067,R-1,90514,91100,129204557067
129313057067,R-1,101286,101896,129204557067
129313057067,R-1,112081,112843,129204557067
129313057067,R-1,123081,123742,129204557067
129313057067,R-1,133922,134570,129204557067
129313057067,R-1,144752,145485,129204557067
129313057067,R-1,155712,156459,129204557067
129313057067,R-1,166639,167471,129204557067
129313057067,R-1,177614,178337,129204557067
129313057067,R-1,188515,189189,129204557067
129313057067,R-1,199378,200165,129204557067
129313057067,R-1,210344,211100,129204557067
129313057067,R-1,221284,222032,129204557067
129313057067,R-1,232217,232764,129204557067
129313057067,R-1,242984,243673,129204557067
129313057067,R-1,253847,254597,129204557067
129313057067,R-1,264780,265598,129204557067
129313057067,R-1,275822,276676,129204557067
129313057067,R-1,286899,287615,129204557067
129313057067,R-1,297851,298527,129204557067
129313057067,R-1,308712,309359,129204557067
129313057067,R-1,319536,320118,129204557067
129313057067,R-1,330299,331035,129204557067
129313057067,R-1,341207,341984,129204557067
129313057067,R-1,352649,354192,129204557067
129313057067,R-1,364389,364978,129204557067
129313057067,R-1,375159,375838,129204557067
129313057067,R-1,386004,386774,129204557067
129313057067,R-1,396979,397636,129204557067
129313057067,R-1,407892,408744,129204557067
129313057067,R-1,419009,419737,129204557067
129313057067,R-1,429969,430718,129204557067
129313057067,R-1,440902,441733,129204557067
129313057067,R-1,451909,452585,129204557067
129313057067,R-1,462755,463411,129204557067
129313057067,R-1,473581,474256,129204557067
129313057067,R-1,484439,485175,129204557067
129313057067,R-1,495389,496020,129204557067
129313057067,R-1,506493,507271,129204557067
129313057067,R-1,517592,518178,129204557067
129313057067,R-1,528449,529072,129204557067
129313057067,R-1,539232,539882,129204557067
129313057067,R-1,550132,550802,129204557067
129313057067,R-1,560994,561557,129204557067
129313057067,R-1,571734,572300,129204557067
129313057067,R-1,582509,583120,129204557067
129313057067,R-1,593295,593871,129204557067
129313057067,R-1,604484,605225,129204557067
129313057067,R-1,615445,615991,129204557067
129313057067,R-1,626166,626753,129204557067
129313057067,R-1,636962,637626,129204557067
129313057067,R-1,647851,648538,129204557067
129313057067,R-1,658722,659258,129204557067
129313057067,R-1,669515,670050,129204557067
129313057067,R-1,680275,680909,129204557067
129313057067,R-1,691084,691739,129204557067
129313057067,R-1,701906,702537,129204557067
129313057067,R-1,712706,713310,129204557067
129313057067,R-1,723592,724669,129204557067
129313057067,R-1,734851,735660,129204557067
129313057067,R-1,745842,746492,129204557067
129313057067,R-1,757060,762557,129204557067
129313057067,R-1,772774,773432,129204557067
129313057067,R-1,783621,784312,129204557067
129313057067,R-1,794497,795105,129204557067
129313057067,R-1,805283,806024,129204557067
129313057067,R-1,816225,816911,129204557067
129313057067,R-1,827078,827730,129204557067
129313057067,R-1,837904,838577,129204557067
129313057067,R-1,848749,849535,129204557067
129313057067,R-1,859750,860321,129204557067
129313057067,R-1,870542,871223,129204557067
129313057067,R-1,881402,882030,129204557067
129313057067,R-1,892544,893786,129204557067
129313057067,R-1,904118,904851,129204557067
129313057067,R-1,915057,915647,129204557067
129313057067,R-1,925829,926452,129204557067
129313057067,R-1,936634,937193,129204557067
129313057067,R-1,947362,947887,129204557067
129313057067,R-1,958104,958770,129204557067
129313057067,R-1,968999,969616,129204557067
129313057067,R-1,979816,980597,129204557067
129313057067,R-1,990786,991600,129204557067
129313057067,R-1,1001777,1002281,129204557067
129313057067,R-1,1014377,1018286,129204557067
129313057067,R-1,1028531,1029119,129204557067
129313057067,R-1,1039361,1040029,129204557067
129313057067,R-1,1050236,1050843,129204557067
129313057067,R-1,1061016,1061585,129204557067
129313057067,R-1,1071766,1072411,129204557067
129313057067,R-1,1082588,1083186,129204557067
129313057067,R-1,1093364,1093897,129204557067
129313057067,R-1,1104071,1104669,129204557067
129313057067,R-1,1114841,1115716,129204557067
129313057067,R-1,1125890,1126634,129204557067
129313057067,R-1,1136806,1137428,129204557067
129313057067,R-1,1147595,1148309,129204557067
129313057067,R-1,1158512,1159227,129204557067
129313057067,R-1,1171270,1173472,129204557067
129313057067,R-1,1183669,1184421,129204557067
129313057067,R-1,1194618,1195317,129204557067
129313057067,R-1,1205485,1206114,129204557067
129313057067,R-1,1216285,1216807,129204557067
129313057067,R-1,1227003,1227521,129204557067
129313057067,R-1,1237689,1238249,129204557067
129313057067,R-1,1248427,1248912,129204557067
129313057067,R-1,1259104,1259822,129204557067
129313057067,R-1,1269995,1270544,129204557067
129313057067,R-1,1280786,1281322,129204557067
129313057067,R-1,1291542,1292151,129204557067
129313057067,R-1,1302325,1302832,129204557067
129313057067,R-1,1313019,1313645,129204557067
129313057067,R-1,1323822,1324503,129204557067
129313057067,R-1,1334775,1335410,129204557067
129313057067,R-1,1349386,1350018,129204557067
129313057067,R-1,1360307,1361008,129204557067
129313057067,R-1,1371178,1371834,129204557067
129313057067,R-1,1382008,1382576,129204557067
129313057067,R-1,1392754,1393480,129204557067
129313057067,R-1,1403738,1405108,129204557067
129313057067,R-1,1415256,1415871,129204557067
129313057067,R-1,1426234,1427064,129204557067
129313057067,R-1,1437240,1437757,129204557067
129313057067,R-1,1447982,1448973,129204557067
129313057067,R-1,1460144,1464411,129204557067
129313057067,R-1,1474593,1475439,129204557067
129313057067,R-1,1485783,1486385,129204557067
129313057067,R-1,1496645,1497288,129204557067
129313057067,R-1,1507762,1508395,129204557067
129313057067,R-1,1518568,1519164,129204557067
129313057067,R-1,1529629,1530299,129204557067
129313057067,R-1,1540463,1540987,129204557067
129313057067,R-1,1551199,1551771,129204557067
129313057067,R-1,1561968,1562596,129204557067
129313057067,R-1,1572819,1573507,129204557067
129313057067,R-1,1583660,1586891,129204557067
129313057067,R-1,1597555,1604429,129204557067
129313057067,R-1,1614632,1615301,129204557067
129313057067,R-1,1625493,1626197,129204557067
129313057067,R-1,1636399,1637018,129204557067
129313057067,R-1,1647197,1647867,129204557067
129313057067,R-1,1658035,1658711,129204557067
129313057067,R-1,1668874,1669571,129204557067
129313057067,R-1,1679777,1680448,129204557067
129313057067,R-1,1690616,1691304,129204557067
129313057067,R-1,1701499,1702183,129204557067
129313057067,R-1,1713134,1719051,129204557067
129313057067,R-1,1729232,1729886,129204557067
129313057067,R-1,1740139,1740779,129204557067
129313057067,R-1,1750966,1751682,129204557067
129313057067,R-1,1761897,1762610,129204557067
129313057067,R-1,1773179,1774618,129204557067
129313057067,R-1,1784810,1785555,129204557067
129313057067,R-1,1795726,1796488,129204557067
129313057067,R-1,1806633,1808805,129204557067
129313057067,R-1,1819041,1819760,129204557067
129313057067,R-1,1830027,1830562,129204557067
129313057067,R-1,1840720,1841582,129204557067
129313057067,R-1,1851765,1852480,129204557067
129313057067,R-1,1862633,1863189,129204557067
129313057067,R-1,1873409,1874128,129204557067
129313057067,R-1,1884540,1885252,129204557067
129313057067,R-1,1895488,1896352,129204557067
129313057067,R-1,1908053,1908683,129204557067
129313057067,R-1,1918860,1919465,129204557067
129313057067,R-1,1929664,1930345,129204557067
129313057067,R-1,1940625,1941285,129204557067
129313057067,R-1,1951438,1952265,129204557067
129313057067,R-1,1963058,1963635,129204557067
129313057067,R-1,1974034,1974659,129204557067
129313057067,R-1,1985055,1985717,129204557067
129313057067,R-1,1997085,1997886,129204557067
129313057067,R-1,2008837,2009474,129204557067
129313057067,R-1,2019631,2020201,129204557067
129313057067,R-1,2034768,2035480,129204557067
129313057067,R-1,2045637,2046204,129204557067
129313057067,R-1,2056367,2057168,129204557067
129313057067,R-1,2067334,2067900,129204557067
129313057067,R-1,2078033,2079002,129204557067
129313057067,R-1,2089227,2089905,129204557067
129313057067,R-1,2100069,2100657,129204557067
129313057067,R-1,2110807,2111394,129204557067
129313057067,R-1,2121580,2123089,129204557067
129313057067,R-1,2133278,2133998,129204557067
129313057067,R-1,2144179,2144714,129204557067
129313057067,R-1,2154881,2155561,129204557067
129313057067,R-1,2166350,2177058,129204557067
129313057067,R-1,2187452,2188252,129204557067
129313057067,R-1,2198481,2199645,129204557067
129313057067,R-1,2211533,2212209,129204557067
129313057067,R-1,2222370,2223028,129204557067
129313057067,R-1,2233203,2233818,129204557067
129313057067,R-1,2244076,2244805,129204557067
129313057067,R-1,2255337,2256126,129204557067
129313057067,R-1,2266276,2267641,129204557067
129313057067,R-1,2277980,2278675,129204557067
129313057067,R-1,2290557,2291410,129204557067
129313057067,R-1,2301620,2303906,129204557067
129313057067,R-1,2314176,2314711,129204557067
129313057067,R-1,2325135,2325795,129204557067
129313057067,R-1,2336071,2343713,129204557067
129313057067,R-1,2353880,2354464,129204557067
129313057067,R-1,2364622,2365306,129204557067
129313057067,R-1,2375532,2378021,129204557067
129313057067,R-1,2388254,2389135,129204557067
