Time(micros),Thread, Start(micros),Delay (micros),Value
141115119107,R-2,15673,16284,141115119107
141115119107,R-3,6186,6814,141097119107
141115119107,R-3,17108,17695,141115119107
141115119107,R-4,8240,8943,141115119107
141115619107,W-0,303,39011,141115619107
141115619107,R-0,540,1307,141114619107
141115619107,R-0,11533,12260,141114619107
141115619107,R-0,22447,23239,141114619107
141115619107,R-0,33475,34135,141114619107
141115619107,R-0,44419,45095,141115619107
141115619107,R-1,2189,2885,141114619107
141115619107,R-1,13137,13707,141114619107
141115619107,R-1,23838,24610,141114619107
141115619107,R-1,34801,35399,141114619107
141115619107,R-1,45538,46123,141115619107
141115619107,R-2,4211,4862,141114619107
141115619107,R-2,15111,15747,141114619107
141115619107,R-2,25991,26695,141114619107
141115619107,R-2,36884,37678,141115619107
141115619107,R-3,6177,6858,141114619107
141115619107,R-3,17110,17817,141114619107
141115619107,R-3,28035,28728,141114619107
141115619107,R-3,39155,41504,141115619107
141115619107,R-4,8168,8942,141114619107
141115619107,R-4,19151,19848,141114619107
141115619107,R-4,30043,30823,141114619107
141115619107,R-4,41037,41869,141115619107
141116119107,W-0,209,8488,141116119107
141116119107,R-0,483,1389,141076119107
141116119107,R-0,11662,12377,141116119107
141116119107,R-1,2168,2969,141116119107
141116119107,R-2,4263,4885,141116119107
141116119107,R-3,6191,6954,141116119107
141116119107,R-4,8235,8948,141116119107
141116619107,W-0,215,3525,141116619107
141116619107,R-0,591,1373,141085619107
141116619107,R-0,11605,12348,141116619107
141116619107,R-1,2216,2871,141116619107
141116619107,R-2,4233,4854,141116619107
141116619107,R-3,6146,7084,141116619107
141116619107,R-4,8184,8960,141116619107
141117619107,W-0,408,3777,141117619107
141117619107,R-0,206,1166,141101619107
141117619107,R-0,11368,12094,141101619107
141117619107,R-0,22291,22972,141101619107
141117619107,R-0,33173,33735,141117619107
141117619107,R-1,2226,3203,141101619107
141117619107,R-1,13425,14019,141101619107
141117619107,R-1,24210,24764,141101619107
141117619107,R-1,34985,35582,141101619107
141117619107,R-1,45786,46492,141117619107
141117619107,R-2,4124,4756,141101619107
141117619107,R-2,14979,15663,141117619107
141117619107,R-3,6190,6813,141117619107
141117619107,R-4,8178,8865,141101619107
141117619107,R-4,19250,20116,141117619107
141118119107,W-0,148,3600,141118119107
141118119107,R-0,427,1127,141093619107
141118119107,R-0,11358,12028,141118119107
141118119107,R-1,2188,2953,141093619107
141118119107,R-1,13184,13830,141118119107
141118119107,R-2,4259,4932,141118119107
141118119107,R-3,6183,6846,141118119107
141118119107,R-4,8203,8873,141118119107
141118619107,W-0,215,25738,141118619107
141118619107,R-0,440,1278,141071619107
141118619107,R-0,11490,12055,141118619107
141118619107,R-1,2175,2884,141118619107
141118619107,R-2,4182,4816,141071619107
141118619107,R-2,15003,15584,141118619107
141118619107,R-3,6185,6935,141118619107
141118619107,R-4,8223,8889,141118619107
141122119107,W-0,203,5284,141122119107
141122119107,R-0,429,1164,141109619107
141122119107,R-0,11383,12152,141122119107
141122119107,R-1,2365,3221,141109619107
141122119107,R-1,13452,14043,141122119107
141122119107,R-2,4166,4976,141109619107
141122119107,R-2,15193,16040,141122119107
141122119107,R-3,6265,7088,141122119107
141122119107,R-4,8184,8866,141122119107
141122619107,W-0,440,2501,141122619107
141122619107,R-0,213,952,141064119107
141122619107,R-0,11250,11769,141122619107
141122619107,R-1,2179,2931,141064119107
141122619107,R-1,13132,13636,141122619107
141122619107,R-2,4251,4856,141122619107
141122619107,R-3,6206,6966,141122619107
141122619107,R-4,8197,8750,141122619107
141123619107,W-0,240,7132,141123619107
141123619107,R-0,498,1208,141043619107
141123619107,R-0,11453,12099,141043619107
141123619107,R-0,22311,23038,141123619107
141123619107,R-1,2194,3193,141043619107
141123619107,R-1,13351,14064,141123619107
141123619107,R-2,4183,4847,141123619107
141123619107,R-3,6207,6981,141123619107
141123619107,R-4,8190,8788,141043619107
141123619107,R-4,18983,19631,141123619107
141126119107,W-0,175,3360,141126119107
141126119107,R-0,384,1203,141094619107
141126119107,R-0,11424,12132,141126119107
141126119107,R-1,2184,2882,141126119107
141126119107,R-2,4186,4754,141126119107
141126119107,R-3,6170,6934,141126119107
141126119107,R-4,8211,8824,141126119107
141126619107,W-0,198,3815,141126619107
141126619107,R-0,457,1333,141060119107
141126619107,R-0,11548,12265,141126619107
141126619107,R-1,2171,3309,141126619107
141126619107,R-2,4183,4944,141060119107
141126619107,R-2,15135,15872,141126619107
141126619107,R-3,6175,6876,141060119107
141126619107,R-3,17159,18053,141126619107
141126619107,R-4,8187,9017,141126619107
141128119107,W-0,425,3788,141128119107
141128119107,R-0,741,1490,141083619107
141128119107,R-0,11717,12306,141128119107
141128119107,R-1,2185,2831,141128119107
141128119107,R-2,4162,4727,141128119107
141128119107,R-3,6184,7124,141128119107
141128119107,R-4,8189,8842,141128119107
141129119107,W-0,219,4045,141129119107
141129119107,R-0,444,1150,141115619107
141129119107,R-0,11515,12451,141129119107
141129119107,R-1,2188,2985,141129119107
141129119107,R-2,4219,5004,141129119107
141129119107,R-3,6217,6761,141129119107
141129119107,R-4,8226,9127,141129119107
141129619107,W-0,211,4453,141129619107
141129619107,R-0,439,1054,141082619107
141129619107,R-0,11262,11944,141129619107
141129619107,R-1,2182,3031,141082619107
141129619107,R-1,13212,13864,141129619107
141129619107,R-2,4206,4819,141129619107
141129619107,R-3,6149,6785,141129619107
141129619107,R-4,8141,8696,141129619107
141130119107,W-0,392,5156,141130119107
141130119107,R-0,201,976,141110119107
141130119107,R-0,11225,11969,141130119107
141130119107,R-1,2181,3006,141110119107
141130119107,R-1,13195,13787,141130119107
141130119107,R-2,4173,4967,141130119107
141130119107,R-3,6176,6879,141130119107
141130119107,R-4,8156,9022,141110119107
141130119107,R-4,19225,19974,141130119107
141131119107,W-0,401,3684,141131119107
141131119107,R-0,227,1120,141090619107
141131119107,R-0,11320,12029,141131119107
141131119107,R-1,2186,3132,141131119107
141131119107,R-2,4210,4951,141131119107
141131119107,R-3,6171,6853,141131119107
141131119107,R-4,8110,8684,141131119107
141132119107,W-0,217,3985,141132119107
141132119107,R-0,515,1414,141075619107
141132119107,R-0,11696,12557,141132119107
141132119107,R-1,2182,2960,141132119107
141132119107,R-2,4225,4979,141132119107
141132119107,R-3,6235,7070,141132119107
141132119107,R-4,8165,8947,141132119107
141133119107,W-0,380,3572,141133119107
141133119107,R-0,187,936,141118119107
141133119107,R-0,11138,11678,141133119107
141133119107,R-1,2191,2928,141133119107
141133119107,R-2,4154,4825,141133119107
141133119107,R-3,6174,6774,141133119107
141133119107,R-4,8193,8883,141133119107
141134619107,W-0,405,3941,141134619107
141134619107,R-0,200,1287,141060619107
141134619107,R-0,11488,12163,141134619107
141134619107,R-1,2172,3111,141134619107
141134619107,R-2,4218,5098,141134619107
141134619107,R-3,6178,7064,141134619107
141134619107,R-4,8254,9166,141134619107
141135119107,W-0,209,3167,141135119107
141135119107,R-0,223,888,141104119107
141135119107,R-0,11144,11773,141135119107
141135119107,R-1,2198,2827,141135119107
141135119107,R-2,4135,4747,141135119107
141135119107,R-3,6205,6833,141135119107
141135119107,R-4,8181,8846,141135119107
141136119107,W-0,172,3704,141136119107
141136119107,R-0,369,1205,141078119107
141136119107,R-0,11458,12086,141136119107
141136119107,R-1,2168,3214,141136119107
141136119107,R-2,4170,4840,141136119107
141136119107,R-3,6247,6936,141136119107
141136119107,R-4,8188,8793,141136119107
141136619107,W-0,166,3765,141136619107
141136619107,R-0,426,1389,141135119107
141136619107,R-0,11608,12321,141136619107
141136619107,R-1,2179,3052,141136619107
141136619107,R-2,4182,5039,141135119107
141136619107,R-2,15242,15844,141136619107
141136619107,R-3,6183,6848,141136619107
141136619107,R-4,8110,8710,141136619107
141137119107,W-0,199,5699,141137119107
141137119107,R-0,416,4409,141027619107
141137119107,R-0,14726,15539,141137119107
141137119107,R-1,4579,5485,141137119107
141137119107,R-2,4214,4831,141137119107
141137119107,R-3,6190,6962,141137119107
141137119107,R-4,8259,9077,141137119107
141137619107,W-0,220,7845,141137619107
141137619107,R-0,469,1180,141136119107
141137619107,R-0,11414,12151,141136119107
141137619107,R-0,22427,22999,141137619107
141137619107,R-1,2189,2838,141136119107
141137619107,R-1,13043,13661,141137619107
141137619107,R-2,4172,4791,141136119107
141137619107,R-2,14984,15528,141137619107
141137619107,R-3,6246,6953,141136119107
141137619107,R-3,17143,17654,141137619107
141137619107,R-4,8187,8933,141136119107
141137619107,R-4,19119,19599,141137619107
141138619107,W-0,196,3648,141138619107
141138619107,R-0,455,1227,141073619107
141138619107,R-0,11394,11928,141138619107
141138619107,R-1,2183,2955,141073619107
141138619107,R-1,13164,13831,141138619107
141138619107,R-2,4206,4883,141138619107
141138619107,R-3,6255,7563,141138619107
141138619107,R-4,8164,8671,141138619107
141139619107,W-0,401,5854,141139619107
141139619107,R-0,255,1513,141123119107
141139619107,R-0,11667,12538,141139619107
141139619107,R-1,2201,2985,141123119107
141139619107,R-1,13181,13949,141139619107
141139619107,R-2,4332,5032,141139619107
141139619107,R-3,6187,6878,141139619107
141139619107,R-4,8201,8821,141139619107
141140119107,W-0,219,3215,141140119107
141140119107,R-0,464,1093,141120119107
141140119107,R-0,11272,12049,141120119107
141140119107,R-0,22200,22962,141140119107
141140119107,R-1,2187,2887,141120119107
141140119107,R-1,13203,13861,141120119107
141140119107,R-1,23986,24655,141140119107
141140119107,R-2,4225,4951,141120119107
141140119107,R-2,15232,16064,141120119107
141140119107,R-2,26403,27158,141120119107
141140119107,R-2,37378,38115,141140119107
141140119107,R-3,6251,6989,141120119107
141140119107,R-3,17195,17751,141120119107
141140119107,R-3,28248,28935,141140119107
141140119107,R-4,8244,8813,141120119107
141140119107,R-4,18983,19516,141120119107
141140119107,R-4,29671,30222,141140119107
141140619107,W-0,525,5241,141140619107
141140619107,R-0,222,1126,141097619107
141140619107,R-0,11380,12291,141140619107
141140619107,R-1,2174,3022,141097619107
141140619107,R-1,13205,13742,141140619107
141140619107,R-2,4182,4746,141140619107
141140619107,R-3,6117,6821,141097619107
141140619107,R-3,17184,17721,141140619107
141140619107,R-4,8198,8837,141140619107
141141119107,W-0,181,7220,141141119107
141141119107,R-0,434,1452,141111119107
141141119107,R-0,11669,12609,141141119107
141141119107,R-1,2219,3002,141141119107
141141119107,R-2,4211,4941,141141119107
141141119107,R-3,6192,7010,141141119107
141141119107,R-4,8228,8847,141141119107
141143619107,W-0,323,10663,141143619107
141143619107,R-0,196,1058,141056619107
141143619107,R-0,11351,12071,141143619107
141143619107,R-1,2310,3098,141056619107
141143619107,R-1,13296,14026,141143619107
141143619107,R-2,4230,4991,141143619107
141143619107,R-3,6179,7037,141143619107
141143619107,R-4,8243,9068,141143619107
141144119107,W-0,150,4769,141144119107
141144119107,R-0,548,1260,141062119107
141144119107,R-0,11507,12150,141144119107
141144119107,R-1,2262,3080,141062119107
141144119107,R-1,13332,13987,141144119107
141144119107,R-2,4181,5057,141144119107
141144119107,R-3,6184,7045,141144119107
141144119107,R-4,8192,8873,141144119107
141146119107,W-0,200,3456,141146119107
141146119107,R-0,473,1255,141072619107
141146119107,R-0,11454,12044,141146119107
141146119107,R-1,2182,2816,141146119107
141146119107,R-2,4133,4961,141146119107
141146119107,R-3,6198,6882,141146119107
141146119107,R-4,8177,8872,141146119107
141146619107,W-0,195,3741,141146619107
141146619107,R-0,404,1175,141089119107
141146619107,R-0,11409,12158,141146619107
141146619107,R-1,2181,2938,141146619107
141146619107,R-2,4176,4892,141146619107
141146619107,R-3,6169,6812,141146619107
141146619107,R-4,8174,9021,141146619107
141147119107,W-0,248,4067,141147119107
141147119107,R-0,471,1232,141047619107
141147119107,R-0,11450,12030,141147119107
141147119107,R-1,2183,3439,141147119107
141147119107,R-2,4213,4965,141147119107
141147119107,R-3,6186,7837,141147119107
141147119107,R-4,8174,9323,141147119107
141148119107,W-0,245,14538,141148119107
141148119107,R-0,252,1003,141074619107
141148119107,R-0,11187,11838,141074619107
141148119107,R-0,21997,22693,141148119107
141148119107,R-1,2190,2982,141074619107
141148119107,R-1,13201,13812,141074619107
141148119107,R-1,23985,24503,141148119107
141148119107,R-2,4208,4883,141074619107
141148119107,R-2,15149,16119,141074619107
141148119107,R-2,26678,27509,141148119107
141148119107,R-3,6194,6863,141074619107
141148119107,R-3,17128,17943,141148119107
141148119107,R-4,8177,8813,141074619107
141148119107,R-4,18998,19561,141148119107
141148619107,W-0,190,52258,141148619107
141148619107,R-0,425,1100,141059619107
141148619107,R-0,11309,12070,141059619107
141148619107,R-0,22243,22861,141059619107
141148619107,R-0,33082,33610,141059619107
141148619107,R-0,43780,44304,141059619107
141148619107,R-0,54473,55397,141148619107
141148619107,R-1,2212,2890,141059619107
141148619107,R-1,13115,13797,141059619107
141148619107,R-1,23975,24649,141059619107
141148619107,R-1,34823,35319,141059619107
141148619107,R-1,45504,46145,141059619107
141148619107,R-1,56350,56861,141148619107
141148619107,R-2,4198,4813,141059619107
141148619107,R-2,14995,15649,141059619107
141148619107,R-2,25832,26505,141059619107
141148619107,R-2,36671,37182,141059619107
141148619107,R-2,47367,48167,141059619107
141148619107,R-2,58378,59037,141148619107
141148619107,R-3,6170,6792,141059619107
141148619107,R-3,16975,17688,141059619107
141148619107,R-3,27876,28436,141059619107
141148619107,R-3,38609,39143,141059619107
141148619107,R-3,49450,50121,141059619107
141148619107,R-3,60304,60795,141148619107
141148619107,R-4,8182,8745,141059619107
141148619107,R-4,18951,19630,141059619107
141148619107,R-4,29799,30296,141059619107
141148619107,R-4,40491,41036,141059619107
141148619107,R-4,51274,52437,141148619107
141152619107,W-0,221,3536,141152619107
141152619107,R-0,476,1203,141142119107
141152619107,R-0,11395,12130,141152619107
141152619107,R-1,2194,2974,141142119107
141152619107,R-1,13196,14046,141152619107
141152619107,R-2,4225,4890,141142119107
141152619107,R-2,15156,15892,141152619107
141152619107,R-3,6172,6797,141152619107
141152619107,R-4,8176,8868,141152619107
141153119107,W-0,210,3526,141153119107
141153119107,R-0,441,1113,141101119107
141153119107,R-0,11555,12214,141153119107
141153119107,R-1,2229,2960,141153119107
141153119107,R-2,4246,4843,141153119107
141153119107,R-3,6130,6986,141153119107
141153119107,R-4,8185,8739,141153119107
141154119107,W-0,475,5156,141154119107
141154119107,R-0,228,1053,141088119107
141154119107,R-0,11303,11875,141154119107
141154119107,R-1,2182,2839,141088119107
141154119107,R-1,13031,13563,141154119107
141154119107,R-2,4148,5027,141154119107
141154119107,R-3,6398,7086,141154119107
141154119107,R-4,8190,9279,141088119107
141154119107,R-4,19467,20072,141154119107
141156619107,W-0,196,3669,141156619107
141156619107,R-0,330,1139,141108119107
141156619107,R-0,11364,11969,141156619107
141156619107,R-1,2185,2971,141108119107
141156619107,R-1,13164,13763,141156619107
141156619107,R-2,4226,5145,141156619107
141156619107,R-3,6184,6843,141156619107
141156619107,R-4,8163,8821,141156619107
141157619107,W-0,184,11870,141157619107
141157619107,R-0,423,1202,141112119107
141157619107,R-0,11449,12092,141157619107
141157619107,R-1,2186,2807,141157619107
141157619107,R-2,4174,5361,141157619107
141157619107,R-3,6963,7564,141157619107
141157619107,R-4,8167,8786,141157619107
141158619107,W-0,214,5119,141158619107
141158619107,R-0,443,1252,141092619107
141158619107,R-0,11457,11977,141158619107
141158619107,R-1,2239,3058,141092619107
141158619107,R-1,13246,13818,141158619107
141158619107,R-2,4183,5424,141158619107
141158619107,R-3,6164,7021,141158619107
141158619107,R-4,8172,9163,141158619107
141160619107,W-0,264,3656,141160619107
141160619107,R-0,493,1486,141126119107
141160619107,R-0,11801,12693,141160619107
141160619107,R-1,2195,3112,141160619107
141160619107,R-2,4211,5107,141160619107
141160619107,R-3,6153,7093,141160619107
141160619107,R-4,8229,8875,141160619107
141161119107,W-0,509,3941,141161119107
141161119107,R-0,319,1139,141080619107
141161119107,R-0,11334,11969,141161119107
141161119107,R-1,2179,2823,141161119107
141161119107,R-2,4181,4964,141161119107
141161119107,R-3,6167,6988,141161119107
141161119107,R-4,8179,9171,141161119107
141161619107,W-0,408,2968,141161619107
141161619107,R-0,193,856,141156619107
141161619107,R-0,11086,11555,141161619107
141161619107,R-1,2215,2804,141161619107
141161619107,R-2,4179,4733,141161619107
141161619107,R-3,6179,6737,141161619107
141161619107,R-4,8221,8776,141161619107
141162119107,W-0,232,3781,141162119107
141162119107,R-0,455,1315,141093119107
141162119107,R-0,11558,12194,141162119107
141162119107,R-1,2161,3270,141162119107
141162119107,R-2,4190,4971,141162119107
141162119107,R-3,6182,6818,141162119107
141162119107,R-4,8107,8796,141162119107
141163119107,W-0,197,4934,141163119107
141163119107,R-0,259,1009,141128119107
141163119107,R-0,11206,11734,141163119107
141163119107,R-1,2231,3686,141163119107
141163119107,R-2,4185,4792,141163119107
141163119107,R-3,6178,6765,141163119107
141163119107,R-4,8224,8855,141163119107
141163619107,W-0,430,3796,141163619107
141163619107,R-0,254,1027,141114119107
141163619107,R-0,11230,11827,141163619107
141163619107,R-1,2197,2813,141163619107
141163619107,R-2,4191,4854,141163619107
141163619107,R-3,6126,6940,141163619107
141163619107,R-4,8167,8805,141163619107
141164119107,W-0,197,4736,141164119107
141164119107,R-0,428,1156,141128619107
141164119107,R-0,11365,11949,141164119107
141164119107,R-1,2246,3110,141128619107
141164119107,R-1,13302,13872,141164119107
141164119107,R-2,4287,5010,141164119107
141164119107,R-3,6189,7071,141128619107
141164119107,R-3,17256,17871,141164119107
141164119107,R-4,8212,8817,141164119107
141165119107,W-0,185,3512,141165119107
141165119107,R-0,159,1105,141150619107
141165119107,R-0,11313,11964,141165119107
141165119107,R-1,2187,2953,141165119107
141165119107,R-2,4192,4931,141165119107
141165119107,R-3,6188,6864,141165119107
141165119107,R-4,8189,8763,141165119107
141165619107,W-0,233,3602,141165619107
141165619107,R-0,483,1242,141111619107
141165619107,R-0,11446,12113,141165619107
141165619107,R-1,2220,3226,141165619107
141165619107,R-2,4140,4818,141165619107
141165619107,R-3,6134,6822,141165619107
141165619107,R-4,8227,8828,141165619107
141166619107,W-0,321,5998,141166619107
141166619107,R-0,618,1508,141152619107
141166619107,R-0,11706,12477,141152619107
141166619107,R-0,22687,23476,141166619107
141166619107,R-1,2195,6474,141166619107
141166619107,R-2,5855,6696,141152619107
141166619107,R-2,16930,17606,141166619107
141166619107,R-3,6280,7071,141152619107
141166619107,R-3,17259,17749,141166619107
141166619107,R-4,8166,8739,141166619107
141167119107,W-0,207,3795,141167119107
141167119107,R-0,231,1665,141150119107
141167119107,R-0,11885,12572,141167119107
141167119107,R-1,2190,3065,141167119107
141167119107,R-2,4186,4947,141150119107
141167119107,R-2,15153,15937,141167119107
141167119107,R-3,6193,7057,141167119107
141167119107,R-4,8185,8976,141167119107
141167619107,W-0,225,4425,141167619107
141167619107,R-0,476,1153,141115119107
141167619107,R-0,11355,12041,141167619107
141167619107,R-1,2118,2754,141167619107
141167619107,R-2,4183,4754,141167619107
141167619107,R-3,6169,8119,141167619107
141167619107,R-4,8169,8756,141167619107
141169119107,W-0,217,3615,141169119107
141169119107,R-0,486,1106,141113119107
141169119107,R-0,11304,11953,141169119107
141169119107,R-1,2183,2735,141113119107
141169119107,R-1,12967,13806,141169119107
141169119107,R-2,4146,4735,141169119107
141169119107,R-3,6185,6742,141169119107
141169119107,R-4,8181,8826,141169119107
141170119107,W-0,200,3499,141170119107
141170119107,R-0,421,1120,141105119107
141170119107,R-0,11302,11862,141170119107
141170119107,R-1,2221,2968,141170119107
141170119107,R-2,4196,4824,141170119107
141170119107,R-3,6127,6707,141170119107
141170119107,R-4,8176,8691,141170119107
141172119107,W-0,198,5110,141172119107
141172119107,R-0,429,1315,141169619107
141172119107,R-0,11534,12203,141172119107
141172119107,R-1,2229,3154,141169619107
141172119107,R-1,13337,14018,141172119107
141172119107,R-2,4197,4855,141169619107
141172119107,R-2,15043,15679,141172119107
141172119107,R-3,6226,7022,141169619107
141172119107,R-3,17211,17826,141172119107
141172119107,R-4,8221,8802,141169619107
141172119107,R-4,19019,19614,141172119107
141172619107,W-0,224,9169,141172619107
141172619107,R-0,426,1109,141140619107
141172619107,R-0,11299,11859,141172619107
141172619107,R-1,2233,2886,141140619107
141172619107,R-1,13122,13601,141172619107
141172619107,R-2,4174,4873,141140619107
141172619107,R-2,15097,15630,141172619107
141172619107,R-3,6180,6970,141140619107
141172619107,R-3,17190,17815,141172619107
141172619107,R-4,8189,8977,141172619107
141173119107,W-0,263,3682,141173119107
141173119107,R-0,525,1280,141095619107
141173119107,R-0,11479,12030,141173119107
141173119107,R-1,2175,2870,141173119107
141173119107,R-2,4192,5010,141173119107
141173119107,R-3,6186,6768,141173119107
141173119107,R-4,8175,8938,141173119107
141173619107,W-0,183,7484,141173619107
141173619107,R-0,426,1159,141092119107
141173619107,R-0,11304,12131,141173619107
141173619107,R-1,2185,3045,141173619107
141173619107,R-2,4204,4886,141173619107
141173619107,R-3,6170,6975,141173619107
141173619107,R-4,8188,8962,141173619107
141174619107,W-0,247,14074,141174619107
141174619107,R-0,488,1752,141068119107
141174619107,R-0,12027,12610,141174619107
141174619107,R-1,2197,3207,141068119107
141174619107,R-1,13400,14207,141174619107
141174619107,R-2,4292,5598,141174619107
141174619107,R-3,6240,6927,141174619107
141174619107,R-4,8177,9023,141174619107
141175619107,W-0,238,3529,141175619107
141175619107,R-0,487,1206,141133619107
141175619107,R-0,11423,12058,141175619107
141175619107,R-1,2181,3012,141175619107
141175619107,R-2,4214,5025,141175619107
141175619107,R-3,6201,7054,141175619107
141175619107,R-4,8274,9070,141175619107
141176119107,W-0,241,69816,141176119107
141176119107,R-0,539,1204,141061119107
141176119107,R-0,11405,12216,141176119107
141176119107,R-1,2191,2840,141176119107
141176119107,R-2,4213,4801,141176119107
141176119107,R-3,6170,6797,141176119107
141176119107,R-4,8175,8856,141176119107
141177119107,W-0,220,2730,141177119107
141177119107,R-0,432,1092,141091119107
141177119107,R-0,11292,11836,141177119107
141177119107,R-1,2219,2942,141177119107
141177119107,R-2,4202,4890,141177119107
141177119107,R-3,6171,6864,141177119107
141177119107,R-4,8121,8736,141177119107
141177619107,W-0,601,7386,141177619107
141177619107,R-0,757,1482,141176119107
141177619107,R-0,11652,12411,141177619107
141177619107,R-1,2270,3111,141176119107
141177619107,R-1,13298,13801,141177619107
141177619107,R-2,4419,5015,141176119107
141177619107,R-2,15192,15737,141177619107
141177619107,R-3,6185,6888,141176119107
141177619107,R-3,17120,17677,141177619107
141177619107,R-4,8177,8733,141177619107
141178119107,W-0,611,3983,141178119107
141178119107,R-0,403,1074,141052119107
141178119107,R-0,11422,12197,141178119107
141178119107,R-1,2167,3003,141178119107
141178119107,R-2,4204,4780,141178119107
141178119107,R-3,6176,6852,141178119107
141178119107,R-4,8182,8761,141178119107
141178619107,W-0,193,6778,141178619107
141178619107,R-0,421,1168,141173119107
141178619107,R-0,11406,12136,141178619107
141178619107,R-1,2165,2856,141178619107
141178619107,R-2,4131,4961,141178619107
141178619107,R-3,6280,7042,141178619107
141178619107,R-4,8175,8759,141178619107
141179619107,W-0,233,3038,141179619107
141179619107,R-0,373,1044,141116119107
141179619107,R-0,11260,11957,141179619107
141179619107,R-1,2182,2966,141179619107
141179619107,R-2,4222,4966,141179619107
141179619107,R-3,6232,6873,141179619107
141179619107,R-4,8193,8956,141179619107
141180119107,W-0,293,5130,141180119107
141180119107,R-0,211,1099,141100119107
141180119107,R-0,11318,12234,141180119107
141180119107,R-1,2187,3033,141100119107
141180119107,R-1,13279,14051,141180119107
141180119107,R-2,4218,4932,141180119107
141180119107,R-3,6177,6985,141180119107
141180119107,R-4,8257,9171,141180119107
141181119107,W-0,221,5137,141181119107
141181119107,R-0,443,1288,141172619107
141181119107,R-0,11500,12061,141181119107
141181119107,R-1,2186,2774,141172619107
141181119107,R-1,13004,13639,141181119107
141181119107,R-2,4211,4869,141181119107
141181119107,R-3,6190,6882,141181119107
141181119107,R-4,8196,9051,141181119107
141181619107,W-0,211,4035,141181619107
141181619107,R-0,211,1405,141167619107
141181619107,R-0,11649,12225,141167619107
141181619107,R-0,22415,23114,141181619107
141181619107,R-1,2175,2886,141167619107
141181619107,R-1,13100,13671,141167619107
141181619107,R-1,23862,24558,141167619107
141181619107,R-1,34732,35332,141181619107
141181619107,R-2,4184,4768,141167619107
141181619107,R-2,14970,15515,141181619107
141181619107,R-3,6178,6826,141181619107
141181619107,R-4,8201,8877,141167619107
141181619107,R-4,19107,19729,141167619107
141181619107,R-4,29884,30624,141167619107
141181619107,R-4,40791,41385,141181619107
141182619107,W-0,192,3605,141182619107
141182619107,R-0,420,1233,141163119107
141182619107,R-0,11472,12104,141182619107
141182619107,R-1,2223,2970,141163119107
141182619107,R-1,13164,14016,141182619107
141182619107,R-2,4184,4809,141182619107
141182619107,R-3,6176,6834,141163119107
141182619107,R-3,17043,17725,141182619107
141182619107,R-4,8215,8753,141182619107
141183119107,W-0,200,3499,141183119107
141183119107,R-0,439,1191,141149119107
141183119107,R-0,11434,12170,141183119107
141183119107,R-1,2202,2944,141183119107
141183119107,R-2,4185,4819,141183119107
141183119107,R-3,6177,7145,141183119107
141183119107,R-4,8190,8997,141183119107
141184119107,W-0,163,3854,141184119107
141184119107,R-0,482,1220,141153119107
141184119107,R-0,11476,12343,141184119107
141184119107,R-1,2193,2827,141184119107
141184119107,R-2,4191,4964,141184119107
141184119107,R-3,6190,7015,141184119107
141184119107,R-4,8167,8841,141184119107
141184619107,W-0,193,3590,141184619107
141184619107,R-0,446,1172,141147119107
141184619107,R-0,11379,11997,141184619107
141184619107,R-1,2163,3171,141184619107
141184619107,R-2,4176,4799,141184619107
141184619107,R-3,6201,7577,141184619107
141184619107,R-4,8216,8802,141184619107
141187619107,W-0,241,4823,141187619107
141187619107,R-0,509,1416,141134619107
141187619107,R-0,11634,12350,141187619107
141187619107,R-1,2126,2946,141134619107
141187619107,R-1,13130,13683,141187619107
141187619107,R-2,4218,5193,141134619107
141187619107,R-2,15404,16159,141187619107
141187619107,R-3,6178,6883,141187619107
141187619107,R-4,8185,8794,141187619107
141189619107,W-0,216,3232,141189619107
141189619107,R-0,454,1263,141069119107
141189619107,R-0,11512,12307,141189619107
141189619107,R-1,2361,3097,141189619107
141189619107,R-2,4196,4934,141189619107
141189619107,R-3,6165,6967,141189619107
141189619107,R-4,8181,8750,141189619107
141190619107,W-0,222,17429,141190619107
141190619107,R-0,476,1408,141184619107
141190619107,R-0,11659,12464,141184619107
141190619107,R-0,22656,23303,141190619107
141190619107,R-1,2215,3026,141184619107
141190619107,R-1,13221,13995,141184619107
141190619107,R-1,24254,24834,141190619107
141190619107,R-2,4207,5065,141184619107
141190619107,R-2,15297,16569,141190619107
141190619107,R-3,6201,7021,141184619107
141190619107,R-3,17249,18380,141190619107
141190619107,R-4,8199,9110,141184619107
141190619107,R-4,19292,19881,141190619107
141191119107,W-0,493,4036,141191119107
141191119107,R-0,261,1179,141181619107
141191119107,R-0,11388,12137,141191119107
141191119107,R-1,2192,3116,141181619107
141191119107,R-1,13367,14356,141191119107
141191119107,R-2,4186,4966,141181619107
141191119107,R-2,15108,15782,141191119107
141191119107,R-3,6179,7008,141181619107
141191119107,R-3,17200,17956,141191119107
141191119107,R-4,8196,8961,141191119107
141191619107,W-0,177,3603,141191619107
141191619107,R-0,176,996,141130119107
141191619107,R-0,11192,11849,141191619107
141191619107,R-1,2205,2943,141191619107
141191619107,R-2,4203,5058,141191619107
141191619107,R-3,6173,7056,141191619107
141191619107,R-4,8215,9012,141191619107
141192619107,W-0,172,14214,141192619107
141192619107,R-0,467,1140,141133119107
141192619107,R-0,11301,11846,141192619107
141192619107,R-1,2180,2824,141192619107
141192619107,R-2,4247,5472,141192619107
141192619107,R-3,6196,6774,141192619107
141192619107,R-4,8232,8792,141192619107
