Time(micros),Thread, Start(micros),Delay (micros),Value
135889124463,R-0,381766,382658,135845124463
135889124463,R-0,392832,393479,135845124463
135889124463,R-0,403682,404331,135845124463
135889124463,R-0,414482,415085,135845124463
135889124463,R-0,425277,425997,135845124463
135889124463,R-0,436161,436882,135845124463
135889124463,R-0,447034,447674,135845124463
135889124463,R-0,457819,458312,135845124463
135889124463,R-0,468452,469291,135845124463
135889124463,R-0,479445,480151,135845124463
135889124463,R-0,490318,490902,135845124463
135889124463,R-0,501053,501617,135845124463
135889124463,R-0,511758,512380,135845124463
135889124463,R-0,522524,523046,135845124463
135889124463,R-0,533095,533771,135845124463
135889124463,R-0,543911,544525,135845124463
135889124463,R-0,554700,555213,135845124463
135889124463,R-0,565318,565897,135845124463
135889124463,R-0,576249,576946,135845124463
135889124463,R-0,587114,587615,135845124463
135889124463,R-0,597754,598208,135845124463
135889124463,R-0,608348,608952,135845124463
135889124463,R-0,619123,619716,135845124463
135889124463,R-0,629876,630628,135845124463
135889124463,R-0,640778,641394,135845124463
135889124463,R-0,651570,652104,135845124463
135889124463,R-0,662244,662736,135845124463
135889124463,R-0,672875,673364,135845124463
135889124463,R-0,683499,684036,135845124463
135889124463,R-0,694173,694722,135845124463
135889124463,R-0,704858,705339,135845124463
135889124463,R-0,715493,716043,135845124463
135889124463,R-0,726194,726784,135845124463
135889124463,R-0,736937,737568,135845124463
135889124463,R-0,747712,748263,135845124463
135889124463,R-0,758365,758937,135845124463
135889124463,R-0,769077,769527,135845124463
135889124463,R-0,779701,780191,135845124463
135889124463,R-0,790347,790897,135845124463
135889124463,R-0,801053,801608,135845124463
135889124463,R-0,811752,812422,135845124463
135889124463,R-0,822584,823160,135845124463
135889124463,R-0,833349,833888,135845124463
135889124463,R-0,844032,844486,135845124463
135889124463,R-0,854629,855182,135845124463
135889124463,R-0,865302,865857,135845124463
135889124463,R-0,876005,876583,135845124463
135889124463,R-0,886739,887458,135845124463
135889124463,R-0,897598,898117,135845124463
135889124463,R-0,908281,908912,135845124463
135889124463,R-0,919069,919645,135845124463
135889124463,R-0,929835,930500,135845124463
135889124463,R-0,940666,941279,135845124463
135889124463,R-0,951425,951997,135845124463
135889124463,R-0,962094,962698,135845124463
135889124463,R-0,972892,973674,135845124463
135889124463,R-0,983829,984385,135845124463
135889124463,R-0,994534,995044,135845124463
135889124463,R-0,1005168,1005727,135845124463
135889124463,R-0,1016063,1016678,135845124463
135889124463,R-0,1026804,1027299,135845124463
135889124463,R-0,1037728,1038279,135845124463
135889124463,R-0,1048464,1049205,135845124463
135889124463,R-0,1059345,1060000,135845124463
135889124463,R-0,1070277,1070822,135845124463
135889124463,R-0,1081077,1081662,135845124463
135889124463,R-0,1091895,1092368,135845124463
135889124463,R-0,1102594,1103211,135845124463
135889124463,R-0,1113581,1114342,135845124463
135889124463,R-0,1124531,1125136,135845124463
135889124463,R-0,1135264,1135754,135845124463
135889124463,R-0,1146180,1146788,135845124463
135889124463,R-0,1157163,1157729,135845124463
135889124463,R-0,1168012,1168572,135845124463
135889124463,R-0,1178747,1179302,135845124463
135889124463,R-0,1189490,1190050,135845124463
135889124463,R-0,1200238,1201124,135845124463
135889124463,R-0,1211277,1211792,135845124463
135889124463,R-0,1221942,1222468,135845124463
135889124463,R-0,1232611,1233259,135845124463
135889124463,R-0,1243362,1243939,135845124463
135889124463,R-0,1254047,1254600,135845124463
135889124463,R-0,1265202,1265732,135845124463
135889124463,R-0,1276718,1277324,135845124463
135889124463,R-0,1287596,1288077,135845124463
135889124463,R-0,1298412,1298850,135845124463
135889124463,R-0,1309311,1309814,135845124463
135889124463,R-0,1320118,1320709,135845124463
135889124463,R-0,1330793,1331326,135845124463
135889124463,R-0,1341713,1342211,135845124463
135889124463,R-0,1352433,1352921,135845124463
135889124463,R-0,1366640,1367135,135845124463
135889124463,R-0,1377609,1378223,135845124463
135889124463,R-0,1388312,1388727,135845124463
135889124463,R-0,1398952,1399450,135845124463
135889124463,R-0,1409987,1410521,135845124463
135889124463,R-0,1421202,1421784,135845124463
135889124463,R-0,1431899,1432371,135845124463
135889124463,R-0,1442738,1443234,135845124463
135889124463,R-0,1453402,1453852,135845124463
135889124463,R-0,1464186,1464828,135845124463
135889124463,R-0,1475043,1475606,135845124463
135889124463,R-0,1485779,1486210,135845124463
135889124463,R-0,1496348,1496951,135845124463
135889124463,R-0,1507127,1507693,135845124463
135889124463,R-0,1517840,1518751,135845124463
135889124463,R-0,1528927,1529514,135845124463
135889124463,R-0,1539683,1540288,135845124463
135889124463,R-0,1550499,1551058,135845124463
135889124463,R-0,1561251,1561831,135845124463
135889124463,R-0,1571973,1572430,135845124463
135889124463,R-0,1582607,1583133,135845124463
135889124463,R-0,1593501,1593997,135845124463
135889124463,R-0,1619960,1621154,135845124463
135889124463,R-0,1638060,1641208,135845124463
135889124463,R-0,1652118,1652934,135845124463
135889124463,R-0,1663071,1664032,135845124463
135889124463,R-0,1674241,1675632,135845124463
135889124463,R-0,1685784,1686400,135845124463
135889124463,R-0,1696572,1697133,135845124463
135889124463,R-0,1707275,1707746,135845124463
135889124463,R-0,1718243,1729194,135845124463
135889124463,R-0,1741078,1745504,135845124463
135889124463,R-0,1755617,1756923,135845124463
135889124463,R-0,1767131,1767722,135845124463
135889124463,R-0,1784865,1786905,135845124463
135889124463,R-0,1797798,1800339,135845124463
135889124463,R-0,1813399,1814660,135845124463
135889124463,R-0,1824849,1825387,135845124463
135889124463,R-0,1835798,1837116,135845124463
135889124463,R-0,1847335,1847870,135845124463
135889124463,R-0,1858028,1860426,135845124463
135889124463,R-0,1870577,1871443,135845124463
135889124463,R-0,1881645,1882308,135845124463
135889124463,R-0,1892454,1893104,135845124463
135889124463,R-0,1903329,1903916,135845124463
135889124463,R-0,1914072,1914812,135845124463
135889124463,R-0,1924955,1925630,135845124463
135889124463,R-0,1935766,1936279,135845124463
135889124463,R-0,1946454,1947173,135845124463
135889124463,R-0,1957391,1957933,135845124463
135889124463,R-0,1968085,1968620,135845124463
135889124463,R-0,1978761,1979301,135845124463
135889124463,R-0,1989445,1989900,135845124463
135889124463,R-0,2001901,2003292,135845124463
135889124463,R-0,2013429,2014223,135845124463
135889124463,R-0,2024628,2025107,135845124463
135889124463,R-0,2035437,2036087,135845124463
135889124463,R-0,2046578,2047381,135845124463
135889124463,R-0,2057647,2058799,135845124463
135889124463,R-0,2068879,2069460,135845124463
135889124463,R-0,2079599,2080197,135845124463
135889124463,R-0,2090354,2090851,135845124463
135889124463,R-0,2101054,2101739,135845124463
135889124463,R-0,2111880,2112700,135845124463
135889124463,R-0,2122915,2123531,135845124463
135889124463,R-0,2133710,2134359,135845124463
135889124463,R-0,2144497,2145487,135845124463
135889124463,R-0,2155631,2156290,135845124463
135889124463,R-0,2166591,2167176,135845124463
135889124463,R-0,2177382,2177970,135845124463
135889124463,R-0,2188112,2188867,135845124463
135889124463,R-0,2199051,2199642,135845124463
135889124463,R-0,2210186,2210847,135845124463
135889124463,R-0,2221064,2221596,135845124463
135889124463,R-0,2231731,2232441,135845124463
135889124463,R-0,2242586,2243489,135845124463
135889124463,R-0,2253708,2254869,135845124463
135889124463,R-0,2265056,2265824,135845124463
135889124463,R-0,2275971,2276751,135845124463
135889124463,R-0,2286906,2287434,135845124463
135889124463,R-0,2297610,2298231,135845124463
135889124463,R-0,2308531,2309685,135845124463
135889124463,R-0,2319952,2320646,135845124463
135889124463,R-0,2330795,2331326,135845124463
135889124463,R-0,2341621,2342130,135845124463
135889124463,R-0,2352206,2353238,135845124463
135889124463,R-0,2363662,2364157,135845124463
135889124463,R-0,2374438,2374909,135845124463
135889124463,R-0,2385748,2386221,135845124463
135889124463,R-0,2396579,2397692,135845124463
135889124463,R-0,2408408,2409914,135845124463
135889124463,R-0,2420577,2421196,135845124463
135889124463,R-0,2431468,2432042,135845124463
135889124463,R-0,2442308,2443578,135845124463
135889124463,R-0,2453744,2454763,135845124463
135889124463,R-0,2465103,2465992,135845124463
135889124463,R-0,2476686,2477387,135845124463
135889124463,R-0,2487609,2488053,135845124463
135889124463,R-0,2498693,2499230,135845124463
135889124463,R-0,2509891,2510570,135845124463
135889124463,R-0,2520951,2522714,135845124463
135889124463,R-0,2532997,2534028,135845124463
135889124463,R-0,2544143,2544691,135845124463
135889124463,R-0,2554896,2555351,135845124463
135889124463,R-0,2565606,2566183,135845124463
135889124463,R-0,2576332,2577094,135845124463
135889124463,R-0,2587243,2587905,135845124463
135889124463,R-0,2598497,2599322,135845124463
135889124463,R-0,2609501,2610351,135845124463
135889124463,R-0,2620523,2621849,135845124463
135889124463,R-0,2632103,2632657,135845124463
135889124463,R-0,2642858,2643468,135845124463
135889124463,R-0,2653612,2654157,135845124463
135889124463,R-0,2664312,2664802,135845124463
135889124463,R-0,2674949,2675441,135845124463
135889124463,R-0,2685589,2686384,135845124463
135889124463,R-0,2696536,2697162,135845124463
135889124463,R-0,2707313,2707793,135845124463
135889124463,R-0,2718419,2719142,135845124463
135889124463,R-0,2729350,2729875,135845124463
135889124463,R-0,2740224,2740936,135845124463
135889124463,R-0,2751120,2751648,135845124463
135889124463,R-0,2761855,2763109,135845124463
135889124463,R-0,2773277,2773706,135845124463
135889124463,R-0,2783820,2784313,135845124463
135889124463,R-0,2794410,2794923,135845124463
135889124463,R-0,2805092,2805628,135845124463
135889124463,R-0,2815784,2816284,135845124463
135889124463,R-0,2826651,2827519,135845124463
135889124463,R-0,2838372,2838869,135845124463
135889124463,R-0,2849496,2850060,135845124463
135889124463,R-0,2860566,2861239,135845124463
135889124463,R-0,2871385,2872163,135845124463
135889124463,R-0,2882308,2882793,135845124463
135889124463,R-0,2893033,2894262,135845124463
135889124463,R-0,2904509,2906845,135845124463
135889124463,R-0,2916975,2917681,135845124463
135889124463,R-0,2927941,2928754,135845124463
135889124463,R-0,2939523,2940062,135845124463
135889124463,R-0,2950240,null,null
135889124463,R-1,2349,3226,135845124463
135889124463,R-1,13419,14015,135845124463
135889124463,R-1,24258,25047,135845124463
135889124463,R-1,35229,35942,135845124463
135889124463,R-1,46117,46785,135845124463
135889124463,R-1,56989,57470,135845124463
135889124463,R-1,67636,68316,135845124463
135889124463,R-1,78477,79209,135845124463
135889124463,R-1,89379,90029,135845124463
135889124463,R-1,100172,100792,135845124463
135889124463,R-1,110960,111672,135845124463
135889124463,R-1,121897,122458,135845124463
135889124463,R-1,132653,133219,135845124463
135889124463,R-1,143406,144338,135845124463
135889124463,R-1,154531,155766,135845124463
135889124463,R-1,165992,166786,135845124463
135889124463,R-1,177004,177781,135845124463
135889124463,R-1,187931,188492,135845124463
135889124463,R-1,198639,199140,135845124463
135889124463,R-1,209306,209938,135845124463
135889124463,R-1,220092,220802,135845124463
135889124463,R-1,230965,231631,135845124463
135889124463,R-1,241775,242361,135845124463
135889124463,R-1,252515,253189,135845124463
135889124463,R-1,263417,264198,135845124463
135889124463,R-1,274398,275270,135845124463
135889124463,R-1,285420,286147,135845124463
135889124463,R-1,296310,297095,135845124463
135889124463,R-1,307258,307900,135845124463
135889124463,R-1,318042,318683,135845124463
135889124463,R-1,328853,329632,135845124463
135889124463,R-1,339791,340388,135845124463
135889124463,R-1,350530,351194,135845124463
135889124463,R-1,361334,362028,135845124463
135889124463,R-1,372194,373092,135845124463
135889124463,R-1,383259,383927,135845124463
135889124463,R-1,394080,394710,135845124463
135889124463,R-1,404882,405478,135845124463
135889124463,R-1,415626,416167,135845124463
135889124463,R-1,426322,426980,135845124463
135889124463,R-1,437135,437790,135845124463
135889124463,R-1,447950,448519,135845124463
135889124463,R-1,458695,459249,135845124463
135889124463,R-1,469395,470077,135845124463
135889124463,R-1,480230,480794,135845124463
135889124463,R-1,490988,491480,135845124463
135889124463,R-1,501690,502327,135845124463
135889124463,R-1,512477,513241,135845124463
135889124463,R-1,523393,524035,135845124463
135889124463,R-1,534214,534811,135845124463
135889124463,R-1,544968,545662,135845124463
135889124463,R-1,555808,556346,135845124463
135889124463,R-1,566488,567050,135845124463
135889124463,R-1,577220,577905,135845124463
135889124463,R-1,588054,588575,135845124463
135889124463,R-1,598749,599190,135845124463
135889124463,R-1,609338,609953,135845124463
135889124463,R-1,620115,620688,135845124463
135889124463,R-1,630862,631601,135845124463
135889124463,R-1,641754,642251,135845124463
135889124463,R-1,652405,652869,135845124463
135889124463,R-1,663016,663578,135845124463
135889124463,R-1,673726,674449,135845124463
135889124463,R-1,684586,685173,135845124463
135889124463,R-1,695374,695956,135845124463
135889124463,R-1,706141,706659,135845124463
135889124463,R-1,716884,717433,135845124463
135889124463,R-1,727614,728147,135845124463
135889124463,R-1,738288,738879,135845124463
135889124463,R-1,749069,749615,135845124463
135889124463,R-1,759757,760257,135845124463
135889124463,R-1,770395,771002,135845124463
135889124463,R-1,781153,781704,135845124463
135889124463,R-1,791945,792465,135845124463
135889124463,R-1,802623,803158,135845124463
135889124463,R-1,813307,813872,135845124463
135889124463,R-1,824016,824613,135845124463
135889124463,R-1,834755,835324,135845124463
135889124463,R-1,845494,846144,135845124463
135889124463,R-1,856290,856907,135845124463
135889124463,R-1,867050,867607,135845124463
135889124463,R-1,877749,878295,135845124463
135889124463,R-1,888481,889087,135845124463
135889124463,R-1,899242,899821,135845124463
135889124463,R-1,909998,910634,135845124463
135889124463,R-1,920795,921414,135845124463
135889124463,R-1,931582,932264,135845124463
135889124463,R-1,942413,942951,135845124463
135889124463,R-1,953114,953708,135845124463
135889124463,R-1,963902,964482,135845124463
135889124463,R-1,974647,975268,135845124463
135889124463,R-1,985423,985943,135845124463
135889124463,R-1,996088,996645,135845124463
135889124463,R-1,1006793,1007325,135845124463
135889124463,R-1,1017481,1018082,135845124463
135889124463,R-1,1028239,1028743,135845124463
135889124463,R-1,1038890,1039435,135845124463
135889124463,R-1,1049631,1050172,135845124463
135889124463,R-1,1060362,1060854,135845124463
135889124463,R-1,1071010,1071774,135845124463
135889124463,R-1,1081943,1082444,135845124463
135889124463,R-1,1092698,1093227,135845124463
135889124463,R-1,1103374,1103849,135845124463
135889124463,R-1,1114053,1114615,135845124463
135889124463,R-1,1124764,1125266,135845124463
135889124463,R-1,1135401,1135874,135845124463
135889124463,R-1,1146018,1146663,135845124463
135889124463,R-1,1156850,1157466,135845124463
135889124463,R-1,1167688,1168260,135845124463
135889124463,R-1,1178413,1178893,135845124463
135889124463,R-1,1189048,1189664,135845124463
135889124463,R-1,1199841,1200349,135845124463
135889124463,R-1,1210480,1210912,135845124463
135889124463,R-1,1221130,1221682,135845124463
135889124463,R-1,1231863,1232330,135845124463
135889124463,R-1,1242512,1243113,135845124463
135889124463,R-1,1253304,1253797,135845124463
135889124463,R-1,1264008,1264682,135845124463
135889124463,R-1,1274933,1275659,135845124463
135889124463,R-1,1285809,1286366,135845124463
135889124463,R-1,1296514,1297051,135845124463
135889124463,R-1,1307197,1307738,135845124463
135889124463,R-1,1317877,1318498,135845124463
135889124463,R-1,1328656,1329260,135845124463
135889124463,R-1,1339410,1339992,135845124463
135889124463,R-1,1350133,1350720,135845124463
135889124463,R-1,1361027,1361573,135845124463
135889124463,R-1,1371832,1372326,135845124463
135889124463,R-1,1382476,1382945,135845124463
135889124463,R-1,1393105,1393783,135845124463
135889124463,R-1,1403975,1404603,135845124463
135889124463,R-1,1414768,1415349,135845124463
135889124463,R-1,1425592,1426149,135845124463
135889124463,R-1,1436316,1437002,135845124463
135889124463,R-1,1447162,1447667,135845124463
135889124463,R-1,1457821,1458406,135845124463
135889124463,R-1,1468588,1469232,135845124463
135889124463,R-1,1479388,1479882,135845124463
135889124463,R-1,1490072,1490684,135845124463
135889124463,R-1,1500816,1501402,135845124463
135889124463,R-1,1511578,1512088,135845124463
135889124463,R-1,1522236,1522814,135845124463
135889124463,R-1,1532978,1533494,135845124463
135889124463,R-1,1543640,1544113,135845124463
135889124463,R-1,1554266,1554757,135845124463
135889124463,R-1,1564915,1565592,135845124463
135889124463,R-1,1575742,1576206,135845124463
135889124463,R-1,1586381,1587104,135845124463
135889124463,R-1,1597238,1598355,135845124463
135889124463,R-1,1623850,1627480,135845124463
135889124463,R-1,1642405,1643699,135845124463
135889124463,R-1,1654083,1654720,135845124463
135889124463,R-1,1668942,1669743,135845124463
135889124463,R-1,1680047,1682655,135845124463
135889124463,R-1,1692796,1694013,135845124463
135889124463,R-1,1704170,1704866,135845124463
135889124463,R-1,1715209,1723451,135845124463
135889124463,R-1,1733697,1734229,135845124463
135889124463,R-1,1744425,1745692,135845124463
135889124463,R-1,1756234,1757536,135845124463
135889124463,R-1,1768935,1769693,135845124463
135889124463,R-1,1783830,1785015,135845124463
135889124463,R-1,1795219,1797172,135845124463
135889124463,R-1,1807396,1808001,135845124463
135889124463,R-1,1818145,1818650,135845124463
135889124463,R-1,1828898,1829755,135845124463
135889124463,R-1,1839927,1840397,135845124463
135889124463,R-1,1850656,1851148,135845124463
135889124463,R-1,1861454,1861932,135845124463
135889124463,R-1,1872061,1872528,135845124463
135889124463,R-1,1882717,1883479,135845124463
135889124463,R-1,1893623,1894181,135845124463
135889124463,R-1,1904659,1905311,135845124463
135889124463,R-1,1915631,1916201,135845124463
135889124463,R-1,1926335,1926806,135845124463
135889124463,R-1,1936973,1937501,135845124463
135889124463,R-1,1947658,1948717,135845124463
135889124463,R-1,1958895,1959658,135845124463
135889124463,R-1,1969852,1970388,135845124463
135889124463,R-1,1980514,1981159,135845124463
135889124463,R-1,1991357,1991902,135845124463
135889124463,R-1,2002090,2002998,135845124463
135889124463,R-1,2013181,2013681,135845124463
135889124463,R-1,2023832,2024430,135845124463
135889124463,R-1,2034610,2035112,135845124463
135889124463,R-1,2045256,2045836,135845124463
135889124463,R-1,2055989,2056664,135845124463
135889124463,R-1,2066808,2067603,135845124463
135889124463,R-1,2077741,2078404,135845124463
135889124463,R-1,2088585,2089056,135845124463
135889124463,R-1,2099196,2099852,135845124463
135889124463,R-1,2109991,2110603,135845124463
135889124463,R-1,2121074,2121752,135845124463
135889124463,R-1,2132090,2132586,135845124463
135889124463,R-1,2143203,2143975,135845124463
135889124463,R-1,2154869,2155782,135845124463
135889124463,R-1,2166013,2166717,135845124463
135889124463,R-1,2177016,2177618,135845124463
135889124463,R-1,2187768,2188316,135845124463
135889124463,R-1,2198461,2199183,135845124463
135889124463,R-1,2209370,2210385,135845124463
135889124463,R-1,2220563,2221252,135845124463
135889124463,R-1,2231483,2232202,135845124463
135889124463,R-1,2242767,2243744,135845124463
135889124463,R-1,2254695,2255478,135845124463
135889124463,R-1,2265674,2266251,135845124463
135889124463,R-1,2276658,2277314,135845124463
135889124463,R-1,2287504,2288210,135845124463
135889124463,R-1,2298336,2300302,135845124463
135889124463,R-1,2310615,2311151,135845124463
135889124463,R-1,2321293,2321782,135845124463
135889124463,R-1,2331953,2332993,135845124463
135889124463,R-1,2343129,2343666,135845124463
135889124463,R-1,2353948,2354656,135845124463
135889124463,R-1,2364808,2365613,135845124463
135889124463,R-1,2375750,2376318,135845124463
135889124463,R-1,2386478,2387113,135845124463
135889124463,R-1,2397402,2398664,135845124463
135889124463,R-1,2409039,2410077,135845124463
135889124463,R-1,2420166,2421680,135845124463
135889124463,R-1,2431829,2432667,135845124463
135889124463,R-1,2443094,2444149,135845124463
135889124463,R-1,2454425,2455264,135845124463
135889124463,R-1,2465494,2466088,135845124463
135889124463,R-1,2476209,2477438,135845124463
135889124463,R-1,2487717,2488184,135845124463
135889124463,R-1,2498366,2498843,135845124463
135889124463,R-1,2509277,2510686,135845124463
135889124463,R-1,2520804,2521309,135845124463
135889124463,R-1,2531460,2532174,135845124463
135889124463,R-1,2542412,2543350,135845124463
135889124463,R-1,2553483,2554196,135845124463
135889124463,R-1,2564335,2565717,135845124463
135889124463,R-1,2576672,2577469,135845124463
135889124463,R-1,2587787,2588201,135845124463
135889124463,R-1,2598372,2598931,135845124463
135889124463,R-1,2609220,2609807,135845124463
135889124463,R-1,2619942,2620711,135845124463
135889124463,R-1,2631425,2631974,135845124463
135889124463,R-1,2642317,2642984,135845124463
135889124463,R-1,2653227,2653812,135845124463
135889124463,R-1,2663970,2664475,135845124463
135889124463,R-1,2674681,2675193,135845124463
135889124463,R-1,2685421,2686482,135845124463
135889124463,R-1,2696710,2697321,135845124463
135889124463,R-1,2707477,2707979,135845124463
135889124463,R-1,2718696,2719233,135845124463
135889124463,R-1,2729501,2730009,135845124463
135889124463,R-1,2740354,2741223,135845124463
135889124463,R-1,2751409,2751968,135845124463
135889124463,R-1,2762452,2762973,135845124463
135889124463,R-1,2773087,2773758,135845124463
135889124463,R-1,2783954,2784509,135845124463
135889124463,R-1,2794656,2795211,135845124463
135889124463,R-1,2805366,2805846,135845124463
135889124463,R-1,2816002,2816520,135845124463
135889124463,R-1,2827835,2829344,135845124463
135889124463,R-1,2839496,2840164,135845124463
135889124463,R-1,2850314,2850761,135845124463
135889124463,R-1,2861063,2861901,135845124463
135889124463,R-1,2872007,2872501,135845124463
135889124463,R-1,2882647,2883186,135845124463
135889124463,R-1,2893328,2894177,135845124463
135889124463,R-1,2904323,2905327,135845124463
135889124463,R-1,2915478,2916212,135845124463
135889124463,R-1,2926352,2928058,135845124463
135889124463,R-1,2938157,2938634,135845124463
135889124463,R-1,2948797,2949252,135845124463
135889124463,R-1,2959392,2960059,135845124463
135889124463,R-1,2970302,2970763,135845124463
135889124463,R-1,2981073,2981834,135845124463
135889124463,R-1,2991966,2992717,135845124463
135889124463,R-1,3003733,3004269,135845124463
135889124463,R-1,3014505,3015450,135845124463
135889124463,R-1,3025651,3026505,135845124463
135889124463,R-1,3036782,3037664,135845124463
135889124463,R-1,3047988,3048672,135845124463
135889124463,R-1,3058799,3059422,135845124463
135889124463,R-1,3069665,3070131,135845124463
135889124463,R-1,3080330,3080887,135845124463
135889124463,R-1,3091126,3091684,135845124463
135889124463,R-1,3101851,3102483,135845124463
135889124463,R-1,3113057,3114071,135845124463
135889124463,R-1,3124370,3124940,135845124463
135889124463,R-1,3135209,3136228,135845124463
135889124463,R-1,3146531,3147080,135845124463
135889124463,R-1,3157766,3158294,135845124463
135889124463,R-1,3168645,3169381,135845124463
135889124463,R-1,3179605,3180167,135845124463
135889124463,R-1,3190247,3190833,135845124463
135889124463,R-1,3201728,3202352,135845124463
135889124463,R-1,3212701,null,null
135889124463,R-2,4197,4854,135845124463
135889124463,R-2,15031,15785,135845124463
135889124463,R-2,25959,26582,135845124463
135889124463,R-2,36754,37409,135845124463
135889124463,R-2,47608,48384,135845124463
135889124463,R-2,58586,59200,135845124463
135889124463,R-2,69364,70044,135845124463
135889124463,R-2,80204,80864,135845124463
135889124463,R-2,91028,91758,135845124463
135889124463,R-2,101923,102584,135845124463
135889124463,R-2,112775,113445,135845124463
135889124463,R-2,123639,124226,135845124463
135889124463,R-2,134402,135221,135845124463
135889124463,R-2,145460,146308,135845124463
135889124463,R-2,156468,157127,135845124463
135889124463,R-2,167323,168059,135845124463
135889124463,R-2,178228,178992,135845124463
135889124463,R-2,189160,189916,135845124463
135889124463,R-2,200096,200694,135845124463
135889124463,R-2,210843,211321,135845124463
135889124463,R-2,221428,222084,135845124463
135889124463,R-2,232242,232855,135845124463
135889124463,R-2,243013,243674,135845124463
135889124463,R-2,253829,254420,135845124463
135889124463,R-2,264609,265401,135845124463
135889124463,R-2,275592,276437,135845124463
135889124463,R-2,286592,287387,135845124463
135889124463,R-2,297588,298319,135845124463
135889124463,R-2,308488,309154,135845124463
135889124463,R-2,319308,319910,135845124463
135889124463,R-2,330066,330762,135845124463
135889124463,R-2,340924,341582,135845124463
135889124463,R-2,351745,352347,135845124463
135889124463,R-2,362494,363243,135845124463
135889124463,R-2,373398,374194,135845124463
135889124463,R-2,384438,385441,135845124463
135889124463,R-2,395597,396120,135845124463
135889124463,R-2,406269,406858,135845124463
135889124463,R-2,417011,417529,135845124463
135889124463,R-2,427732,428328,135845124463
135889124463,R-2,438496,439173,135845124463
135889124463,R-2,449318,449834,135845124463
135889124463,R-2,460211,460762,135845124463
135889124463,R-2,470964,471766,135845124463
135889124463,R-2,481954,482615,135845124463
135889124463,R-2,492875,493389,135845124463
135889124463,R-2,503629,504299,135845124463
135889124463,R-2,514443,515055,135845124463
135889124463,R-2,525211,525917,135845124463
135889124463,R-2,536064,536712,135845124463
135889124463,R-2,546866,547644,135845124463
135889124463,R-2,557788,558466,135845124463
135889124463,R-2,568607,569101,135845124463
135889124463,R-2,579252,579919,135845124463
135889124463,R-2,590067,590649,135845124463
135889124463,R-2,600842,601406,135845124463
135889124463,R-2,611581,612138,135845124463
135889124463,R-2,622436,622979,135845124463
135889124463,R-2,633163,633823,135845124463
135889124463,R-2,644001,644626,135845124463
135889124463,R-2,654910,655517,135845124463
135889124463,R-2,665800,666435,135845124463
135889124463,R-2,676582,677345,135845124463
135889124463,R-2,687474,688040,135845124463
135889124463,R-2,698244,699024,135845124463
135889124463,R-2,709187,709677,135845124463
135889124463,R-2,719937,720455,135845124463
135889124463,R-2,730594,731325,135845124463
135889124463,R-2,741465,742461,135845124463
135889124463,R-2,752610,753259,135845124463
135889124463,R-2,763436,764120,135845124463
135889124463,R-2,774260,775069,135845124463
135889124463,R-2,785314,785882,135845124463
135889124463,R-2,796026,796833,135845124463
135889124463,R-2,806976,807507,135845124463
135889124463,R-2,817656,818641,135845124463
135889124463,R-2,828779,829443,135845124463
135889124463,R-2,839638,840447,135845124463
135889124463,R-2,850644,851108,135845124463
135889124463,R-2,861258,862146,135845124463
135889124463,R-2,872291,872816,135845124463
135889124463,R-2,882993,883835,135845124463
135889124463,R-2,893994,894617,135845124463
135889124463,R-2,904759,905378,135845124463
135889124463,R-2,915581,916435,135845124463
135889124463,R-2,926706,927232,135845124463
135889124463,R-2,937366,938157,135845124463
135889124463,R-2,948334,948988,135845124463
135889124463,R-2,959141,959735,135845124463
135889124463,R-2,969882,970446,135845124463
135889124463,R-2,980602,981157,135845124463
135889124463,R-2,991311,991791,135845124463
135889124463,R-2,1001960,1002641,135845124463
135889124463,R-2,1012808,1013424,135845124463
135889124463,R-2,1023679,1024390,135845124463
135889124463,R-2,1034614,1035219,135845124463
135889124463,R-2,1045323,1045922,135845124463
135889124463,R-2,1056065,1056836,135845124463
135889124463,R-2,1067117,1068116,135845124463
135889124463,R-2,1078258,1078814,135845124463
135889124463,R-2,1089049,1089716,135845124463
135889124463,R-2,1099856,1100397,135845124463
135889124463,R-2,1110605,1111198,135845124463
135889124463,R-2,1121344,1121766,135845124463
135889124463,R-2,1131926,1132469,135845124463
135889124463,R-2,1142641,1143267,135845124463
135889124463,R-2,1153419,1154096,135845124463
135889124463,R-2,1164248,1164840,135845124463
135889124463,R-2,1175041,1175589,135845124463
135889124463,R-2,1185737,1186246,135845124463
135889124463,R-2,1196395,1196931,135845124463
135889124463,R-2,1207139,1207817,135845124463
135889124463,R-2,1217989,1218633,135845124463
135889124463,R-2,1228824,1229352,135845124463
135889124463,R-2,1239498,1240085,135845124463
135889124463,R-2,1250221,1250668,135845124463
135889124463,R-2,1260815,1261418,135845124463
135889124463,R-2,1271589,1272193,135845124463
135889124463,R-2,1282343,1282908,135845124463
135889124463,R-2,1293057,1293628,135845124463
135889124463,R-2,1303777,1304299,135845124463
135889124463,R-2,1314455,1315123,135845124463
135889124463,R-2,1325264,1325795,135845124463
135889124463,R-2,1335948,1336478,135845124463
135889124463,R-2,1346627,1347162,135845124463
135889124463,R-2,1357304,1359218,135845124463
135889124463,R-2,1369357,1369890,135845124463
135889124463,R-2,1380046,1380527,135845124463
135889124463,R-2,1390716,1391345,135845124463
135889124463,R-2,1401476,1402016,135845124463
135889124463,R-2,1412172,1412694,135845124463
135889124463,R-2,1422855,1423311,135845124463
135889124463,R-2,1433466,1434036,135845124463
135889124463,R-2,1444187,1444680,135845124463
