Time(micros),Thread, Start(micros),Delay (micros),Value
113119712228,R-4,8208,9037,113119712228
113120212228,W-0,220,6394,113120212228
113120212228,R-0,500,1331,null
113120212228,R-0,11570,12236,113120212228
113120212228,R-1,2193,2866,null
113120212228,R-1,13072,13655,null
113120212228,R-1,23954,24627,113120212228
113120212228,R-2,4196,4997,113120212228
113120212228,R-3,6221,6929,113120212228
113120212228,R-4,8195,8931,113120212228
113120712228,W-0,205,1369,113120712228
113120712228,R-0,426,1123,null
113120712228,R-0,11333,11971,113120712228
113120712228,R-1,2189,2851,null
113120712228,R-1,13048,13639,113120712228
113120712228,R-2,4158,5033,113120712228
113120712228,R-3,6295,6960,113120712228
113120712228,R-4,8181,8817,113120712228
113123212228,W-0,194,1150,113123212228
113123212228,R-0,405,1341,113123212228
113123212228,R-1,2257,3075,113123212228
113123212228,R-2,4185,5014,113123212228
113123212228,R-3,6182,6882,113123212228
113123212228,R-4,8191,9001,113123212228
113123712228,W-0,216,1273,113123712228
113123712228,R-0,457,1418,113123712228
113123712228,R-1,2195,2938,113123712228
113123712228,R-2,4201,4885,113123712228
113123712228,R-3,6183,6906,113123712228
113123712228,R-4,8198,9228,113123712228
113124712228,W-0,209,1558,113124712228
113124712228,R-0,419,1236,null
113124712228,R-0,11455,12065,113124712228
113124712228,R-1,2187,2931,113124712228
113124712228,R-2,4188,4909,113124712228
113124712228,R-3,6193,7034,113124712228
113124712228,R-4,8282,8936,113124712228
113125712228,W-0,234,1902,113125712228
113125712228,R-0,472,1650,null
113125712228,R-0,11902,12604,113125712228
113125712228,R-1,2205,2883,113125712228
113125712228,R-2,4324,5561,113125712228
113125712228,R-3,6194,6860,113125712228
113125712228,R-4,8205,8926,113125712228
113126212228,W-0,223,1282,113126212228
113126212228,R-0,221,968,null
113126212228,R-0,11251,11893,113126212228
113126212228,R-1,2177,2950,113126212228
113126212228,R-2,4209,5111,113126212228
113126212228,R-3,6190,6934,113126212228
113126212228,R-4,8192,8958,113126212228
113126712228,W-0,376,1407,113126712228
113126712228,R-0,606,1122,null
113126712228,R-0,11381,12019,113126712228
113126712228,R-1,2195,2855,113126712228
113126712228,R-2,4144,4888,113126712228
113126712228,R-3,6170,6857,113126712228
113126712228,R-4,8178,8884,113126712228
113127212228,W-0,213,1418,113127212228
113127212228,R-0,464,1527,null
113127212228,R-0,11743,12390,113127212228
113127212228,R-1,2280,3036,113127212228
113127212228,R-2,4215,4939,113127212228
113127212228,R-3,6223,7002,113127212228
113127212228,R-4,8313,8962,113127212228
113129712228,W-0,234,5072,113129712228
113129712228,R-0,452,5104,113129712228
113129712228,R-1,4838,5542,113129712228
113129712228,R-2,4539,5372,113129712228
113129712228,R-3,6193,6814,113129712228
113129712228,R-4,8183,8722,113129712228
113131712228,W-0,205,1490,113131712228
113131712228,R-0,431,1290,null
113131712228,R-0,11543,12388,113131712228
113131712228,R-1,2179,3205,113131712228
113131712228,R-2,4281,4975,113131712228
113131712228,R-3,6187,7021,113131712228
113131712228,R-4,8179,8979,113131712228
113132212228,W-0,206,1364,113132212228
113132212228,R-0,435,1079,null
113132212228,R-0,11279,12010,113132212228
113132212228,R-1,2266,2906,null
113132212228,R-1,13101,13733,113132212228
113132212228,R-2,4153,4812,113132212228
113132212228,R-3,6178,6932,113132212228
113132212228,R-4,8174,8749,113132212228
113132712228,W-0,172,1370,113132712228
113132712228,R-0,409,1123,null
113132712228,R-0,11344,11977,113132712228
113132712228,R-1,2245,2925,113132712228
113132712228,R-2,4177,4760,113132712228
113132712228,R-3,6200,6813,113132712228
113132712228,R-4,8193,8994,113132712228
113133212228,W-0,282,1290,113133212228
113133212228,R-0,501,1523,113133212228
113133212228,R-1,2182,2890,113133212228
113133212228,R-2,4153,4733,113133212228
113133212228,R-3,6335,6938,113133212228
113133212228,R-4,8186,8837,113133212228
113133712228,W-0,210,1238,113133712228
113133712228,R-0,437,1392,113133712228
113133712228,R-1,2153,2970,113133712228
113133712228,R-2,4200,5080,113133712228
113133712228,R-3,6176,6942,113133712228
113133712228,R-4,8191,9070,113133712228
113134212228,W-0,409,1494,113134212228
113134212228,R-0,651,1735,null
113134212228,R-0,11978,12745,113134212228
113134212228,R-1,2190,2893,null
113134212228,R-1,13107,13955,113134212228
113134212228,R-2,4258,4886,113134212228
113134212228,R-3,6125,6900,113134212228
113134212228,R-4,8187,8767,113134212228
113135712228,W-0,394,1481,113135712228
113135712228,R-0,379,1091,null
113135712228,R-0,11335,12019,113135712228
113135712228,R-1,2247,3350,113135712228
113135712228,R-2,4263,4876,113135712228
113135712228,R-3,6188,6950,113135712228
113135712228,R-4,8194,8816,113135712228
113136712228,W-0,198,6952,113136712228
113136712228,R-0,523,5349,null
113136712228,R-0,15555,16422,113136712228
113136712228,R-1,2188,3029,null
113136712228,R-1,13272,13931,113136712228
113136712228,R-2,4117,5136,null
113136712228,R-2,15409,16206,113136712228
113136712228,R-3,6162,6872,null
113136712228,R-3,17109,17980,113136712228
113136712228,R-4,8247,9129,113136712228
113137212228,W-0,176,1471,113137212228
113137212228,R-0,250,1362,113137212228
113137212228,R-1,2242,2947,113137212228
113137212228,R-2,4185,4958,113137212228
113137212228,R-3,6257,6918,113137212228
113137212228,R-4,8268,8968,113137212228
113137712228,W-0,421,1350,113137712228
113137712228,R-0,242,916,null
113137712228,R-0,11113,11626,113137712228
113137712228,R-1,2192,2877,113137712228
113137712228,R-2,4158,4840,113137712228
113137712228,R-3,6168,6720,113137712228
113137712228,R-4,8180,8926,113137712228
113138212228,W-0,218,1267,113138212228
113138212228,R-0,418,1458,113138212228
113138212228,R-1,2183,3008,113138212228
113138212228,R-2,4274,5059,113138212228
113138212228,R-3,6224,6993,113138212228
113138212228,R-4,8213,9028,113138212228
113139712228,W-0,208,1616,113139712228
113139712228,R-0,492,1353,113139712228
113139712228,R-1,2222,2964,null
113139712228,R-1,13189,13841,113139712228
113139712228,R-2,4198,4906,113139712228
113139712228,R-3,6225,6962,113139712228
113139712228,R-4,8188,8950,113139712228
113140212228,W-0,408,1513,113140212228
113140212228,R-0,208,940,null
113140212228,R-0,11248,11771,113140212228
113140212228,R-1,2252,3070,113140212228
113140212228,R-2,4282,5000,113140212228
113140212228,R-3,6205,6920,113140212228
113140212228,R-4,8186,8752,113140212228
113141212228,W-0,412,9224,113141212228
113141212228,R-0,240,946,null
113141212228,R-0,11141,11719,113141212228
113141212228,R-1,2195,2894,113141212228
113141212228,R-2,4182,4981,113141212228
113141212228,R-3,6318,7018,113141212228
113141212228,R-4,8218,8971,113141212228
113143212228,W-0,201,1537,113143212228
113143212228,R-0,439,1231,null
113143212228,R-0,11478,12129,113143212228
113143212228,R-1,2121,2822,113143212228
113143212228,R-2,4199,4920,113143212228
113143212228,R-3,6315,6999,113143212228
113143212228,R-4,8168,8821,113143212228
113144212228,W-0,227,1271,113144212228
113144212228,R-0,215,933,null
113144212228,R-0,11149,11666,null
113144212228,R-0,21893,22432,113144212228
113144212228,R-1,2178,2749,null
113144212228,R-1,12982,13562,113144212228
113144212228,R-2,4180,4914,113144212228
113144212228,R-3,6222,6813,null
113144212228,R-3,16970,17566,113144212228
113144212228,R-4,8208,9011,113144212228
113145212228,W-0,272,1462,113145212228
113145212228,R-0,500,1241,null
113145212228,R-0,11493,12060,113145212228
113145212228,R-1,2271,3348,113145212228
113145212228,R-2,4176,4935,113145212228
113145212228,R-3,6202,6903,113145212228
113145212228,R-4,8209,8883,113145212228
113146212228,W-0,175,53303,113146212228
113146212228,R-0,417,1146,null
113146212228,R-0,11362,12062,null
113146212228,R-0,22239,22945,null
113146212228,R-0,33116,33727,null
113146212228,R-0,43904,55033,113146212228
113146212228,R-1,2180,2954,null
113146212228,R-1,13154,13918,null
113146212228,R-1,24086,24624,null
113146212228,R-1,34837,35614,null
113146212228,R-1,45836,55420,113146212228
113146212228,R-2,4203,52753,113146212228
113146212228,R-3,6187,53152,113146212228
113146212228,R-4,8168,8859,null
113146212228,R-4,19040,53038,113146212228
113146712228,W-0,232,1513,113146712228
113146712228,R-0,455,1066,null
113146712228,R-0,11306,11921,113146712228
113146712228,R-1,2175,2768,null
113146712228,R-1,12979,13598,113146712228
113146712228,R-2,4207,4857,113146712228
113146712228,R-3,6177,6950,113146712228
113146712228,R-4,8191,8974,113146712228
113148212228,W-0,194,1310,113148212228
113148212228,R-0,424,1076,null
113148212228,R-0,11304,11966,113148212228
113148212228,R-1,2184,2726,null
113148212228,R-1,12961,13629,113148212228
113148212228,R-2,4155,4972,113148212228
113148212228,R-3,6179,6766,113148212228
113148212228,R-4,8174,8842,113148212228
113150712228,W-0,371,1410,113150712228
113150712228,R-0,201,927,null
113150712228,R-0,11087,11902,113150712228
113150712228,R-1,2245,2952,113150712228
113150712228,R-2,4196,4952,113150712228
113150712228,R-3,6187,6981,113150712228
113150712228,R-4,8198,9059,113150712228
113151712228,W-0,150,1452,113151712228
113151712228,R-0,394,1175,null
113151712228,R-0,11425,12008,113151712228
113151712228,R-1,2178,2942,113151712228
113151712228,R-2,4179,4748,113151712228
113151712228,R-3,6189,6891,113151712228
113151712228,R-4,8191,8960,113151712228
113154212228,W-0,499,1600,113154212228
113154212228,R-0,228,1086,null
113154212228,R-0,11314,12090,113154212228
113154212228,R-1,2364,3091,113154212228
113154212228,R-2,4176,4949,113154212228
113154212228,R-3,6173,6930,113154212228
113154212228,R-4,8269,8989,113154212228
113154712228,W-0,212,6532,113154712228
113154712228,R-0,494,1220,113154712228
113154712228,R-1,2213,2920,113154712228
113154712228,R-2,4165,4883,113154712228
113154712228,R-3,6176,6899,113154712228
113154712228,R-4,8204,8846,113154712228
113155212228,W-0,461,1323,113155212228
113155212228,R-0,228,873,null
113155212228,R-0,11074,11838,113155212228
113155212228,R-1,2218,2998,113155212228
113155212228,R-2,4177,4845,113155212228
113155212228,R-3,6191,6911,113155212228
113155212228,R-4,8220,8967,113155212228
113155712228,W-0,246,1229,113155712228
113155712228,R-0,485,1570,113155712228
113155712228,R-1,2180,3010,null
113155712228,R-1,13171,14044,113155712228
113155712228,R-2,4196,4907,113155712228
113155712228,R-3,6200,6750,113155712228
113155712228,R-4,8177,8726,113155712228
113157212228,W-0,693,1766,113157212228
113157212228,R-0,271,1108,null
113157212228,R-0,11359,12050,113157212228
113157212228,R-1,2203,3218,113157212228
113157212228,R-2,4182,4931,113157212228
113157212228,R-3,6170,6886,113157212228
113157212228,R-4,8201,8974,113157212228
113157712228,W-0,225,2622,113157712228
113157712228,R-0,208,889,null
113157712228,R-0,11085,11652,113157712228
113157712228,R-1,2202,3023,113157712228
113157712228,R-2,4181,4874,113157712228
113157712228,R-3,6203,7092,113157712228
113157712228,R-4,8175,9048,113157712228
113158212228,W-0,225,1258,113158212228
113158212228,R-0,214,919,null
113158212228,R-0,11095,11637,113158212228
113158212228,R-1,2183,2879,null
113158212228,R-1,13056,13623,113158212228
113158212228,R-2,4123,4889,113158212228
113158212228,R-3,6119,6717,113158212228
113158212228,R-4,8169,8737,113158212228
113160212228,W-0,224,1430,113160212228
113160212228,R-0,284,1012,null
113160212228,R-0,11334,12077,113160212228
113160212228,R-1,2177,2899,113160212228
113160212228,R-2,4172,4921,113160212228
113160212228,R-3,6196,6937,113160212228
113160212228,R-4,8172,8861,113160212228
113161712228,W-0,214,1354,113161712228
113161712228,R-0,456,1115,null
113161712228,R-0,11331,11956,113161712228
113161712228,R-1,2220,2979,113161712228
113161712228,R-2,4212,4848,113161712228
113161712228,R-3,6184,6909,113161712228
113161712228,R-4,8186,8841,113161712228
113162212228,W-0,239,1435,113162212228
113162212228,R-0,214,1123,null
113162212228,R-0,11389,12191,113162212228
113162212228,R-1,2186,3018,113162212228
113162212228,R-2,4246,4995,113162212228
113162212228,R-3,6179,7131,113162212228
113162212228,R-4,8238,9002,113162212228
113162712228,W-0,396,1810,113162712228
113162712228,R-0,629,1509,113162712228
113162712228,R-1,2180,2931,null
113162712228,R-1,13161,14198,113162712228
113162712228,R-2,4166,4945,113162712228
113162712228,R-3,6179,7039,113162712228
113162712228,R-4,8222,8957,113162712228
113163212228,W-0,241,1457,113163212228
113163212228,R-0,566,1252,null
113163212228,R-0,11440,12347,113163212228
113163212228,R-1,2193,2981,113163212228
113163212228,R-2,4200,4869,113163212228
113163212228,R-3,6199,7177,113163212228
113163212228,R-4,8177,8836,113163212228
113163712228,W-0,279,1522,113163712228
113163712228,R-0,516,1235,null
113163712228,R-0,11448,12078,113163712228
113163712228,R-1,2179,3063,113163712228
113163712228,R-2,4224,4921,113163712228
113163712228,R-3,6214,7019,113163712228
113163712228,R-4,8220,8972,113163712228
113164212228,W-0,431,1355,113164212228
113164212228,R-0,212,947,null
113164212228,R-0,11145,11768,113164212228
113164212228,R-1,2217,3269,113164212228
113164212228,R-2,4132,4931,113164212228
113164212228,R-3,6174,6871,113164212228
113164212228,R-4,8248,8936,113164212228
113164712228,W-0,194,4487,113164712228
113164712228,R-0,410,1313,113164712228
113164712228,R-1,2181,3012,113164712228
113164712228,R-2,4254,4930,113164712228
113164712228,R-3,6206,6864,null
113164712228,R-3,17052,17641,113164712228
113164712228,R-4,8215,8876,113164712228
113166212228,W-0,247,1438,113166212228
113166212228,R-0,512,1224,null
113166212228,R-0,11453,12126,113166212228
113166212228,R-1,2182,2964,null
113166212228,R-1,13181,13915,113166212228
113166212228,R-2,4195,4920,113166212228
113166212228,R-3,6229,7035,113166212228
113166212228,R-4,8184,8961,113166212228
113167212228,W-0,63482,64897,113167212228
113167212228,R-0,223,1457,null
113167212228,R-0,11770,12499,null
113167212228,R-0,22682,23287,null
113167212228,R-0,33460,34197,null
113167212228,R-0,44372,45011,null
113167212228,R-0,55235,56381,null
113167212228,R-0,66968,70539,null
113167212228,R-0,80749,81636,113167212228
113167212228,R-1,2189,2734,null
113167212228,R-1,12934,13670,null
113167212228,R-1,23849,24393,null
113167212228,R-1,34510,35088,null
113167212228,R-1,45283,45993,null
113167212228,R-1,56225,56920,null
113167212228,R-1,67166,70086,null
113167212228,R-1,80340,81506,113167212228
113167212228,R-2,4176,4707,null
113167212228,R-2,14949,15689,null
113167212228,R-2,25865,26437,null
113167212228,R-2,36607,37232,null
113167212228,R-2,47401,48083,null
113167212228,R-2,58262,59080,null
113167212228,R-2,69912,73407,113167212228
113167212228,R-3,6200,7204,null
113167212228,R-3,17400,18222,null
113167212228,R-3,28433,29052,null
113167212228,R-3,39231,39819,null
113167212228,R-3,49988,50530,null
113167212228,R-3,60768,62334,null
113167212228,R-3,73043,74981,113167212228
113167212228,R-4,8233,9106,null
113167212228,R-4,19352,20071,null
113167212228,R-4,30249,31050,null
113167212228,R-4,41239,41951,null
113167212228,R-4,52121,53072,null
113167212228,R-4,63358,64189,null
113167212228,R-4,74386,75233,113167212228
113167712228,W-0,410,1377,113167712228
113167712228,R-0,221,1012,null
113167712228,R-0,11214,11735,113167712228
113167712228,R-1,2182,2930,113167712228
113167712228,R-2,4186,4915,113167712228
113167712228,R-3,6210,6873,113167712228
113167712228,R-4,8241,8973,113167712228
113168212228,W-0,240,1323,113168212228
113168212228,R-0,490,1099,null
113168212228,R-0,11348,12047,113168212228
113168212228,R-1,2179,3106,113168212228
113168212228,R-2,4168,4919,113168212228
113168212228,R-3,6185,6848,113168212228
113168212228,R-4,8201,9545,113168212228
113168712228,W-0,206,1412,113168712228
113168712228,R-0,417,1179,null
113168712228,R-0,11411,15290,113168712228
113168712228,R-1,2179,2927,113168712228
113168712228,R-2,4180,4910,113168712228
113168712228,R-3,6150,6846,113168712228
113168712228,R-4,8225,8986,113168712228
113169712228,W-0,210,1311,113169712228
113169712228,R-0,435,1087,null
113169712228,R-0,11285,11848,113169712228
113169712228,R-1,2128,2836,113169712228
113169712228,R-2,4177,4721,113169712228
113169712228,R-3,6193,6811,113169712228
113169712228,R-4,8170,8716,113169712228
113170712228,W-0,209,1232,113170712228
113170712228,R-0,421,1009,null
113170712228,R-0,11179,11675,113170712228
113170712228,R-1,2195,2751,113170712228
113170712228,R-2,4161,4706,113170712228
113170712228,R-3,6220,6875,113170712228
113170712228,R-4,8193,8846,113170712228
113171712228,W-0,204,1386,113171712228
113171712228,R-0,437,1182,null
113171712228,R-0,11413,11941,null
113171712228,R-0,22124,22938,113171712228
113171712228,R-1,2137,2969,null
113171712228,R-1,13149,13674,null
113171712228,R-1,23891,25538,null
113171712228,R-1,35727,36498,113171712228
113171712228,R-2,4210,4899,null
113171712228,R-2,15082,15603,null
113171712228,R-2,25808,26475,113171712228
113171712228,R-3,6189,6740,113171712228
113171712228,R-4,8180,9128,null
113171712228,R-4,19356,19901,null
113171712228,R-4,30074,30631,113171712228
113172212228,W-0,232,28028,113172212228
113172212228,R-0,467,1605,113172212228
113172212228,R-1,2210,3049,null
113172212228,R-1,13350,14011,113172212228
113172212228,R-2,4197,4982,113172212228
113172212228,R-3,6239,6942,113172212228
113172212228,R-4,8187,9004,113172212228
113172712228,W-0,217,17041,113172712228
113172712228,R-0,463,1118,null
113172712228,R-0,11289,12029,113172712228
113172712228,R-1,2178,2822,113172712228
113172712228,R-2,4153,4810,113172712228
113172712228,R-3,6236,6875,113172712228
113172712228,R-4,8181,8958,113172712228
113175212228,W-0,226,1411,113175212228
113175212228,R-0,460,1186,null
113175212228,R-0,11418,12156,113175212228
113175212228,R-1,2267,2957,113175212228
113175212228,R-2,4229,4959,113175212228
113175212228,R-3,6194,6880,113175212228
113175212228,R-4,8188,8875,113175212228
113177212228,W-0,414,1343,113177212228
113177212228,R-0,238,929,null
113177212228,R-0,11148,11929,113177212228
113177212228,R-1,2205,3092,113177212228
113177212228,R-2,4177,4867,113177212228
113177212228,R-3,6236,6948,113177212228
113177212228,R-4,8293,9013,113177212228
113178712228,W-0,183,1446,113178712228
113178712228,R-0,389,1262,null
113178712228,R-0,11485,12331,113178712228
113178712228,R-1,2199,2930,113178712228
113178712228,R-2,4174,4968,113178712228
113178712228,R-3,6192,7176,113178712228
113178712228,R-4,8217,9114,113178712228
113180712228,W-0,201,1295,113180712228
113180712228,R-0,457,1603,113180712228
113180712228,R-1,2186,2981,113180712228
113180712228,R-2,4176,4812,113180712228
113180712228,R-3,6178,7295,113180712228
113180712228,R-4,8175,8864,113180712228
113181212228,W-0,226,1157,113181212228
113181212228,R-0,471,1386,113181212228
113181212228,R-1,2198,2985,113181212228
113181212228,R-2,4182,4899,113181212228
113181212228,R-3,6220,7010,113181212228
113181212228,R-4,8197,8940,113181212228
113182212228,W-0,198,1364,113182212228
113182212228,R-0,417,1140,null
113182212228,R-0,11348,11951,113182212228
113182212228,R-1,2173,2812,113182212228
113182212228,R-2,4177,4834,113182212228
113182212228,R-3,6234,6934,113182212228
113182212228,R-4,8181,8895,null
113182212228,R-4,19082,19970,113182212228
113183212228,W-0,403,1244,113183212228
113183212228,R-0,203,958,null
113183212228,R-0,11155,11745,113183212228
113183212228,R-1,2180,2921,113183212228
113183212228,R-2,4153,4717,113183212228
113183212228,R-3,6173,6822,113183212228
113183212228,R-4,8188,8893,113183212228
113183712228,W-0,230,1145,113183712228
113183712228,R-0,473,1872,113183712228
113183712228,R-1,2191,2825,null
113183712228,R-1,13015,13816,113183712228
113183712228,R-2,4221,4936,113183712228
113183712228,R-3,6176,6842,null
113183712228,R-3,17029,17650,113183712228
113183712228,R-4,8215,8932,113183712228
113184212228,W-0,199,1457,113184212228
113184212228,R-0,440,1256,null
113184212228,R-0,11455,12156,113184212228
113184212228,R-1,2221,3089,113184212228
113184212228,R-2,4179,4964,113184212228
113184212228,R-3,6190,7058,113184212228
113184212228,R-4,8224,9109,113184212228
113186712228,W-0,218,6155,113186712228
113186712228,R-0,371,5896,113186712228
113186712228,R-1,4558,5671,113186712228
113186712228,R-2,4514,5996,113186712228
113186712228,R-3,6212,6886,113186712228
113186712228,R-4,8195,9025,113186712228
113187712228,W-0,394,1313,113187712228
113187712228,R-0,200,989,null
113187712228,R-0,11157,11754,113187712228
113187712228,R-1,2218,2950,113187712228
113187712228,R-2,4176,4819,113187712228
113187712228,R-3,6108,6639,113187712228
113187712228,R-4,8218,8819,113187712228
113189212228,W-0,220,1458,113189212228
113189212228,R-0,441,1232,null
113189212228,R-0,11403,12108,113189212228
113189212228,R-1,2222,2916,113189212228
113189212228,R-2,4187,4934,113189212228
113189212228,R-3,6201,6957,113189212228
113189212228,R-4,8208,8969,113189212228
113191712228,W-0,246,1516,113191712228
113191712228,R-0,553,1278,null
113191712228,R-0,11511,12038,113191712228
113191712228,R-1,2191,2915,113191712228
113191712228,R-2,4202,4902,113191712228
113191712228,R-3,6167,6732,113191712228
113191712228,R-4,8187,8879,113191712228
113193212228,W-0,221,1176,113193212228
113193212228,R-0,443,1388,113193212228
113193212228,R-1,2214,2942,113193212228
113193212228,R-2,4175,4857,113193212228
113193212228,R-3,6170,6743,113193212228
113193212228,R-4,8177,8752,113193212228
113194712228,W-0,430,1603,113194712228
113194712228,R-0,208,1109,null
113194712228,R-0,11384,12116,113194712228
113194712228,R-1,2205,2925,113194712228
113194712228,R-2,4159,4878,113194712228
113194712228,R-3,6196,6907,113194712228
113194712228,R-4,8181,8746,113194712228
113196212228,W-0,203,1239,113196212228
113196212228,R-0,202,825,null
113196212228,R-0,11021,11542,113196212228
113196212228,R-1,2110,2963,113196212228
113196212228,R-2,4184,4833,113196212228
113196212228,R-3,6225,6818,113196212228
113196212228,R-4,8195,9001,113196212228
113197712228,W-0,186,12890,113197712228
113197712228,R-0,389,973,null
113197712228,R-0,11225,11816,null
113197712228,R-0,21993,23120,113197712228
113197712228,R-1,2207,2964,null
113197712228,R-1,13162,13913,null
113197712228,R-1,24084,24727,113197712228
113197712228,R-2,4203,12330,null
113197712228,R-2,22522,23187,113197712228
113197712228,R-3,6182,12484,null
113197712228,R-3,22843,23497,113197712228
113197712228,R-4,8184,9063,null
113197712228,R-4,19285,20015,113197712228
113198212228,W-0,181,1178,113198212228
113198212228,R-0,172,947,null
113198212228,R-0,11399,11895,113198212228
113198212228,R-1,2240,3012,null
113198212228,R-1,13237,14018,113198212228
113198212228,R-2,4221,4966,113198212228
113198212228,R-3,6190,6935,113198212228
113198212228,R-4,8213,8986,113198212228
113198712228,W-0,382,1127,113198712228
113198712228,R-0,263,857,null
113198712228,R-0,11085,11823,113198712228
113198712228,R-1,2201,2816,null
113198712228,R-1,13035,13606,113198712228
113198712228,R-2,4175,4821,113198712228
113198712228,R-3,6204,6805,113198712228
113198712228,R-4,8189,8882,113198712228
113199212228,W-0,234,1473,113199212228
113199212228,R-0,462,1322,null
113199212228,R-0,11584,12113,113199212228
113199212228,R-1,2183,2983,113199212228
113199212228,R-2,4330,5088,113199212228
113199212228,R-3,6218,7457,113199212228
113199212228,R-4,8202,8894,113199212228
113199712228,W-0,188,1449,113199712228
113199712228,R-0,331,1228,null
113199712228,R-0,11439,12061,113199712228
113199712228,R-1,2187,2739,null
113199712228,R-1,12937,13631,113199712228
113199712228,R-2,4172,4846,113199712228
113199712228,R-3,6193,6963,null
113199712228,R-3,17157,17903,113199712228
113199712228,R-4,8184,8999,113199712228
113200712228,W-0,215,1439,113200712228
113200712228,R-0,491,1222,null
113200712228,R-0,11377,12040,113200712228
113200712228,R-1,2219,2810,null
113200712228,R-1,12990,14229,113200712228
113200712228,R-2,4215,4917,113200712228
113200712228,R-3,6306,7090,113200712228
113200712228,R-4,8211,8948,113200712228
113201212228,W-0,216,1257,113201212228
113201212228,R-0,421,1039,null
113201212228,R-0,11263,11891,113201212228
113201212228,R-1,2192,3049,113201212228
113201212228,R-2,4182,4982,113201212228
113201212228,R-3,6199,6875,113201212228
113201212228,R-4,8139,8661,113201212228
113201712228,W-0,247,1382,113201712228
113201712228,R-0,450,1152,null
113201712228,R-0,11396,11971,113201712228
113201712228,R-1,2177,2748,113201712228
113201712228,R-2,4221,4965,113201712228
113201712228,R-3,6194,6850,113201712228
113201712228,R-4,8234,8907,113201712228
113202712228,W-0,186,1170,113202712228
113202712228,R-0,419,1329,null
113202712228,R-0,11631,12358,113202712228
113202712228,R-1,2183,2964,null
113202712228,R-1,13154,13885,113202712228
113202712228,R-2,4176,5041,113202712228
113202712228,R-3,6206,6865,113202712228
113202712228,R-4,8165,8676,113202712228
113204712228,W-0,235,1157,113204712228
113204712228,R-0,470,1377,113204712228
113204712228,R-1,2184,2874,null
113204712228,R-1,13297,14108,113204712228
113204712228,R-2,4231,4891,113204712228
113204712228,R-3,6180,6826,null
113204712228,R-3,17032,17655,113204712228
113204712228,R-4,8225,8888,null
113204712228,R-4,19018,19728,113204712228
113205712228,W-0,201,1402,113205712228
113205712228,R-0,402,1120,null
113205712228,R-0,11305,11979,113205712228
113205712228,R-1,2183,3042,113205712228
113205712228,R-2,4170,4849,113205712228
113205712228,R-3,6170,6860,113205712228
113205712228,R-4,8195,8854,113205712228
113208712228,W-0,146,1298,113208712228
113208712228,R-0,388,1083,null
113208712228,R-0,11273,11929,113208712228
113208712228,R-1,2185,3313,113208712228
113208712228,R-2,4169,4895,113208712228
113208712228,R-3,6206,6840,113208712228
113208712228,R-4,8213,8881,null
113208712228,R-4,19057,20077,113208712228
113209212228,W-0,204,1499,113209212228
113209212228,R-0,445,1272,null
113209212228,R-0,11459,12256,113209212228
113209212228,R-1,2179,2999,113209212228
113209212228,R-2,4200,5058,113209212228
113209212228,R-3,6264,7155,113209212228
113209212228,R-4,8199,9045,113209212228
113210212228,W-0,243,1380,113210212228
113210212228,R-0,455,1149,null
113210212228,R-0,11372,12016,113210212228
113210212228,R-1,2204,2856,113210212228
113210212228,R-2,4162,4914,113210212228
113210212228,R-3,6167,6869,113210212228
113210212228,R-4,8207,8931,113210212228
113211712228,W-0,176,10731,113211712228
113211712228,R-0,433,1255,null
113211712228,R-0,11454,12028,113211712228
113211712228,R-1,2231,3103,113211712228
113211712228,R-2,4223,4984,113211712228
113211712228,R-3,6197,6961,113211712228
113211712228,R-4,8255,8991,113211712228
113212212228,W-0,205,1320,113212212228
113212212228,R-0,426,1101,null
113212212228,R-0,11319,12021,113212212228
113212212228,R-1,2183,2866,113212212228
113212212228,R-2,4270,4932,113212212228
113212212228,R-3,6176,6763,113212212228
113212212228,R-4,8176,8703,113212212228
113212712228,W-0,253,1414,113212712228
113212712228,R-0,522,1598,113212712228
113212712228,R-1,2193,3106,113212712228
113212712228,R-2,4177,4959,113212712228
113212712228,R-3,6246,7283,113212712228
113212712228,R-4,8195,8961,113212712228
113213212228,W-0,202,2302,113213212228
113213212228,R-0,456,1271,null
113213212228,R-0,11469,12206,113213212228
113213212228,R-1,2256,2948,113213212228
113213212228,R-2,4186,4918,113213212228
113213212228,R-3,6182,6894,113213212228
113213212228,R-4,8173,9175,113213212228
113214212228,W-0,287,1131,113214212228
113214212228,R-0,297,847,null
113214212228,R-0,11044,11695,113214212228
113214212228,R-1,2172,2932,113214212228
113214212228,R-2,4234,5463,113214212228
113214212228,R-3,6298,7083,113214212228
113214212228,R-4,8164,8847,113214212228
113215212228,W-0,216,1131,113215212228
113215212228,R-0,475,1358,113215212228
113215212228,R-1,2233,3063,113215212228
113215212228,R-2,4202,7844,113215212228
113215212228,R-3,8541,9161,113215212228
113215212228,R-4,8171,8753,113215212228
113215712228,W-0,199,6550,113215712228
113215712228,R-0,431,1562,null
113215712228,R-0,11766,12520,113215712228
113215712228,R-1,2187,2994,null
113215712228,R-1,13181,13924,113215712228
113215712228,R-2,4203,4829,null
113215712228,R-2,15020,15697,113215712228
113215712228,R-3,6256,6940,null
113215712228,R-3,17138,17831,113215712228
113215712228,R-4,8182,8878,113215712228
113216712228,W-0,431,1421,113216712228
113216712228,R-0,223,976,null
113216712228,R-0,11225,11862,113216712228
113216712228,R-1,2257,3163,113216712228
113216712228,R-2,4188,4985,113216712228
113216712228,R-3,6202,6936,113216712228
