Time(micros),Thread, Start(micros),Delay (micros),Value
130982725805,R-1,2247,2885,130982725805
130982725805,R-2,4185,4816,130982725805
130982725805,R-3,6186,6836,130982725805
130982725805,R-4,8616,9279,130982725805
130983225805,W-0,264,3763,130983225805
130983225805,R-0,242,1091,null
130983225805,R-0,11343,12037,130983225805
130983225805,R-1,2235,3066,null
130983225805,R-1,13333,14044,null
130983225805,R-1,24251,25010,130983225805
130983225805,R-2,4229,4890,130983225805
130983225805,R-3,6265,7028,130983225805
130983225805,R-4,8304,8986,130983225805
130983725805,W-0,271,4677,130983725805
130983725805,R-0,373,1002,null
130983725805,R-0,11269,11972,130983725805
130983725805,R-1,2177,3502,null
130983725805,R-1,13744,14372,130983725805
130983725805,R-2,4232,5806,130983725805
130983725805,R-3,6285,6975,130983725805
130983725805,R-4,8184,8963,130983725805
130986225805,W-0,264,3891,130986225805
130986225805,R-0,277,1089,null
130986225805,R-0,11449,12130,130986225805
130986225805,R-1,2187,3108,130986225805
130986225805,R-2,4163,4860,130986225805
130986225805,R-3,6290,6833,130986225805
130986225805,R-4,8186,9059,130986225805
130988225805,W-0,410,4913,130988225805
130988225805,R-0,268,976,null
130988225805,R-0,11270,12051,130988225805
130988225805,R-1,2238,3040,null
130988225805,R-1,13259,13805,130988225805
130988225805,R-2,4230,4934,130988225805
130988225805,R-3,6179,7018,130988225805
130988225805,R-4,8237,9423,130988225805
130988725805,W-0,255,4915,130988725805
130988725805,R-0,307,1056,null
130988725805,R-0,11291,12172,130988725805
130988725805,R-1,2226,2891,130988725805
130988725805,R-2,4148,4729,130988725805
130988725805,R-3,6171,7142,130988725805
130988725805,R-4,8270,9045,130988725805
130989225805,W-0,255,3427,130989225805
130989225805,R-0,340,1757,130989225805
130989225805,R-1,2183,3182,130989225805
130989225805,R-2,4326,4967,130989225805
130989225805,R-3,6244,7000,130989225805
130989225805,R-4,8190,8832,130989225805
130989725805,W-0,185,3499,130989725805
130989725805,R-0,151,888,null
130989725805,R-0,11121,11776,130989725805
130989725805,R-1,2248,2988,130989725805
130989725805,R-2,4346,4881,null
130989725805,R-2,15091,15715,130989725805
130989725805,R-3,6244,6832,130989725805
130989725805,R-4,8179,8949,130989725805
130990225805,W-0,262,4420,130990225805
130990225805,R-0,369,1121,null
130990225805,R-0,11436,12007,130990225805
130990225805,R-1,2185,2888,130990225805
130990225805,R-2,4176,5006,130990225805
130990225805,R-3,6178,6841,130990225805
130990225805,R-4,8183,9423,130990225805
130990725805,W-0,265,3717,130990725805
130990725805,R-0,420,1254,null
130990725805,R-0,11548,12427,130990725805
130990725805,R-1,2264,3282,130990725805
130990725805,R-2,4259,4875,130990725805
130990725805,R-3,6133,6907,130990725805
130990725805,R-4,8260,9035,130990725805
130992225805,W-0,350,5277,130992225805
130992225805,R-0,255,975,null
130992225805,R-0,11311,12119,130992225805
130992225805,R-1,2177,2829,null
130992225805,R-1,13034,13770,130992225805
130992225805,R-2,4193,4996,null
130992225805,R-2,15576,16321,130992225805
130992225805,R-3,6246,7001,null
130992225805,R-3,17241,17918,130992225805
130992225805,R-4,8185,9068,130992225805
130993225805,W-0,434,3666,130993225805
130993225805,R-0,334,962,null
130993225805,R-0,11144,11703,130993225805
130993225805,R-1,2237,2763,null
130993225805,R-1,12960,13580,130993225805
130993225805,R-2,4179,4939,130993225805
130993225805,R-3,6305,6892,130993225805
130993225805,R-4,8181,8763,130993225805
130993725805,W-0,252,80302,130993725805
130993725805,R-0,395,1089,null
130993725805,R-0,11282,11859,130993725805
130993725805,R-1,2176,2778,null
130993725805,R-1,12969,13539,null
130993725805,R-1,23717,24341,130993725805
130993725805,R-2,4191,4828,130993725805
130993725805,R-3,6231,6852,null
130993725805,R-3,17019,17841,130993725805
130993725805,R-4,8180,8795,null
130993725805,R-4,19017,19564,null
130993725805,R-4,29765,30399,null
130993725805,R-4,40586,41120,null
130993725805,R-4,51295,51932,130993725805
130994225805,W-0,271,3509,130994225805
130994225805,R-0,351,1031,null
130994225805,R-0,11184,12045,null
130994225805,R-0,22251,22850,130994225805
130994225805,R-1,2262,2888,130994225805
130994225805,R-2,4285,4798,130994225805
130994225805,R-3,6184,7015,130994225805
130994225805,R-4,8226,8852,130994225805
130994725805,W-0,235,3684,130994725805
130994725805,R-0,505,1284,null
130994725805,R-0,11478,12130,130994725805
130994725805,R-1,2192,3028,130994725805
130994725805,R-2,4235,5235,130994725805
130994725805,R-3,6282,6858,130994725805
130994725805,R-4,8192,9237,130994725805
130996225805,W-0,686,57140,130996225805
130996225805,R-0,420,1312,null
130996225805,R-0,11517,12338,130996225805
130996225805,R-1,2262,3194,130996225805
130996225805,R-2,4266,5266,130996225805
130996225805,R-3,6268,6928,null
130996225805,R-3,17128,17810,130996225805
130996225805,R-4,8265,8982,130996225805
130996725805,W-0,424,6462,130996725805
130996725805,R-0,226,1125,null
130996725805,R-0,11308,12051,130996725805
130996725805,R-1,2231,3010,null
130996725805,R-1,13250,13896,130996725805
130996725805,R-2,4232,4857,null
130996725805,R-2,15044,15767,130996725805
130996725805,R-3,6254,6887,null
130996725805,R-3,17135,17738,130996725805
130996725805,R-4,8182,8999,130996725805
130997725805,W-0,440,5170,130997725805
130997725805,R-0,249,1100,null
130997725805,R-0,11360,12855,130997725805
130997725805,R-1,2188,2914,null
130997725805,R-1,13089,13630,130997725805
130997725805,R-2,4191,4957,130997725805
130997725805,R-3,6186,6892,130997725805
130997725805,R-4,8177,8824,130997725805
130999725805,W-0,175,3527,130999725805
130999725805,R-0,407,1393,130999725805
130999725805,R-1,2297,3019,130999725805
130999725805,R-2,4177,4816,130999725805
130999725805,R-3,6185,6929,null
130999725805,R-3,17183,17994,130999725805
130999725805,R-4,8297,8964,null
130999725805,R-4,19184,19948,130999725805
131000725805,W-0,287,6557,131000725805
131000725805,R-0,552,1463,131000725805
131000725805,R-1,2190,2922,null
131000725805,R-1,13122,13880,131000725805
131000725805,R-2,4184,4969,null
131000725805,R-2,15178,15953,131000725805
131000725805,R-3,6191,6873,131000725805
131000725805,R-4,8175,8866,131000725805
131001725805,W-0,186,3402,131001725805
131001725805,R-0,268,1113,131001725805
131001725805,R-1,2179,2845,null
131001725805,R-1,13390,14516,131001725805
131001725805,R-2,4152,4835,131001725805
131001725805,R-3,6184,6895,131001725805
131001725805,R-4,8188,8818,131001725805
131002725805,W-0,259,4119,131002725805
131002725805,R-0,418,1163,null
131002725805,R-0,11444,12262,131002725805
131002725805,R-1,2183,3270,131002725805
131002725805,R-2,4260,4988,131002725805
131002725805,R-3,6326,7092,131002725805
131002725805,R-4,8189,8919,131002725805
131003225805,W-0,164,2693,131003225805
131003225805,R-0,460,1532,null
131003225805,R-0,11746,12411,131003225805
131003225805,R-1,2229,3167,131003225805
131003225805,R-2,4277,5174,131003225805
131003225805,R-3,6194,7014,131003225805
131003225805,R-4,8179,8871,131003225805
131004725805,W-0,475,3868,131004725805
131004725805,R-0,345,953,null
131004725805,R-0,11266,11888,131004725805
131004725805,R-1,2228,3112,131004725805
131004725805,R-2,4181,4891,131004725805
131004725805,R-3,6265,6875,131004725805
131004725805,R-4,8128,8876,131004725805
131007225805,W-0,238,3421,131007225805
131007225805,R-0,441,1046,null
131007225805,R-0,11279,11979,131007225805
131007225805,R-1,2191,2918,131007225805
131007225805,R-2,4321,5189,131007225805
131007225805,R-3,6166,6833,131007225805
131007225805,R-4,8178,8768,131007225805
131008225805,W-0,277,3559,131008225805
131008225805,R-0,357,1474,131008225805
131008225805,R-1,2274,3109,131008225805
131008225805,R-2,4255,4798,null
131008225805,R-2,14994,15652,null
131008225805,R-2,25871,26540,null
131008225805,R-2,36726,37503,131008225805
131008225805,R-3,6277,7060,131008225805
131008225805,R-4,8223,8964,131008225805
131010725805,W-0,151,4484,131010725805
131010725805,R-0,346,968,null
131010725805,R-0,11247,12101,131010725805
131010725805,R-1,2219,2830,131010725805
131010725805,R-2,4171,4962,131010725805
131010725805,R-3,6258,6908,131010725805
131010725805,R-4,8147,8755,131010725805
131011225805,W-0,336,4173,131011225805
131011225805,R-0,336,1191,null
131011225805,R-0,11505,12142,131011225805
131011225805,R-1,2249,3027,null
131011225805,R-1,13306,13958,131011225805
131011225805,R-2,4346,4904,131011225805
131011225805,R-3,6158,6916,131011225805
131011225805,R-4,8253,8965,131011225805
131011725805,W-0,246,2576,131011725805
131011725805,R-0,399,1084,null
131011725805,R-0,11290,11929,131011725805
131011725805,R-1,2178,2766,131011725805
131011725805,R-2,4241,4932,131011725805
131011725805,R-3,6180,6870,131011725805
131011725805,R-4,8117,8814,131011725805
131012225805,W-0,423,4542,131012225805
131012225805,R-0,256,878,null
131012225805,R-0,11170,11775,131012225805
131012225805,R-1,2297,2884,null
131012225805,R-1,13077,13694,131012225805
131012225805,R-2,4276,4869,131012225805
131012225805,R-3,6253,6870,131012225805
131012225805,R-4,9316,9986,131012225805
131013725805,W-0,262,3753,131013725805
131013725805,R-0,343,1048,null
131013725805,R-0,11275,11984,131013725805
131013725805,R-1,2387,3483,131013725805
131013725805,R-2,4508,5171,131013725805
131013725805,R-3,6179,6962,131013725805
131013725805,R-4,8371,9501,131013725805
131014225805,W-0,406,2773,131014225805
131014225805,R-0,253,862,null
131014225805,R-0,11150,11921,131014225805
131014225805,R-1,2955,3511,131014225805
131014225805,R-2,4394,5272,131014225805
131014225805,R-3,6179,6897,131014225805
131014225805,R-4,8139,8738,131014225805
131014725805,W-0,451,3999,131014725805
131014725805,R-0,168,1036,null
131014725805,R-0,11285,11890,131014725805
131014725805,R-1,2189,2790,131014725805
131014725805,R-2,4240,4978,131014725805
131014725805,R-3,6314,6995,131014725805
131014725805,R-4,8294,8974,131014725805
131016725805,W-0,278,4538,131016725805
131016725805,R-0,521,1458,null
131016725805,R-0,12514,13256,131016725805
131016725805,R-1,2185,3119,131016725805
131016725805,R-2,4192,5021,131016725805
131016725805,R-3,6182,7021,131016725805
131016725805,R-4,8308,9067,131016725805
131018225805,W-0,365,3608,131018225805
131018225805,R-0,285,950,null
131018225805,R-0,11144,11756,131018225805
131018225805,R-1,2231,3391,131018225805
131018225805,R-2,4166,4865,131018225805
131018225805,R-3,6270,6869,131018225805
131018225805,R-4,8151,8792,131018225805
131018725805,W-0,336,3600,131018725805
131018725805,R-0,605,1343,null
131018725805,R-0,11596,12305,131018725805
131018725805,R-1,2189,2956,131018725805
131018725805,R-2,4269,4932,131018725805
131018725805,R-3,6174,6849,131018725805
131018725805,R-4,8244,9018,131018725805
131019225805,W-0,243,3521,131019225805
131019225805,R-0,451,1379,null
131019225805,R-0,11610,12264,131019225805
131019225805,R-1,2231,2945,131019225805
131019225805,R-2,4253,4912,131019225805
131019225805,R-3,6254,7031,131019225805
131019225805,R-4,8335,9442,131019225805
131019725805,W-0,244,4734,131019725805
131019725805,R-0,335,1069,null
131019725805,R-0,11304,11960,131019725805
131019725805,R-1,2187,3001,131019725805
131019725805,R-2,4492,5260,null
131019725805,R-2,15428,16095,131019725805
131019725805,R-3,6259,7037,null
131019725805,R-3,17258,17771,131019725805
131019725805,R-4,8232,9062,null
131019725805,R-4,19267,19815,131019725805
131020225805,W-0,288,3703,131020225805
131020225805,R-0,1119,1778,null
131020225805,R-0,11955,12845,131020225805
131020225805,R-1,2256,2795,131020225805
131020225805,R-2,4247,4802,131020225805
131020225805,R-3,6248,7391,131020225805
131020225805,R-4,8168,8903,131020225805
131020725805,W-0,339,3167,131020725805
131020725805,R-0,244,963,null
131020725805,R-0,11158,11767,131020725805
131020725805,R-1,2291,2955,131020725805
131020725805,R-2,4259,5108,131020725805
131020725805,R-3,6230,6984,131020725805
131020725805,R-4,8184,8778,131020725805
131021225805,W-0,234,3527,131021225805
131021225805,R-0,370,1124,null
131021225805,R-0,11335,12003,131021225805
131021225805,R-1,2187,2981,131021225805
131021225805,R-2,4223,4890,131021225805
131021225805,R-3,6112,6882,131021225805
131021225805,R-4,8183,8860,131021225805
131022725805,W-0,358,3571,131022725805
131022725805,R-0,262,898,null
131022725805,R-0,11119,11824,131022725805
131022725805,R-1,2187,3279,131022725805
131022725805,R-2,4303,4871,131022725805
131022725805,R-3,6175,6871,131022725805
131022725805,R-4,8135,8881,131022725805
131023725805,W-0,251,3759,131023725805
131023725805,R-0,375,1077,null
131023725805,R-0,11293,11955,131023725805
131023725805,R-1,2257,3540,131023725805
131023725805,R-2,4190,4913,131023725805
131023725805,R-3,6146,6769,131023725805
131023725805,R-4,8286,9008,131023725805
131024225805,W-0,242,3322,131024225805
131024225805,R-0,470,1020,null
131024225805,R-0,11248,11969,131024225805
131024225805,R-1,2170,2989,131024225805
131024225805,R-2,4184,4797,null
131024225805,R-2,14977,15673,null
131024225805,R-2,25922,26537,null
131024225805,R-2,36711,37388,null
131024225805,R-2,47577,48247,131024225805
131024225805,R-3,6177,6808,131024225805
131024225805,R-4,8251,8842,null
131024225805,R-4,19038,19831,null
131024225805,R-4,30024,30685,null
131024225805,R-4,40943,41977,131024225805
131024725805,W-0,343,3452,131024725805
131024725805,R-0,295,872,null
131024725805,R-0,11087,11839,131024725805
131024725805,R-1,2186,2818,131024725805
131024725805,R-2,4250,4954,131024725805
131024725805,R-3,6331,6990,131024725805
131024725805,R-4,8188,8829,131024725805
131025225805,W-0,251,3416,131025225805
131025225805,R-0,342,1235,131025225805
131025225805,R-1,2217,2954,131025225805
131025225805,R-2,4300,5411,131025225805
131025225805,R-3,6232,6948,131025225805
131025225805,R-4,8279,9164,131025225805
131026225805,W-0,300,3381,131026225805
131026225805,R-0,395,1549,131026225805
131026225805,R-1,2192,3009,131026225805
131026225805,R-2,4245,4821,131026225805
131026225805,R-3,6175,6845,131026225805
131026225805,R-4,8172,8797,131026225805
131027225805,W-0,259,3390,131027225805
131027225805,R-0,498,1111,null
131027225805,R-0,11413,12042,131027225805
131027225805,R-1,2190,2825,131027225805
131027225805,R-2,4181,4927,131027225805
131027225805,R-3,6399,7037,131027225805
131027225805,R-4,8282,9033,131027225805
131028225805,W-0,164,3637,131028225805
131028225805,R-0,371,1270,null
131028225805,R-0,11480,12262,131028225805
131028225805,R-1,2142,3267,131028225805
131028225805,R-2,4183,4945,131028225805
131028225805,R-3,6191,6829,131028225805
131028225805,R-4,8154,8768,131028225805
131028725805,W-0,243,3422,131028725805
131028725805,R-0,371,1038,null
131028725805,R-0,11334,12425,131028725805
131028725805,R-1,2146,2769,131028725805
131028725805,R-2,4120,4735,131028725805
131028725805,R-3,6174,6862,131028725805
131028725805,R-4,8247,8898,131028725805
131029225805,W-0,465,5013,131029225805
131029225805,R-0,344,1147,null
131029225805,R-0,11341,12001,131029225805
131029225805,R-1,2179,3017,null
131029225805,R-1,13239,13931,131029225805
131029225805,R-2,4268,5238,131029225805
131029225805,R-3,6190,6914,131029225805
131029225805,R-4,8147,8758,131029225805
131031725805,W-0,193,3221,131031725805
131031725805,R-0,443,1532,131031725805
131031725805,R-1,2249,2988,131031725805
131031725805,R-2,4245,5059,131031725805
131031725805,R-3,6178,6836,131031725805
131031725805,R-4,8192,8928,131031725805
131033725805,W-0,276,3867,131033725805
131033725805,R-0,378,1146,null
131033725805,R-0,11354,12150,131033725805
131033725805,R-1,2174,3551,131033725805
131033725805,R-2,4190,4855,131033725805
131033725805,R-3,6181,6835,131033725805
131033725805,R-4,8156,8877,131033725805
131035225805,W-0,245,3415,131035225805
131035225805,R-0,482,1354,131035225805
131035225805,R-1,2189,2951,131035225805
131035225805,R-2,4254,4871,131035225805
131035225805,R-3,6167,6993,131035225805
131035225805,R-4,8193,8793,131035225805
131037225805,W-0,233,3377,131037225805
131037225805,R-0,340,971,null
131037225805,R-0,11227,15531,131037225805
131037225805,R-1,2249,2767,null
131037225805,R-1,12984,15741,131037225805
131037225805,R-2,4224,4765,131037225805
131037225805,R-3,6234,6945,131037225805
131037225805,R-4,8217,8799,131037225805
131037725805,W-0,275,3386,131037725805
131037725805,R-0,396,1122,null
131037725805,R-0,11390,12080,131037725805
131037725805,R-1,2180,2913,131037725805
131037725805,R-2,4194,4810,131037725805
131037725805,R-3,6183,6803,131037725805
131037725805,R-4,8185,8788,131037725805
131038725805,W-0,244,3283,131038725805
131038725805,R-0,493,1091,null
131038725805,R-0,11287,11945,131038725805
131038725805,R-1,2168,3021,131038725805
131038725805,R-2,4192,4792,131038725805
131038725805,R-3,6185,6903,131038725805
131038725805,R-4,8141,8747,131038725805
131039725805,W-0,237,2436,131039725805
131039725805,R-0,472,1163,null
131039725805,R-0,11403,11963,131039725805
131039725805,R-1,2161,2990,131039725805
131039725805,R-2,4188,4824,131039725805
131039725805,R-3,6177,6817,131039725805
131039725805,R-4,8248,8781,131039725805
131040225805,W-0,154,3744,131040225805
131040225805,R-0,375,1072,null
131040225805,R-0,11295,11982,131040225805
131040225805,R-1,2132,3074,131040225805
131040225805,R-2,4191,4995,131040225805
131040225805,R-3,6226,6933,131040225805
131040225805,R-4,8191,9172,131040225805
131040725805,W-0,244,3443,131040725805
131040725805,R-0,346,988,null
131040725805,R-0,11188,11831,131040725805
131040725805,R-1,2387,3016,131040725805
131040725805,R-2,4192,4970,131040725805
131040725805,R-3,6222,6802,131040725805
131040725805,R-4,8186,8911,131040725805
131043225805,W-0,340,20419,131043225805
131043225805,R-0,256,908,null
131043225805,R-0,11112,11693,131043225805
131043225805,R-1,2179,2833,131043225805
131043225805,R-2,4192,4952,131043225805
131043225805,R-3,6177,6866,131043225805
131043225805,R-4,8492,9101,131043225805
131044225805,W-0,245,3569,131044225805
131044225805,R-0,477,1052,null
131044225805,R-0,11271,11864,131044225805
131044225805,R-1,2176,2857,131044225805
131044225805,R-2,4323,5034,131044225805
131044225805,R-3,6192,6786,131044225805
131044225805,R-4,8184,8930,131044225805
131045725805,W-0,252,4015,131045725805
131045725805,R-0,482,1551,131045725805
131045725805,R-1,2244,3014,131045725805
131045725805,R-2,4229,4867,131045725805
131045725805,R-3,6308,6912,131045725805
131045725805,R-4,8189,8863,131045725805
131048225805,W-0,258,3698,131048225805
131048225805,R-0,348,1319,131048225805
131048225805,R-1,2245,2975,131048225805
131048225805,R-2,4181,5230,131048225805
131048225805,R-3,6256,6820,131048225805
131048225805,R-4,8239,8886,131048225805
131049725805,W-0,251,3758,131049725805
131049725805,R-0,463,1075,null
131049725805,R-0,11280,11930,131049725805
131049725805,R-1,2245,3496,null
131049725805,R-1,13688,14410,131049725805
131049725805,R-2,4141,4852,131049725805
131049725805,R-3,6181,6839,null
131049725805,R-3,17030,17764,131049725805
131049725805,R-4,8628,9313,131049725805
131051225805,W-0,266,3527,131051225805
131051225805,R-0,496,1119,null
131051225805,R-0,11340,12060,131051225805
131051225805,R-1,2240,3089,131051225805
131051225805,R-2,4238,4919,131051225805
131051225805,R-3,6184,6864,131051225805
131051225805,R-4,8187,8892,131051225805
131052725805,W-0,157,79689,131052725805
131052725805,R-0,378,1315,null
131052725805,R-0,11548,12406,null
131052725805,R-0,22597,23265,null
131052725805,R-0,33457,34142,null
131052725805,R-0,44348,75420,131052725805
131052725805,R-1,2235,74546,null
131052725805,R-1,84915,85552,131052725805
131052725805,R-2,4236,5353,null
131052725805,R-2,15536,74345,null
131052725805,R-2,84586,85393,131052725805
131052725805,R-3,6257,74067,null
131052725805,R-3,85127,85653,131052725805
131052725805,R-4,8244,74459,null
131052725805,R-4,84753,85884,131052725805
131054225805,W-0,250,3990,131054225805
131054225805,R-0,356,1034,null
131054225805,R-0,11265,11869,131054225805
131054225805,R-1,2296,2943,null
131054225805,R-1,13080,13628,131054225805
131054225805,R-2,4191,4851,131054225805
131054225805,R-3,6261,6891,131054225805
131054225805,R-4,8139,8751,131054225805
131054725805,W-0,255,3414,131054725805
131054725805,R-0,380,1298,null
131054725805,R-0,11516,12101,131054725805
131054725805,R-1,2181,3047,131054725805
131054725805,R-2,4133,4901,null
131054725805,R-2,15124,15810,131054725805
131054725805,R-3,6177,6932,131054725805
131054725805,R-4,8179,11334,131054725805
131055225805,W-0,300,3756,131055225805
131055225805,R-0,462,1173,null
131055225805,R-0,11446,12340,131055225805
131055225805,R-1,2338,3030,131055225805
131055225805,R-2,4178,4753,131055225805
131055225805,R-3,6176,6831,131055225805
131055225805,R-4,8475,9112,131055225805
131055725805,W-0,233,3400,131055725805
131055725805,R-0,322,928,null
131055725805,R-0,11166,11879,131055725805
131055725805,R-1,2269,2858,131055725805
131055725805,R-2,4157,4895,131055725805
131055725805,R-3,6180,6854,131055725805
131055725805,R-4,8260,8840,131055725805
131056225805,W-0,255,49164,131056225805
131056225805,R-0,366,1010,null
131056225805,R-0,11173,11817,131056225805
131056225805,R-1,2191,2927,131056225805
131056225805,R-2,4194,4820,131056225805
131056225805,R-3,6180,6802,131056225805
131056225805,R-4,8354,9150,131056225805
131057225805,W-0,183,3564,131057225805
131057225805,R-0,414,1530,131057225805
131057225805,R-1,2179,2955,131057225805
131057225805,R-2,4314,5107,131057225805
131057225805,R-3,6173,6825,131057225805
131057225805,R-4,8260,8819,131057225805
131057725805,W-0,380,300000,131057725805
131057725805,R-0,173,901,null
131057725805,R-0,11121,11604,null
131057725805,R-0,21804,22991,131057725805
131057725805,R-1,2182,2849,131057725805
131057725805,R-2,4241,4906,131057725805
131057725805,R-3,6130,6741,null
131057725805,R-3,17019,18095,null
131057725805,R-3,28460,29379,131057725805
131057725805,R-4,8174,8884,131057725805
131058225805,W-0,238,3691,131058225805
131058225805,R-0,237,1151,null
131058225805,R-0,11383,12034,131058225805
131058225805,R-1,2187,3102,131058225805
131058225805,R-2,4232,5008,131058225805
131058225805,R-3,6168,6970,131058225805
131058225805,R-4,8322,9190,131058225805
131059225805,W-0,252,3650,131059225805
131059225805,R-0,258,919,null
131059225805,R-0,11114,11880,131059225805
131059225805,R-1,2251,2967,131059225805
131059225805,R-2,4236,4810,131059225805
131059225805,R-3,6299,6893,131059225805
131059225805,R-4,8270,8919,131059225805
131061225805,W-0,254,3584,131061225805
131061225805,R-0,486,1151,null
131061225805,R-0,11385,11918,131061225805
131061225805,R-1,2278,2935,null
131061225805,R-1,13120,13603,131061225805
131061225805,R-2,4258,4939,131061225805
131061225805,R-3,6181,6806,131061225805
131061225805,R-4,8175,8824,131061225805
131062225805,W-0,244,3491,131062225805
131062225805,R-0,476,1070,null
131062225805,R-0,11303,11854,131062225805
131062225805,R-1,2241,3014,131062225805
131062225805,R-2,4258,4836,131062225805
131062225805,R-3,6173,6758,131062225805
131062225805,R-4,8185,8878,131062225805
131065225805,W-0,377,3787,131065225805
131065225805,R-0,184,875,null
131065225805,R-0,11153,11875,131065225805
131065225805,R-1,2702,3372,131065225805
131065225805,R-2,4192,4888,131065225805
131065225805,R-3,6246,6883,null
131065225805,R-3,17052,17631,131065225805
131065225805,R-4,8188,8830,131065225805
131065725805,W-0,246,3787,131065725805
131065725805,R-0,374,1358,null
131065725805,R-0,11602,12463,131065725805
131065725805,R-1,2149,2988,131065725805
131065725805,R-2,4243,5013,131065725805
131065725805,R-3,6232,6946,131065725805
131065725805,R-4,8178,9018,131065725805
131066725805,W-0,442,3654,131066725805
131066725805,R-0,246,893,null
131066725805,R-0,11119,11737,131066725805
131066725805,R-1,2249,2893,131066725805
131066725805,R-2,4175,4834,131066725805
131066725805,R-3,6182,6756,131066725805
131066725805,R-4,8218,8835,131066725805
131068225805,W-0,155,4673,131068225805
131068225805,R-0,378,995,null
131068225805,R-0,11192,11918,131068225805
131068225805,R-1,2258,2867,131068225805
131068225805,R-2,4134,4812,null
131068225805,R-2,15107,15892,131068225805
131068225805,R-3,6144,6815,131068225805
131068225805,R-4,8181,8908,131068225805
131068725805,W-0,190,3328,131068725805
131068725805,R-0,526,1150,null
131068725805,R-0,11371,12086,131068725805
131068725805,R-1,2174,2778,131068725805
131068725805,R-2,4226,4918,null
131068725805,R-2,15125,16298,131068725805
131068725805,R-3,6238,7013,null
131068725805,R-3,17271,18125,131068725805
131068725805,R-4,8180,8768,131068725805
131069225805,W-0,245,49774,131069225805
131069225805,R-0,462,1110,null
131069225805,R-0,11448,12065,131069225805
131069225805,R-1,2118,2920,131069225805
131069225805,R-2,4190,4855,131069225805
131069225805,R-3,6239,6881,131069225805
131069225805,R-4,8137,8744,131069225805
131069725805,W-0,352,32375,131069725805
131069725805,R-0,581,1881,131069725805
131069725805,R-1,2189,3066,131069725805
131069725805,R-2,4257,5358,131069725805
131069725805,R-3,6231,7020,131069725805
131069725805,R-4,8234,8899,131069725805
131070725805,W-0,235,3408,131070725805
131070725805,R-0,350,1027,null
131070725805,R-0,11346,12157,131070725805
131070725805,R-1,2276,2862,null
131070725805,R-1,13088,13729,131070725805
131070725805,R-2,4134,4760,131070725805
131070725805,R-3,6177,6790,null
131070725805,R-3,17057,17803,131070725805
131070725805,R-4,8187,8944,131070725805
131071725805,W-0,319,3533,131071725805
131071725805,R-0,423,1469,131071725805
131071725805,R-1,2185,2916,131071725805
131071725805,R-2,4293,4958,131071725805
131071725805,R-3,6175,6924,131071725805
131071725805,R-4,8267,9020,131071725805
131072225805,W-0,271,3277,131072225805
131072225805,R-0,349,912,null
131072225805,R-0,11115,11715,131072225805
131072225805,R-1,2249,3008,131072225805
131072225805,R-2,4190,4769,131072225805
131072225805,R-3,6172,6715,131072225805
131072225805,R-4,8287,9065,131072225805
131073225805,W-0,277,3992,131073225805
131073225805,R-0,399,2130,null
131073225805,R-0,12392,13192,131073225805
131073225805,R-1,2428,3335,null
131073225805,R-1,13536,14370,131073225805
131073225805,R-2,4226,4969,131073225805
131073225805,R-3,6171,6840,131073225805
131073225805,R-4,8154,8791,131073225805
131074725805,W-0,228,3332,131074725805
131074725805,R-0,250,1007,null
131074725805,R-0,11292,11941,null
131074725805,R-0,22119,22749,131074725805
131074725805,R-1,2194,2874,131074725805
131074725805,R-2,4184,4807,131074725805
131074725805,R-3,6190,6812,null
131074725805,R-3,17007,17635,131074725805
131074725805,R-4,8175,8942,131074725805
131075225805,W-0,250,22930,131075225805
131075225805,R-0,339,1185,131075225805
131075225805,R-1,2185,4019,131075225805
131075225805,R-2,4170,5098,null
131075225805,R-2,15410,16036,131075225805
131075225805,R-3,6166,6909,131075225805
131075225805,R-4,8192,9160,131075225805
131076225805,W-0,229478,241551,131076225805
131076225805,R-0,253,1444,null
131076225805,R-0,11676,12406,null
131076225805,R-0,22580,23288,null
131076225805,R-0,33516,34146,null
131076225805,R-0,44378,45114,null
131076225805,R-0,55328,56104,null
131076225805,R-0,66288,67051,null
131076225805,R-0,77276,77968,null
131076225805,R-0,88162,88930,null
131076225805,R-0,99158,100061,null
131076225805,R-0,110269,111293,null
131076225805,R-0,121484,122368,null
131076225805,R-0,132548,133342,null
131076225805,R-0,143527,144277,null
131076225805,R-0,154463,155144,null
131076225805,R-0,165421,166608,null
131076225805,R-0,176780,177369,null
131076225805,R-0,187587,188114,null
131076225805,R-0,198337,198972,null
131076225805,R-0,209144,209812,null
131076225805,R-0,219999,220636,null
131076225805,R-0,231377,232685,null
131076225805,R-0,242881,243517,131076225805
131076225805,R-1,2285,3723,null
131076225805,R-1,13926,14594,null
131076225805,R-1,24772,25455,null
131076225805,R-1,35670,36359,null
131076225805,R-1,46590,47373,null
131076225805,R-1,57564,58496,null
131076225805,R-1,68746,69459,null
131076225805,R-1,79716,80475,null
131076225805,R-1,90742,91454,null
131076225805,R-1,101682,102549,null
131076225805,R-1,112727,113725,null
131076225805,R-1,123913,124723,null
131076225805,R-1,134899,135793,null
131076225805,R-1,145980,146691,null
131076225805,R-1,156870,157723,null
131076225805,R-1,167920,168520,null
131076225805,R-1,178693,179329,null
131076225805,R-1,189509,190089,null
131076225805,R-1,200313,200884,null
131076225805,R-1,211058,211581,null
131076225805,R-1,221771,222383,null
131076225805,R-1,232616,233048,null
131076225805,R-1,243365,244353,null
131076225805,R-1,254603,255912,131076225805
