Time(micros),Thread, Start(micros),Delay (micros),Value
136955594986,R-2,4250,4836,136955594986
136955594986,R-3,6171,6814,136955594986
136955594986,R-4,8176,8729,136955594986
136956594986,W-0,205,4543,136956594986
136956594986,R-0,454,1171,136876594986
136956594986,R-0,11392,11970,136956594986
136956594986,R-1,2186,2899,136876594986
136956594986,R-1,13121,13807,136956594986
136956594986,R-2,4266,4855,136956594986
136956594986,R-3,6202,6735,136956594986
136956594986,R-4,8358,8965,136956594986
136959094986,W-0,170,3491,136959094986
136959094986,R-0,438,1171,136927594986
136959094986,R-0,11402,12243,136959094986
136959094986,R-1,2293,3002,136959094986
136959094986,R-2,4211,5578,136959094986
136959094986,R-3,6161,6857,136959094986
136959094986,R-4,8171,8898,136959094986
136959594986,W-0,199,3516,136959594986
136959594986,R-0,453,1259,136893094986
136959594986,R-0,11552,12244,136959594986
136959594986,R-1,2168,2813,136959594986
136959594986,R-2,4182,4746,136959594986
136959594986,R-3,6336,7139,136959594986
136959594986,R-4,8199,8857,136959594986
136961094986,W-0,198,6407,136961094986
136961094986,R-0,430,1288,136961094986
136961094986,R-1,2128,2776,136916594986
136961094986,R-1,13002,13695,136961094986
136961094986,R-2,4181,4860,136961094986
136961094986,R-3,6222,6846,136961094986
136961094986,R-4,8218,8946,136961094986
136962094986,W-0,384,3914,136962094986
136962094986,R-0,229,884,136948594986
136962094986,R-0,11114,11862,136962094986
136962094986,R-1,2235,3054,136962094986
136962094986,R-2,4184,4849,136962094986
136962094986,R-3,6211,6932,136962094986
136962094986,R-4,8233,9056,136962094986
136962594986,W-0,251,3568,136962594986
136962594986,R-0,304,1206,136915594986
136962594986,R-0,11432,12383,136962594986
136962594986,R-1,2238,3124,136962594986
136962594986,R-2,4210,5079,136915594986
136962594986,R-2,15311,16324,136915594986
136962594986,R-2,26540,27119,136962594986
136962594986,R-3,6237,7060,136962594986
136962594986,R-4,8245,9057,136915594986
136962594986,R-4,19272,19906,136962594986
136963094986,W-0,195,71885,136963094986
136963094986,R-0,217,1934,136943094986
136963094986,R-0,12580,13398,136963094986
136963094986,R-1,2287,2903,136943094986
136963094986,R-1,13150,13864,136963094986
136963094986,R-2,4168,4856,136963094986
136963094986,R-3,6208,6906,136963094986
136963094986,R-4,8181,8842,136963094986
136964094986,W-0,217,11514,136964094986
136964094986,R-0,448,9274,136964094986
136964094986,R-1,2190,2891,136923594986
136964094986,R-1,13107,13695,136923594986
136964094986,R-1,23876,24429,136964094986
136964094986,R-2,4227,4992,136923594986
136964094986,R-2,15210,15731,136923594986
136964094986,R-2,25984,26586,136964094986
136964094986,R-3,6175,6817,136923594986
136964094986,R-3,16954,17585,136964094986
136964094986,R-4,8278,9103,136923594986
136964094986,R-4,19680,20272,136923594986
136964094986,R-4,30491,31097,136923594986
136964094986,R-4,41306,41882,136923594986
136964094986,R-4,52107,52670,136923594986
136964094986,R-4,62853,63430,136964094986
136965094986,W-0,214,2632,136965094986
136965094986,R-0,458,1170,136908594986
136965094986,R-0,11431,12060,136965094986
136965094986,R-1,2114,2808,136965094986
136965094986,R-2,4192,4782,136965094986
136965094986,R-3,6131,6748,136965094986
136965094986,R-4,8190,8881,136965094986
136966094986,W-0,224,3645,136966094986
136966094986,R-0,457,1157,136951094986
136966094986,R-0,11379,12049,136966094986
136966094986,R-1,2185,2973,136966094986
136966094986,R-2,4120,4898,136966094986
136966094986,R-3,6165,6690,136966094986
136966094986,R-4,8188,8882,136966094986
136967594986,W-0,205,7774,136967594986
136967594986,R-0,491,1371,136893594986
136967594986,R-0,11643,12249,136967594986
136967594986,R-1,2212,3182,136893594986
136967594986,R-1,13438,14175,136967594986
136967594986,R-2,4192,4871,136893594986
136967594986,R-2,15087,15826,136967594986
136967594986,R-3,6244,7059,136967594986
136967594986,R-4,8128,8803,136967594986
136968094986,W-0,158,3156,136968094986
136968094986,R-0,402,1116,136937094986
136968094986,R-0,11308,11945,136968094986
136968094986,R-1,2219,2930,136968094986
136968094986,R-2,4177,4744,136968094986
136968094986,R-3,6188,6791,136968094986
136968094986,R-4,8194,8713,136968094986
136969094986,W-0,261,3570,136969094986
136969094986,R-0,540,1413,136911094986
136969094986,R-0,11639,12333,136969094986
136969094986,R-1,2211,3343,136969094986
136969094986,R-2,4262,5091,136969094986
136969094986,R-3,6255,7074,136969094986
136969094986,R-4,8208,8885,136969094986
136969594986,W-0,210,3685,136969594986
136969594986,R-0,497,1301,136968094986
136969594986,R-0,11514,12186,136969594986
136969594986,R-1,2191,2980,136969594986
136969594986,R-2,4161,4984,136969594986
136969594986,R-3,6208,7313,136969594986
136969594986,R-4,8604,9223,136969594986
136970094986,W-0,176,3491,136970094986
136970094986,R-0,359,1210,136860594986
136970094986,R-0,11619,12286,136970094986
136970094986,R-1,2165,2799,136970094986
136970094986,R-2,4177,4731,136970094986
136970094986,R-3,6217,6967,136970094986
136970094986,R-4,8293,8903,136860594986
136970094986,R-4,19101,19684,136970094986
136970594986,W-0,202,3137,136970594986
136970594986,R-0,403,1147,136969094986
136970594986,R-0,11367,11980,136970594986
136970594986,R-1,2768,3480,136970594986
136970594986,R-2,4202,4815,136970594986
136970594986,R-3,6200,6827,136970594986
136970594986,R-4,8201,8895,136970594986
136971594986,W-0,200,24698,136971594986
136971594986,R-0,358,1080,136906594986
136971594986,R-0,11312,12114,136971594986
136971594986,R-1,2116,2900,136906594986
136971594986,R-1,13114,13675,136971594986
136971594986,R-2,4212,4778,136971594986
136971594986,R-3,6184,6837,136971594986
136971594986,R-4,8192,8739,136971594986
136972594986,W-0,194,2567,136972594986
136972594986,R-0,394,1122,136956094986
136972594986,R-0,11312,12201,136972594986
136972594986,R-1,2204,2757,136972594986
136972594986,R-2,4146,4999,136972594986
136972594986,R-3,6210,6928,136972594986
136972594986,R-4,8189,8825,136972594986
136973094986,W-0,474,3915,136973094986
136973094986,R-0,222,1808,136953094986
136973094986,R-0,12086,12734,136973094986
136973094986,R-1,2238,2948,136973094986
136973094986,R-2,4196,4838,136973094986
136973094986,R-3,6194,6951,136973094986
136973094986,R-4,8196,8866,136973094986
136973594986,W-0,397,3591,136973594986
136973594986,R-0,224,957,136930594986
136973594986,R-0,11123,11700,136973594986
136973594986,R-1,2242,3012,136973594986
136973594986,R-2,4195,4772,136973594986
136973594986,R-3,6259,6781,136973594986
136973594986,R-4,8257,8969,136973594986
136974094986,W-0,164,3551,136974094986
136974094986,R-0,198,1078,136944094986
136974094986,R-0,11322,12154,136974094986
136974094986,R-1,2165,2965,136974094986
136974094986,R-2,4207,4956,136974094986
136974094986,R-3,6135,6791,136974094986
136974094986,R-4,8179,8940,136974094986
136976594986,W-0,166,3843,136976594986
136976594986,R-0,410,1812,136976594986
136976594986,R-1,2180,2856,136889594986
136976594986,R-1,13071,13679,136976594986
136976594986,R-2,4191,4951,136976594986
136976594986,R-3,6232,6857,136976594986
136976594986,R-4,8190,8873,136976594986
136977094986,W-0,381,3634,136977094986
136977094986,R-0,199,870,136895094986
136977094986,R-0,11089,11634,136977094986
136977094986,R-1,2202,2945,136895094986
136977094986,R-1,13134,13695,136977094986
136977094986,R-2,4211,4909,136977094986
136977094986,R-3,6179,6822,136977094986
136977094986,R-4,8178,8799,136977094986
136979094986,W-0,220,6417,136979094986
136979094986,R-0,229,943,136905594986
136979094986,R-0,11183,11812,136979094986
136979094986,R-1,2221,3262,136979094986
136979094986,R-2,4190,4830,136979094986
136979094986,R-3,6195,11415,136979094986
136979094986,R-4,10542,11140,136979094986
136979594986,W-0,199,3446,136979594986
136979594986,R-0,199,869,136922094986
136979594986,R-0,11105,11705,136979594986
136979594986,R-1,2169,2901,136979594986
136979594986,R-2,4156,5159,136979594986
136979594986,R-3,6228,6891,136979594986
136979594986,R-4,8230,8806,136979594986
136980094986,W-0,228,3598,136980094986
136980094986,R-0,437,1388,136980094986
136980094986,R-1,2175,2824,136880594986
136980094986,R-1,13093,13625,136980094986
136980094986,R-2,4134,4703,136980094986
136980094986,R-3,6181,6766,136980094986
136980094986,R-4,8231,8823,136980094986
136981094986,W-0,334,4428,136981094986
136981094986,R-0,559,1471,136907594986
136981094986,R-0,11690,12424,136981094986
136981094986,R-1,2195,3469,136981094986
136981094986,R-2,4204,4931,136981094986
136981094986,R-3,6212,6877,136981094986
136981094986,R-4,8196,8886,136981094986
136981594986,W-0,222,12954,136981594986
136981594986,R-0,310,1558,136892594986
136981594986,R-0,11833,12595,136981594986
136981594986,R-1,2177,2847,136892594986
136981594986,R-1,13182,13813,136981594986
136981594986,R-2,4210,4840,136892594986
136981594986,R-2,15108,15723,136981594986
136981594986,R-3,6173,6908,136981594986
136981594986,R-4,8245,8922,136892594986
136981594986,R-4,19222,19836,136981594986
136985594986,W-0,180,3878,136985594986
136985594986,R-0,451,1395,136985594986
136985594986,R-1,2190,3105,136975094986
136985594986,R-1,13340,14202,136985594986
136985594986,R-2,4228,4993,136985594986
136985594986,R-3,6225,6842,136985594986
136985594986,R-4,8193,8906,136985594986
136986094986,W-0,198,3668,136986094986
136986094986,R-0,252,859,136934094986
136986094986,R-0,11099,11718,136986094986
136986094986,R-1,2184,3269,136986094986
136986094986,R-2,4178,5001,136986094986
136986094986,R-3,6236,7071,136986094986
136986094986,R-4,8288,9050,136986094986
136987094986,W-0,159,3731,136987094986
136987094986,R-0,367,1240,136987094986
136987094986,R-1,2117,3145,136987094986
136987094986,R-2,4178,5207,136987094986
136987094986,R-3,6188,6874,136987094986
136987094986,R-4,8177,8751,136987094986
136989594986,W-0,199,3502,136989594986
136989594986,R-0,455,1378,136989594986
136989594986,R-1,2196,3104,136989594986
136989594986,R-2,4171,4904,136989594986
136989594986,R-3,6156,6879,136989594986
136989594986,R-4,8130,8801,136989594986
136990594986,W-0,214,3626,136990594986
136990594986,R-0,461,1148,136945094986
136990594986,R-0,11360,11927,136990594986
136990594986,R-1,2198,2824,136990594986
136990594986,R-2,4172,4738,136990594986
136990594986,R-3,6185,6714,136990594986
136990594986,R-4,8181,8734,136990594986
136991594986,W-0,245,8438,136991594986
136991594986,R-0,456,1232,136925594986
136991594986,R-0,11450,12159,136991594986
136991594986,R-1,2196,3063,136991594986
136991594986,R-2,4192,5116,136991594986
136991594986,R-3,6187,6804,136991594986
136991594986,R-4,8175,8891,136991594986
136993594986,W-0,201,5439,136993594986
136993594986,R-0,581,1403,136959094986
136993594986,R-0,11987,12717,136993594986
136993594986,R-1,2415,3461,136959094986
136993594986,R-1,13653,14154,136993594986
136993594986,R-2,4177,5003,136993594986
136993594986,R-3,6241,8700,136993594986
136993594986,R-4,8201,8952,136993594986
136994094986,W-0,177,103653,136994094986
136994094986,R-0,419,1531,136994094986
136994094986,R-1,2182,2946,136994094986
136994094986,R-2,4173,4995,136994094986
136994094986,R-3,6237,6968,136994094986
136994094986,R-4,8192,9313,136994094986
136994594986,W-0,215,4676,136994594986
136994594986,R-0,643,1335,136989594986
136994594986,R-0,11595,12222,136994594986
136994594986,R-1,2192,2945,136989594986
136994594986,R-1,13101,13720,136994594986
136994594986,R-2,4254,4877,136994594986
136994594986,R-3,6145,6856,136994594986
136994594986,R-4,8337,9079,136994594986
136995094986,W-0,190,3474,136995094986
136995094986,R-0,391,1104,136926094986
136995094986,R-0,11311,11933,136995094986
136995094986,R-1,2215,2903,136995094986
136995094986,R-2,4181,4800,136995094986
136995094986,R-3,6148,6806,136995094986
136995094986,R-4,8213,8870,136995094986
136996094986,W-0,199,4869,136996094986
136996094986,R-0,418,1180,136961094986
136996094986,R-0,11351,11879,136996094986
136996094986,R-1,2121,2999,136961094986
136996094986,R-1,13236,13878,136996094986
136996094986,R-2,4219,4985,136996094986
136996094986,R-3,6187,6769,136996094986
136996094986,R-4,8211,8738,136996094986
136996594986,W-0,170,3668,136996594986
136996594986,R-0,376,1351,136947094986
136996594986,R-0,11568,12141,136996594986
136996594986,R-1,2177,3785,136996594986
136996594986,R-2,4191,4889,136996594986
136996594986,R-3,6178,6941,136996594986
136996594986,R-4,8141,8956,136996594986
136997094986,W-0,208,2474,136997094986
136997094986,R-0,450,1158,136961594986
136997094986,R-0,11365,11887,136997094986
136997094986,R-1,2175,2898,136997094986
136997094986,R-2,4214,4841,136997094986
136997094986,R-3,6178,6792,136997094986
136997094986,R-4,8292,9936,136997094986
136998094986,W-0,200,3558,136998094986
136998094986,R-0,483,1315,136983594986
136998094986,R-0,11532,12168,136998094986
136998094986,R-1,2193,2996,136998094986
136998094986,R-2,4188,4804,136983594986
136998094986,R-2,14990,15660,136998094986
136998094986,R-3,6187,6836,136983594986
136998094986,R-3,17092,17697,136998094986
136998094986,R-4,8231,8997,136998094986
136998594986,W-0,204,3992,136998594986
136998594986,R-0,439,1290,136944594986
136998594986,R-0,11546,12206,136998594986
136998594986,R-1,2167,2944,136998594986
136998594986,R-2,4169,4837,136998594986
136998594986,R-3,6153,6829,136998594986
136998594986,R-4,8178,8958,136998594986
136999594986,W-0,259,3840,136999594986
136999594986,R-0,238,1181,136985594986
136999594986,R-0,11393,12122,136999594986
136999594986,R-1,2182,2981,136999594986
136999594986,R-2,4192,4879,136985594986
136999594986,R-2,15098,15655,136999594986
136999594986,R-3,6243,6987,136985594986
136999594986,R-3,17224,17918,136999594986
136999594986,R-4,8183,8812,136999594986
137000094986,W-0,204,3551,137000094986
137000094986,R-0,271,1467,137000094986
137000094986,R-1,2190,3156,137000094986
137000094986,R-2,4161,4752,137000094986
137000094986,R-3,6168,6789,137000094986
137000094986,R-4,8181,8855,137000094986
137000594986,W-0,165,15323,137000594986
137000594986,R-0,369,1097,136948094986
137000594986,R-0,11321,11871,137000594986
137000594986,R-1,2178,4286,137000594986
137000594986,R-2,4379,5357,137000594986
137000594986,R-3,6189,6771,137000594986
137000594986,R-4,8214,8763,137000594986
137002094986,W-0,181,3499,137002094986
137002094986,R-0,318,1400,137002094986
137002094986,R-1,2171,3077,137002094986
137002094986,R-2,4204,4779,137002094986
137002094986,R-3,6242,6906,136946094986
137002094986,R-3,17103,17831,137002094986
137002094986,R-4,8168,8791,137002094986
137003094986,W-0,400,4122,137003094986
137003094986,R-0,694,1795,137003094986
137003094986,R-1,2171,3074,136938094986
137003094986,R-1,13292,13980,137003094986
137003094986,R-2,4274,4876,137003094986
137003094986,R-3,6178,6745,137003094986
137003094986,R-4,8189,8759,137003094986
137005094986,W-0,212,3763,137005094986
137005094986,R-0,469,1269,137002594986
137005094986,R-0,11473,12193,137005094986
137005094986,R-1,2174,2925,137005094986
137005094986,R-2,4220,4887,137005094986
137005094986,R-3,6215,6853,137005094986
137005094986,R-4,8199,8801,137005094986
137005594986,W-0,203,3939,137005594986
137005594986,R-0,426,1339,136973594986
137005594986,R-0,11535,12241,137005594986
137005594986,R-1,2319,3354,137005594986
137005594986,R-2,4153,4862,136973594986
137005594986,R-2,15003,15771,137005594986
137005594986,R-3,6185,6881,137005594986
137005594986,R-4,8148,8795,137005594986
137006094986,W-0,191,4806,137006094986
137006094986,R-0,329,1379,136928594986
137006094986,R-0,11593,12400,137006094986
137006094986,R-1,2234,3058,137006094986
137006094986,R-2,4179,4964,137006094986
137006094986,R-3,6209,6820,137006094986
137006094986,R-4,8186,8887,137006094986
137006594986,W-0,258,3911,137006594986
137006594986,R-0,477,1536,136925094986
137006594986,R-0,11751,12527,137006594986
137006594986,R-1,2240,3694,136925094986
137006594986,R-1,14204,15085,137006594986
137006594986,R-2,4198,4813,137006594986
137006594986,R-3,6178,6992,137006594986
137006594986,R-4,8199,9137,137006594986
137007594986,W-0,240,3610,137007594986
137007594986,R-0,479,1345,136901094986
137007594986,R-0,11534,12190,137007594986
137007594986,R-1,2179,2842,137007594986
137007594986,R-2,4124,4810,137007594986
137007594986,R-3,6526,7343,137007594986
137007594986,R-4,8193,9047,137007594986
137008594986,W-0,245,5149,137008594986
137008594986,R-0,748,1603,136966594986
137008594986,R-0,11812,12394,137008594986
137008594986,R-1,2202,2841,137008594986
137008594986,R-2,4181,4863,136966594986
137008594986,R-2,15131,15887,137008594986
137008594986,R-3,6179,6967,137008594986
137008594986,R-4,8180,8856,136966594986
137008594986,R-4,19096,19670,137008594986
137009094986,W-0,231,16801,137009094986
137009094986,R-0,477,1192,136894094986
137009094986,R-0,11427,12122,136894094986
137009094986,R-0,22303,22958,137009094986
137009094986,R-1,2121,2740,136894094986
137009094986,R-1,12920,13712,137009094986
137009094986,R-2,4179,4961,136894094986
137009094986,R-2,15155,16391,137009094986
137009094986,R-3,6253,6970,136894094986
137009094986,R-3,17192,17868,137009094986
137009094986,R-4,8198,8717,136894094986
137009094986,R-4,18932,19499,137009094986
137010094986,W-0,270,5281,137010094986
137010094986,R-0,468,1253,136924094986
137010094986,R-0,11489,12159,137010094986
137010094986,R-1,2193,3100,136924094986
137010094986,R-1,13258,13915,137010094986
137010094986,R-2,4122,5082,137010094986
137010094986,R-3,6248,6863,137010094986
137010094986,R-4,8252,9097,137010094986
137010594986,W-0,170,3538,137010594986
137010594986,R-0,170,1101,137009094986
137010594986,R-0,11288,11807,137010594986
137010594986,R-1,2120,2943,137009094986
137010594986,R-1,13159,13705,137010594986
137010594986,R-2,4214,4784,137010594986
137010594986,R-3,6196,6884,137009094986
137010594986,R-3,17127,17725,137010594986
137010594986,R-4,8189,8855,137010594986
137011094986,W-0,282,3927,137011094986
137011094986,R-0,576,1409,136885094986
137011094986,R-0,11623,12192,137011094986
137011094986,R-1,2175,3057,137011094986
137011094986,R-2,4178,4813,137011094986
137011094986,R-3,6189,6916,137011094986
137011094986,R-4,8229,8841,137011094986
137011594986,W-0,2771,6638,137011594986
137011594986,R-0,2618,3593,137006094986
137011594986,R-0,13856,14543,137011594986
137011594986,R-1,2580,3469,137006094986
137011594986,R-1,13732,14614,137011594986
137011594986,R-2,4268,4973,137006094986
137011594986,R-2,15178,15763,137011594986
137011594986,R-3,6184,6912,137011594986
137011594986,R-4,8195,8857,137011594986
137012594986,W-0,376,3844,137012594986
137012594986,R-0,215,978,136949094986
137012594986,R-0,11317,12161,137012594986
137012594986,R-1,2181,2877,137012594986
137012594986,R-2,4272,4932,137012594986
137012594986,R-3,6191,6905,137012594986
137012594986,R-4,8203,9089,137012594986
137013094986,W-0,350,3782,137013094986
137013094986,R-0,490,1235,136933094986
137013094986,R-0,11447,12141,137013094986
137013094986,R-1,2181,2897,137013094986
137013094986,R-2,4208,5192,137013094986
137013094986,R-3,6199,7593,137013094986
137013094986,R-4,8194,8783,137013094986
137014094986,W-0,210,3409,137014094986
137014094986,R-0,431,1367,137014094986
137014094986,R-1,2177,3229,137014094986
137014094986,R-2,4153,4953,137014094986
137014094986,R-3,6214,6975,137014094986
137014094986,R-4,8178,8939,137014094986
137014594986,W-0,172,3744,137014594986
137014594986,R-0,436,1400,137000594986
137014594986,R-0,11649,12393,137014594986
137014594986,R-1,2182,2998,137014594986
137014594986,R-2,4199,4977,137014594986
137014594986,R-3,6231,7149,137014594986
137014594986,R-4,8197,9240,137014594986
137015594986,W-0,181,93533,137015594986
137015594986,R-0,234,1128,136996094986
137015594986,R-0,11359,11922,137015594986
137015594986,R-1,2220,2852,137015594986
137015594986,R-2,4226,4768,137015594986
137015594986,R-3,6181,6837,137015594986
137015594986,R-4,8192,8904,137015594986
137016094986,W-0,231,5913,137016094986
137016094986,R-0,222,1148,136982094986
137016094986,R-0,11326,12004,137016094986
137016094986,R-1,2164,2980,137016094986
137016094986,R-2,4188,4828,137016094986
137016094986,R-3,6217,6984,137016094986
137016094986,R-4,8178,12641,137016094986
137017094986,W-0,177,3518,137017094986
137017094986,R-0,427,1357,137017094986
137017094986,R-1,2240,2960,137017094986
137017094986,R-2,4146,4958,137017094986
137017094986,R-3,6352,7251,137017094986
137017094986,R-4,8179,8995,137017094986
137017594986,W-0,239,3824,137017594986
137017594986,R-0,491,1816,137017594986
137017594986,R-1,2198,3100,137017594986
137017594986,R-2,4207,4971,137017594986
137017594986,R-3,6235,6950,137017594986
137017594986,R-4,8149,8825,137017594986
137020594986,W-0,160,3470,137020594986
137020594986,R-0,379,1263,136967594986
137020594986,R-0,11469,12137,137020594986
137020594986,R-1,2193,3133,137020594986
137020594986,R-2,4183,4954,137020594986
137020594986,R-3,6211,6868,137020594986
137020594986,R-4,8128,8858,137020594986
137022594986,W-0,200,3728,137022594986
137022594986,R-0,419,1219,136902094986
137022594986,R-0,11441,12094,137022594986
137022594986,R-1,2206,2800,136902094986
137022594986,R-1,12960,13501,137022594986
137022594986,R-2,4182,4848,137022594986
137022594986,R-3,6184,6976,137022594986
137022594986,R-4,8212,8740,137022594986
137023594986,W-0,208,3868,137023594986
137023594986,R-0,455,1229,137017594986
137023594986,R-0,11440,12352,137023594986
137023594986,R-1,2534,3242,137023594986
137023594986,R-2,4116,4894,137023594986
137023594986,R-3,6180,6824,137023594986
137023594986,R-4,8187,8706,137023594986
137024094986,W-0,189,8635,137024094986
137024094986,R-0,417,1561,137024094986
137024094986,R-1,2205,2890,137014594986
137024094986,R-1,13080,13635,137024094986
137024094986,R-2,4166,4812,137024094986
137024094986,R-3,6137,6796,137024094986
137024094986,R-4,8209,8865,137024094986
137024594986,W-0,234,3930,137024594986
137024594986,R-0,465,1446,136963094986
137024594986,R-0,11664,12430,137024594986
137024594986,R-1,2186,3165,137024594986
137024594986,R-2,4179,4941,137024594986
137024594986,R-3,6268,7216,137024594986
137024594986,R-4,8199,8935,137024594986
137025594986,W-0,166,3145,137025594986
137025594986,R-0,413,1299,137025594986
137025594986,R-1,2117,2795,137025594986
137025594986,R-2,4213,4913,137025594986
137025594986,R-3,6192,6842,136966094986
137025594986,R-3,17063,17736,136966094986
137025594986,R-3,27952,28729,137025594986
137025594986,R-4,8206,8861,137025594986
137026594986,W-0,466,3936,137026594986
137026594986,R-0,289,1200,137007594986
137026594986,R-0,11472,12176,137026594986
137026594986,R-1,2174,3219,137007594986
137026594986,R-1,13475,14303,137026594986
137026594986,R-2,4271,5008,137026594986
137026594986,R-3,6184,6911,137026594986
137026594986,R-4,8159,9205,137026594986
137027094986,W-0,172,7625,137027094986
137027094986,R-0,389,1433,137027094986
137027094986,R-1,2186,3185,137027094986
137027094986,R-2,4245,5079,137027094986
137027094986,R-3,6248,6920,137027094986
137027094986,R-4,8177,8698,137027094986
137027594986,W-0,221,3480,137027594986
137027594986,R-0,449,1292,137027594986
137027594986,R-1,2198,2783,137027594986
137027594986,R-2,4193,4759,137027594986
137027594986,R-3,6255,6866,137027594986
137027594986,R-4,8186,8829,137027594986
137028094986,W-0,233,3720,137028094986
137028094986,R-0,465,1454,136899594986
137028094986,R-0,11679,12497,137028094986
137028094986,R-1,2213,3157,137028094986
137028094986,R-2,4186,4934,137028094986
137028094986,R-3,6171,6984,137028094986
137028094986,R-4,8280,9214,137028094986
137028594986,W-0,199,3381,137028594986
137028594986,R-0,422,995,137027594986
137028594986,R-0,11228,11814,137028594986
137028594986,R-1,2186,2779,137028594986
137028594986,R-2,4177,4725,137028594986
137028594986,R-3,6189,7643,137028594986
137028594986,R-4,8205,9246,137028594986
137030094986,W-0,220,3147,137030094986
137030094986,R-0,220,857,136971594986
137030094986,R-0,11074,11726,137030094986
137030094986,R-1,2198,2845,137030094986
137030094986,R-2,4158,4788,137030094986
137030094986,R-3,6181,6792,137030094986
137030094986,R-4,8223,8818,137030094986
137031094986,W-0,194,2657,137031094986
137031094986,R-0,425,1166,136957094986
137031094986,R-0,11383,12076,137031094986
137031094986,R-1,2184,7355,137031094986
137031094986,R-2,7193,7876,137031094986
137031094986,R-3,6968,7751,137031094986
137031094986,R-4,8187,8738,136957094986
137031094986,R-4,18940,19527,137031094986
137031594986,W-0,198,3853,137031594986
137031594986,R-0,142,974,136919094986
137031594986,R-0,11240,11887,137031594986
137031594986,R-1,2205,3128,137031594986
137031594986,R-2,4179,4927,137031594986
137031594986,R-3,6174,6875,137031594986
137031594986,R-4,8196,9790,137031594986
137034094986,W-0,766,4319,137034094986
137034094986,R-0,963,2221,137032594986
137034094986,R-0,12426,13071,137034094986
137034094986,R-1,2375,2962,137032594986
137034094986,R-1,13153,13717,137034094986
137034094986,R-2,4128,5145,137034094986
137034094986,R-3,6121,6668,137032594986
137034094986,R-3,16867,17591,137034094986
137034094986,R-4,8159,8748,137034094986
137035094986,W-0,173,4754,137035094986
137035094986,R-0,464,1272,137035094986
137035094986,R-1,2167,2870,136977094986
137035094986,R-1,13091,13680,137035094986
137035094986,R-2,4170,4932,137035094986
137035094986,R-3,6217,6882,137035094986
137035094986,R-4,8126,8864,137035094986
137036594986,W-0,260,3688,137036594986
137036594986,R-0,510,1471,137036594986
137036594986,R-1,2139,2933,137036594986
137036594986,R-2,4195,4724,137036594986
137036594986,R-3,6176,6809,136935594986
137036594986,R-3,17011,17704,137036594986
137036594986,R-4,8187,8825,137036594986
137037594986,W-0,197,3509,137037594986
137037594986,R-0,426,1089,136990094986
137037594986,R-0,11345,11897,137037594986
137037594986,R-1,2134,2858,137037594986
137037594986,R-2,4162,5076,137037594986
137037594986,R-3,6174,6772,137037594986
137037594986,R-4,8160,8671,137037594986
137038094986,W-0,166,3772,137038094986
137038094986,R-0,161,1070,136873594986
137038094986,R-0,11282,11761,137038094986
137038094986,R-1,2209,2881,137038094986
137038094986,R-2,4256,5130,137038094986
137038094986,R-3,6218,6883,137038094986
137038094986,R-4,8110,8666,137038094986
137039594986,W-0,220,4434,137039594986
137039594986,R-0,463,1262,136951594986
137039594986,R-0,11477,12328,137039594986
137039594986,R-1,2178,2972,136951594986
137039594986,R-1,13261,13923,137039594986
137039594986,R-2,4227,4953,137039594986
137039594986,R-3,6220,6972,137039594986
137039594986,R-4,8178,8985,137039594986
137042094986,W-0,171,3585,137042094986
137042094986,R-0,426,1243,137008594986
137042094986,R-0,11451,12115,137042094986
137042094986,R-1,2178,2961,137042094986
137042094986,R-2,4206,4896,137042094986
137042094986,R-3,6239,7049,137042094986
137042094986,R-4,8206,8855,137042094986
137042594986,W-0,181,6479,137042594986
137042594986,R-0,205,906,136907094986
137042594986,R-0,11115,11761,137042594986
137042594986,R-1,2249,2969,136907094986
137042594986,R-1,13163,13705,137042594986
137042594986,R-2,4220,4866,136907094986
137042594986,R-2,15128,15825,137042594986
137042594986,R-3,6249,6976,137042594986
137042594986,R-4,8218,8974,137042594986
137043094986,W-0,279,4953,137043094986
137043094986,R-0,575,1226,137020094986
137043094986,R-0,11457,12103,137043094986
137043094986,R-1,2206,2905,137043094986
137043094986,R-2,4265,4849,137043094986
137043094986,R-3,6161,6832,137043094986
137043094986,R-4,8213,8898,137043094986
137044594986,W-0,223,2504,137044594986
137044594986,R-0,440,1277,136912094986
137044594986,R-0,11478,12126,137044594986
137044594986,R-1,2180,2987,137044594986
137044594986,R-2,4184,4961,137044594986
137044594986,R-3,6178,6890,137044594986
137044594986,R-4,8178,8769,137044594986
137045094986,W-0,291,4380,137045094986
137045094986,R-0,291,1110,136970094986
137045094986,R-0,11340,12116,137045094986
137045094986,R-1,2149,2809,136970094986
137045094986,R-1,13013,13820,137045094986
137045094986,R-2,4213,5122,137045094986
137045094986,R-3,6129,6826,137045094986
137045094986,R-4,8174,8805,137045094986
137047094986,W-0,525,4470,137047094986
137047094986,R-0,332,1198,136900094986
137047094986,R-0,11360,11907,137047094986
137047094986,R-1,2184,3434,137047094986
137047094986,R-2,4194,4874,137047094986
137047094986,R-3,6226,6733,137047094986
137047094986,R-4,8177,8861,136900094986
137047094986,R-4,19089,19717,137047094986
137047594986,W-0,452,4918,137047594986
137047594986,R-0,667,1750,136866594986
137047594986,R-0,11946,12882,137047594986
137047594986,R-1,2184,3170,136866594986
137047594986,R-1,13355,14153,137047594986
137047594986,R-2,4163,5082,137047594986
137047594986,R-3,6240,6865,137047594986
137047594986,R-4,8208,9067,137047594986
137048094986,W-0,354,3617,137048094986
